time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
61.6,steady,116.97143761610454,744.181886819719,0.20098055251876126,500.4909645432048,0,normal
61.7,steady,119.0067878460255,748.1648608411562,0.1916851614011991,498.30542293884923,0,normal
61.8,steady,116.66999519254006,750.2511706127243,0.19752051051611014,494.91418112752973,0,normal
61.9,steady,119.2272968475935,746.8388574650294,0.21043361053024337,493.638086117381,0,normal
62.0,steady,118.43837936862897,744.2117767206461,0.1945471352457331,494.20175806774324,0,normal
62.1,steady,117.4361581483315,744.2986302697484,0.22178363615602542,502.04780880349983,0,normal
62.2,steady,118.80265512489751,748.9198037432363,0.1938741956142999,503.67911825482395,0,normal
62.3,steady,117.7305840355072,746.9492484602114,0.1895856453956891,502.973474897012,0,normal
62.4,steady,118.06993018494975,747.7875943947644,0.20090550923486672,503.51841706021713,0,normal
62.5,steady,118.2304238035622,744.7342683546973,0.2034229525481316,499.45201130059814,0,normal
62.6,steady,118.2816648859012,743.1058521521444,0.2134310918710132,489.7402675291741,0,normal
62.7,steady,118.13333794748361,750.5328499703689,0.20755767171717637,486.4239375297682,0,normal
62.8,steady,118.03725012442221,749.6281780667158,0.19725189545035426,493.6597161364778,0,normal
62.9,steady,117.16436964767284,749.3848375201092,0.20384208584425845,490.9333306486241,0,normal
63.0,steady,116.6029713170762,749.6243824516012,0.19991922114643346,510.9916911227882,0,normal
63.1,steady,118.34746741514263,751.5057250158516,0.18691887880880645,498.40344734429465,0,normal
63.2,steady,118.61242867295236,747.0824230250754,0.194358331801826,494.71122757128893,0,normal
63.3,steady,116.24837087419664,748.5679040398128,0.19387416561277548,497.879920026388,0,normal
63.4,steady,119.4029960966876,746.2643078144295,0.201398844196285,498.5739485571334,0,normal
63.5,steady,117.15541594210256,754.8939873954879,0.19012177863913443,497.4268460730558,0,normal
63.6,steady,117.28341814424203,749.0845814153433,0.2007800184426665,499.65110392813915,0,normal
63.7,steady,117.95325662265428,748.5513707313521,0.20377890541937982,500.89687073995225,0,normal
63.8,steady,119.54117222138919,750.8308702720235,0.2185231588411008,491.87804777401703,0,normal
63.9,steady,119.84885849506001,747.4228632103691,0.2189786942190895,492.7495824305593,0,normal
64.0,steady,119.61472654137384,745.471051666645,0.19510616761223373,502.5942524765766,0,normal
64.1,steady,119.03067086682348,744.913526782278,0.18253208889493416,500.8941399670099,0,normal
64.2,steady,117.72628302109199,750.9271362348603,0.19501761999414013,504.2515309592133,0,normal
64.3,steady,116.76780781688792,748.6893635993611,0.20191813399751082,485.87153715631086,0,normal
64.4,steady,118.40214752609401,747.2512920395889,0.20648694262892203,493.16131298289827,0,normal
64.5,steady,119.54300833104622,747.5601186491683,0.19333022783708786,497.25502463509423,0,normal
64.6,steady,117.88627891371587,752.3060726356523,0.194073531540619,494.88986996748736,0,normal
64.7,steady,118.76350397085545,748.8091032444032,0.1665507384891365,498.4675715168766,0,normal
64.8,steady,116.97730770473838,747.4616822224293,0.21055435108920567,490.0630413462899,0,normal
64.9,steady,118.00456916953623,750.0908944280518,0.21231523210355197,495.96850385861245,0,normal
65.0,steady,117.53992529576537,747.5349612459353,0.20963993172589035,493.29445154376265,0,normal
65.1,steady,117.48948957867289,747.1757333411854,0.2026657942052631,502.3442085231927,0,normal
65.2,steady,117.87835006305816,745.3209811036147,0.20694695738397836,498.45585880260734,0,normal
65.3,steady,119.03085334819167,743.5093753040702,0.2084015902733412,500.62622292062713,0,normal
65.4,steady,119.2169322910077,745.5779134118983,0.20782390350512459,500.39756718882774,0,normal
65.5,steady,118.38720147274776,748.9217260989901,0.2080672296440007,500.80787486637155,0,normal
65.6,steady,118.6568554832169,745.4510942402198,0.19740815212998794,502.0151367195895,0,normal
65.7,steady,117.80865303026026,748.9774988743732,0.18995778989515816,497.07543896193494,0,normal
65.8,steady,119.07756497457022,747.4806349643042,0.21535178649993292,496.8182127088928,0,normal
65.9,steady,117.91078287408307,750.8526992238463,0.21067534686615147,504.56942718984317,0,normal
66.0,steady,119.95450833146677,749.1259107034758,0.20693503366655414,502.4426253706917,0,normal
66.1,steady,120.15828349746928,750.91260065946,0.2205319055775269,496.57010598491473,0,normal
66.2,steady,116.91125840316352,753.0722779544546,0.18315473505551955,499.22802157926344,0,normal
66.3,steady,119.99270528377784,743.9639171233583,0.20623905144613555,491.19333748397213,0,normal
66.4,steady,118.71646918714751,744.002418940659,0.208202777603266,502.895300878124,0,normal
66.5,steady,117.24471601716581,749.9621507761364,0.20308124777790282,500.9157903146869,0,normal
66.6,steady,118.29837354809463,742.4483186445267,0.2188808079289259,498.490977952083,0,normal
66.7,steady,119.00583099354327,744.3477882600258,0.20720585391879842,489.9812612783294,0,normal
66.8,steady,118.49435162598219,747.6738003883783,0.19708432909658102,490.6810303208599,0,normal
66.9,steady,117.53570685616256,742.6879678542639,0.21615303462210875,498.45502874271085,0,normal
67.0,steady,119.07253028965827,744.402441176534,0.21337537890405525,496.1121859966105,0,normal
67.1,steady,119.1614919924165,751.8567154428458,0.18558156413682078,499.5657581083357,0,normal
67.2,steady,118.63383638572955,747.5749464620601,0.22970965470474022,491.7196530653704,0,normal
67.3,steady,118.43620484216675,748.0524519889525,0.1956241643013859,496.8632802092512,0,normal
67.4,steady,116.6878083143948,747.8168580722272,0.20444348944277604,506.868978990586,0,normal
67.5,steady,116.55813397710807,747.941496718182,0.19774825465635745,504.06930691392375,0,normal
67.6,steady,116.88427192360442,750.8695382166978,0.20472913075333551,501.18269008245886,0,normal
67.7,steady,121.25901292265951,743.3199010377326,0.19147254809507827,504.9758841530254,0,normal
67.8,steady,117.02409766804779,745.8147244292301,0.21755215739645603,499.45617944215076,0,normal
67.9,steady,119.58316792590448,747.1539376746758,0.2115549307211839,496.6590933840317,0,normal
68.0,steady,117.90675298680188,747.4783349251595,0.1921671107158473,499.1369380622912,0,normal
68.1,steady,119.03436300391265,753.2660001638628,0.21505157854959006,494.47775919202826,0,normal
68.2,steady,119.65957264639559,750.1884747423595,0.2032688086181947,501.75935642316034,0,normal
68.3,steady,118.93071654043715,749.5315381126767,0.20841242779066718,494.75077348720487,0,normal
68.4,steady,117.63062872230992,751.2065796726687,0.2011501334927091,496.57884590528835,0,normal
68.5,steady,119.01200104427413,748.8686265062404,0.1904417847605694,496.10441005873975,0,normal
68.6,steady,118.36343681332767,745.0763878515812,0.1985425017506545,501.7929790308031,0,normal
68.7,steady,118.51108774674464,747.2974824558808,0.19804633811963887,504.14533243142614,0,normal
68.8,steady,119.28672153803035,750.7716404916878,0.20243212122365564,501.12120520674694,0,normal
68.9,steady,117.94413682009264,749.0877670282393,0.20990674140992757,501.12507616879657,0,normal
69.0,steady,119.21769259384924,748.9298105564266,0.2157039151394185,484.7395297969067,0,normal
69.1,steady,119.78549187866815,748.225332698767,0.20559716829014787,503.4269065102649,0,normal
69.2,steady,118.32221913927745,747.9387970665393,0.21389721363871575,490.7342195104886,0,normal
69.3,steady,116.83993310318391,749.4859919051127,0.17777413577726753,495.7081122685439,0,normal
69.4,steady,117.14953710864525,750.5460366119088,0.19716794084349984,494.5223629604193,0,normal
69.5,steady,117.19094241690107,745.4138291069829,0.20430977709483172,500.83518131149407,0,normal
69.6,steady,118.17541246321146,745.9749487198761,0.20511729666484213,493.9233158123676,0,normal
69.7,steady,117.21087223587283,748.0524591442153,0.2070070414653784,498.25378757755783,0,normal
69.8,steady,118.00816397212866,748.379046814365,0.2154998955104597,506.53380327695896,0,normal
69.9,steady,118.42478441120387,750.4982906448203,0.18016523711258792,495.4850156399108,0,normal
70.0,steady,119.45746424559508,746.6752183105435,0.20895055627325754,502.17705038957104,0,normal
70.1,steady,116.1223906795561,744.9541450657349,0.2123645963795973,499.8386304680993,0,normal
70.2,steady,118.34706373400388,750.0443719173448,0.1914819573053174,503.75741993387754,0,normal
70.3,steady,119.19869136981077,745.1320987924595,0.19909540229169603,499.3358659229426,0,normal
70.4,steady,118.77902862681746,744.9187448630447,0.2034581114207294,483.67060063167617,0,normal
70.5,steady,118.1673701689335,743.2700708586977,0.18455550734556778,501.8219117723228,0,normal
70.6,steady,116.9722439229832,746.0320446824461,0.1980124735356005,489.456848042136,0,normal
70.7,steady,118.13100137305779,748.2230283492414,0.21083869182820422,496.99400476604586,0,normal
70.8,steady,120.50488045775697,747.9407461626263,0.18723146996941678,498.3233921160467,0,normal
70.9,steady,119.44999866518205,745.8752270651152,0.1872613186640963,497.76297894294623,0,normal
71.0,steady,118.39747888502491,747.219852981275,0.22364361630038798,501.8777904012174,0,normal
71.1,steady,118.44361093576225,747.1074268903287,0.21635843682010844,482.35995297724764,0,normal
71.2,steady,118.16573457818401,749.1420879849857,0.18166739364901402,489.3308095578561,0,normal
71.3,steady,117.02782102733887,743.0670711055308,0.20600244277482646,496.55623988423594,0,normal
71.4,steady,118.50954287023191,750.6879958868226,0.2039308922654369,497.74099505763945,0,normal
71.5,steady,119.19160872645118,746.3438963248524,0.20118750126827467,496.698716461205,0,normal
71.6,steady,118.40053814191177,745.6652995783196,0.1942690829796123,496.9914938471396,0,normal
71.7,steady,118.40987976077963,746.1548297124259,0.2016741420892404,499.2923429373219,0,normal
71.8,steady,117.78488241865954,744.6927684462571,0.20144818033798212,501.76481044915215,0,normal
71.9,steady,117.80267700179569,747.8071406452068,0.20789874179784867,495.6343093066022,0,normal
72.0,steady,117.83465107612462,747.8255623994561,0.19403244649110726,500.8752579979204,0,normal
72.1,steady,117.71030577574841,745.9329586822597,0.21105537043830574,493.8864066697692,0,normal
72.2,steady,120.0029413437415,747.1574866305992,0.1827078962565809,493.49703300768556,0,normal
72.3,steady,119.01581661603907,746.9084408850375,0.19917846041627607,493.9276346010191,0,normal
72.4,steady,118.55347842896185,749.8676785165314,0.20724767282914144,495.1295994579514,0,normal
72.5,steady,117.39607720559623,744.026135390084,0.20414606658052062,491.07282525887985,0,normal
72.6,steady,117.65228320015119,746.5250046051226,0.19534417881669688,497.160646050863,0,normal
72.7,steady,116.97261891901645,747.8040263840145,0.21944995767637474,501.0933953333243,0,normal
72.8,steady,117.65774608790524,746.4152912510161,0.22592144855672885,493.38605136672595,0,normal
72.9,steady,118.48759129006636,745.1992955749542,0.21423396668668843,494.06926473460635,0,normal
73.0,steady,118.11285806708672,743.829234832869,0.20369016397564227,499.20727860821546,0,normal
73.1,steady,119.8298725720887,745.9138494524855,0.180538127225125,502.30103818880895,0,normal
73.2,steady,118.33884606696056,749.2746157479216,0.20487347527215524,499.2420056461415,0,normal
73.3,steady,117.61456957180138,747.4532549327895,0.2135374313842199,499.58517409570885,0,normal
73.4,steady,117.54341725147954,749.1838628080959,0.1994831758929885,502.9951956408022,0,normal
73.5,steady,119.35538659044039,746.6083298182011,0.19339141743057262,495.59404201820587,0,normal
73.6,steady,119.23394238958767,746.4359898831887,0.21410360404905768,498.1652343938025,0,normal
73.7,steady,119.0054290900816,748.6774630017237,0.19150722651084304,501.6629722802588,0,normal
73.8,steady,116.81346774398726,749.4622557199683,0.20248435141014468,494.87546471664155,0,normal
73.9,steady,118.0959025010264,750.1395830935893,0.1880051168760264,488.3761286405005,0,normal
74.0,steady,118.0636960267027,744.3448358350214,0.19888508607582994,492.4843039355906,0,normal
74.1,steady,118.03555710539874,745.5877467404447,0.20597586974275967,498.60208249038675,0,normal
74.2,steady,117.63125482741108,742.3936295740507,0.18266395192337326,499.29646060959516,0,normal
74.3,steady,117.26437140631403,746.6501963619197,0.20556585639463185,494.66096123378907,0,normal
74.4,steady,119.70163699869227,746.0905867891677,0.2007409285833086,496.34320027503435,0,normal
74.5,steady,117.73773995708986,746.6355531454764,0.19973697679107433,496.7416238511736,0,normal
74.6,steady,117.43660860106746,745.0447743557289,0.16642076645096537,495.6181054313151,0,normal
74.7,steady,119.15824865178816,744.3110738200008,0.20270276861907457,500.4983180984173,0,normal
74.8,steady,117.60698649579149,746.532553690337,0.19880973425667858,493.5486424202846,0,normal
74.9,steady,117.32362642646038,755.3084253971421,0.19940992787539275,496.76400876678093,0,normal
75.0,steady,118.800572416434,750.6158899337598,0.1996447818184941,498.25338440146794,0,normal
75.1,steady,118.4376542180022,749.1074261232746,0.1914826955100363,497.8708354144407,0,normal
75.2,steady,118.09786979316426,749.6883547069865,0.19662146850911766,497.52368006104933,0,normal
75.3,steady,117.63647857740983,742.6837170104448,0.20441813123316638,492.32908951726097,0,normal
75.4,steady,116.48974690691024,744.8757598639943,0.21698957474069216,499.0424044292868,0,normal
75.5,steady,117.67213795516163,746.3417079823781,0.2059839157254256,498.5316016532898,0,normal
75.6,steady,118.12870880193667,746.8786031167905,0.187896244857723,499.87159986380925,0,normal
75.7,steady,119.12601583268768,749.0038945602157,0.19684883046474044,509.11587233417816,0,normal
75.8,steady,117.20434739095614,743.9585072749036,0.19276767222774976,494.57684537327987,0,normal
75.9,steady,120.1447761060178,749.5142894053338,0.21379359494458358,498.4008260461895,0,normal
76.0,steady,117.47082648966934,747.1625966284441,0.20617281162904416,490.50881426103314,0,normal
76.1,steady,118.4654984896021,743.7046595799536,0.20622068666489526,499.0026518102949,0,normal
76.2,steady,115.79160068265067,746.7077962501199,0.20183702733124043,491.00960363531857,0,normal
76.3,steady,119.94340497042498,747.9005215433228,0.21642317306249312,492.70272457247245,0,normal
76.4,steady,117.003604634458,748.9477279044308,0.17805604964401647,498.95312622207814,0,normal
76.5,steady,118.10618985107654,746.7977262786069,0.19356646515824405,488.3030457787196,0,normal
76.6,steady,119.72230584407953,747.8709409040581,0.1994366792927759,499.34295250516107,0,normal
76.7,steady,117.8705121343475,750.8533588239976,0.20461875812778824,494.88429740913597,0,normal
76.8,steady,120.60867254548259,743.8307026335293,0.20602793871165598,507.4188078198338,0,normal
76.9,steady,117.47726642512939,745.4443806375447,0.19197508705994054,498.9438879785296,0,normal
77.0,steady,118.48490664586222,749.733722069526,0.1963942888640969,495.4525428906778,0,normal
77.1,steady,118.42536318695377,746.4965350713065,0.1900723618479691,489.21506388311826,0,normal
77.2,steady,119.41418783869823,747.5831938937351,0.21615699661874857,497.0691418300024,0,normal
77.3,steady,118.71186631903826,745.4093013495676,0.2246793755267337,495.0335271824368,0,normal
77.4,steady,117.56206430672079,744.5615606315336,0.21340418854018547,495.7695022286009,0,normal
77.5,steady,119.4904753440703,746.8679453293307,0.19477641928633194,496.05759756996406,0,normal
77.6,steady,119.46716930246436,740.1427623776393,0.2128208300335831,492.8684716903763,0,normal
77.7,steady,117.40576233814674,745.9944114661681,0.20853991445120063,497.140367339048,0,normal
77.8,steady,118.52131630977732,749.663983618065,0.20574540138286262,494.6203822059991,0,normal
77.9,steady,117.38992536754368,746.9328793862945,0.21069982146939933,496.67782008929333,0,normal
78.0,steady,118.18238335040829,746.6844840678191,0.2034428626439722,496.40920916438796,0,normal
78.1,steady,116.634429422349,745.4895897811242,0.22757565732892207,497.96899443539235,0,normal
78.2,steady,119.46797939050418,748.6569565714889,0.21519016580842143,493.7299011957424,0,normal
78.3,steady,117.24875491412796,750.8762404599915,0.20429510989691443,497.77342897162623,0,normal
78.4,steady,117.26501881745502,747.69227752211,0.19463034549247926,492.79193397912206,0,normal
78.5,steady,119.11399450128462,743.6732780292836,0.19382543579165215,499.286656780587,0,normal
78.6,steady,117.1691438440486,741.0981129388039,0.19963916678649093,500.239334381867,0,normal
78.7,steady,119.1177150684861,749.6786562356273,0.21934347041465163,498.70224430537667,0,normal
78.8,steady,118.37446834738506,743.6396933199575,0.20369511363362672,503.05640221459015,0,normal
78.9,steady,118.27877421904599,748.0033166785242,0.21430549739348373,492.7127005976609,0,normal
79.0,steady,119.99041436105897,750.7522638136875,0.19794169766234987,488.3785334678219,0,normal
79.1,steady,119.63570066721029,748.4203591364558,0.1912689529893512,496.1869061613649,0,normal
79.2,steady,117.65365848039924,744.8388584766685,0.19848323040413587,493.70107492170206,0,normal
79.3,steady,117.2439748032951,748.6224943688921,0.21807976194215845,507.3528430455015,0,normal
79.4,steady,118.50491247046676,742.6475573019792,0.21806895629401163,495.01868979743676,0,normal
79.5,steady,119.47339794315516,746.0814836222621,0.1783273968840977,497.1664409186783,0,normal
79.6,steady,117.74100303929686,748.7251724004359,0.21324753350479694,507.3755394558081,0,normal
79.7,steady,120.3801570601599,744.1790582783821,0.21429420373980115,503.6987172179352,0,normal
79.8,steady,120.16090374371826,743.7029783355385,0.21288764202224475,495.05080755130314,0,normal
79.9,steady,118.25561501726797,748.2212672698677,0.2104610960391562,503.5940286391853,0,normal
80.0,steady,119.20313983003592,744.7840135739744,0.1930713304624945,498.0229710478629,0,normal
80.1,steady,118.4936721970868,744.1523221309994,0.20061716185814207,495.8365784679583,0,normal
80.2,steady,118.75092624545847,748.40222508815,0.19485275242455288,487.51309596164197,0,normal
80.3,steady,118.68587119737718,746.8775891330877,0.192392830023545,495.16482904156135,0,normal
80.4,steady,119.73182439720038,750.6206367417515,0.21229495339237642,496.9372600094846,0,normal
80.5,steady,119.24778362078767,744.7384323156231,0.1863352326691249,499.20732023551176,0,normal
80.6,steady,119.39164893217102,749.1357073168618,0.2161913823935226,497.15809637444954,0,normal
80.7,steady,116.57916891792624,752.6574165755553,0.19222995111057659,498.17292327037626,0,normal
80.8,steady,116.34781364500061,746.5312987641116,0.19714652222274293,507.66952062596505,0,normal
80.9,steady,118.93423341021261,748.187773459852,0.22261739698743468,494.7921794168397,0,normal
81.0,steady,118.00651868587822,746.10787785763,0.1947549604907562,501.4952349332657,0,normal
81.1,steady,118.80855141678596,743.0329381326588,0.2036072894976595,500.1000912255564,0,normal
81.2,steady,118.44344827855517,745.8255017336072,0.19893348507578557,505.06616264326357,0,normal
81.3,steady,118.03070539881458,749.0294986102956,0.20072136809842894,504.8001963608909,0,normal
81.4,steady,115.84140965274986,745.8707221697698,0.19092711730169534,501.02068835316624,0,normal
81.5,steady,119.25626939036529,749.4198444917121,0.20957225959384498,503.8953397699033,0,normal
81.6,steady,118.44303876627296,747.4741719297429,0.20229918163193475,494.93422053259695,0,normal
81.7,steady,118.85902995960824,745.1440464380586,0.21120352792375402,500.04544479391325,0,normal
81.8,steady,118.4093712201145,748.2880878899387,0.20315642493253802,495.68910008454003,0,normal
81.9,steady,119.21304482928997,751.7977548113529,0.20711053074801622,496.1692383876682,0,normal
82.0,steady,117.56118341977454,745.0425802288656,0.20326865205625472,499.4464123613525,0,normal
82.1,steady,117.8817918178845,746.4208739461097,0.18503875804383346,498.86230891638553,0,normal
82.2,steady,119.43270438318115,749.2999279076561,0.19633886458609087,492.6437503106902,0,normal
82.3,steady,118.67511597557193,747.7578352602047,0.19571903577857142,507.3328467718218,0,normal
82.4,steady,117.77176008073526,747.2193678519017,0.20704081669302513,500.2527337508602,0,normal
82.5,steady,119.40427664816875,747.3091972956337,0.19736662653326054,498.8698933106808,0,normal
82.6,steady,118.1541644827953,750.1921410038732,0.192160257529996,502.90322648365316,0,normal
82.7,steady,117.0766575000659,747.9432440115787,0.2272493826927198,499.0211959819909,0,normal
82.8,steady,116.08409084856763,747.0683617138606,0.17921756930308344,503.22580818143166,0,normal
82.9,steady,119.20165377162782,752.9557679494177,0.19269880679761875,497.42097126510333,0,normal
83.0,steady,117.866450573962,748.6502270139662,0.19170111356943062,496.7316659213582,0,normal
83.1,steady,116.9789680063131,748.183433953033,0.20866989867815053,496.2387469782386,0,normal
83.2,steady,118.42476757066242,743.8171747864577,0.2012785048968652,491.5493915059711,0,normal
83.3,steady,119.72069474400293,742.265369100303,0.19720693562341385,512.0089478039293,0,normal
83.4,steady,120.16967573613091,748.9494777184029,0.2066603323885231,503.3581781479398,0,normal
83.5,steady,118.09519369928802,745.132564788731,0.19820398564477365,499.8824488095792,0,normal
83.6,steady,116.26561435090328,751.162162723629,0.2012647694058165,498.0353168146967,0,normal
83.7,steady,116.58390881606053,748.3508394155995,0.1973061532303446,496.10060188595554,0,normal
83.8,steady,118.39862217004381,745.9366085375914,0.19860470102724662,500.63875918845775,0,normal
83.9,steady,117.35460858545513,746.7510825934667,0.1973867342405492,495.39791433375115,0,normal
84.0,steady,118.83744469451347,746.8260075810767,0.1975352052378069,502.46117687472827,0,normal
84.1,steady,119.20941445245384,748.4537651621849,0.21030953711436928,491.80191294834026,0,normal
84.2,steady,118.73624576720948,749.0943783779769,0.1936571285363716,499.2199421126702,0,normal
84.3,steady,117.64361163438456,750.7595604752184,0.2089441194792593,497.6197619298341,0,normal
84.4,steady,116.4722754820026,743.4312322966101,0.1973950538317806,498.08734628043413,0,normal
84.5,steady,118.26955535608239,745.1971049350973,0.1752807799120177,496.8417114993805,0,normal
84.6,steady,117.16092489416563,752.6357287115034,0.21035602160180436,495.178759346382,0,normal
84.7,steady,117.42285345815547,746.3677311506503,0.19812541455464275,493.9713741249063,0,normal
84.8,steady,119.92919357621368,745.8754405626443,0.22170945723537652,499.5849537231247,0,normal
84.9,steady,117.33147896723172,743.8622528288781,0.2048880375156459,495.0403643869386,0,normal
85.0,steady,117.10034736603251,747.7149827472408,0.185429762538786,490.39080106933346,0,normal
85.1,steady,117.02021786522047,749.2393571498329,0.1836017778723617,495.8496352950254,0,normal
85.2,steady,117.6158706236001,749.2854134226768,0.21315734244096768,499.8028158474553,0,normal
85.3,steady,119.61130994822648,749.289812614377,0.20026793914668692,497.43202571324633,0,normal
85.4,steady,118.00855505696266,747.09211926468,0.20221699455792383,505.52481725197384,0,normal
85.5,steady,118.82969737668763,750.7393351537686,0.19524305586337637,494.47475797866076,0,normal
85.6,steady,118.65574559593509,748.699293078363,0.19132922739726485,487.4699154077673,0,normal
85.7,steady,118.89077002329567,744.8773211586112,0.19455564980711315,504.424720459923,0,normal
85.8,steady,120.80330281942861,750.5008252950931,0.1844156175750602,491.30257171575283,0,normal
85.9,steady,115.82801493489939,748.7211213939553,0.20114382821899895,496.6005243486569,0,normal
86.0,steady,120.26093640094976,748.739355683968,0.1989588936164566,491.5631648146642,0,normal
86.1,steady,119.00843855941356,750.1027786816802,0.1873411847620663,501.9265876009853,0,normal
86.2,steady,116.9859818835671,744.763597806445,0.19450471449599668,498.67566233550724,0,normal
86.3,steady,118.14156633746427,745.9599355590734,0.1965918174726297,494.60458929371646,0,normal
86.4,steady,117.75399185937553,745.4172123427072,0.19034886468144804,496.34204237868977,0,normal
86.5,steady,119.20381317254302,752.6963342465297,0.2082377253378082,497.50784892750954,0,normal
86.6,steady,117.62264208877372,752.0126516848735,0.20529389441423168,502.43581897582857,0,normal
86.7,steady,117.8965236032268,746.4220354957764,0.1882747763405082,489.3838460317052,0,normal
86.8,steady,118.16382286681832,748.4293278565561,0.19175598341148178,495.62085842182137,0,normal
86.9,steady,117.82873813076363,747.6244886770711,0.21422754488213247,498.56779285576886,0,normal
87.0,steady,117.69871360550692,749.2026415629732,0.21315123005972567,490.37229823224004,0,normal
87.1,steady,118.492166619304,748.5006969901945,0.20000394656777,496.5915719667286,0,normal
87.2,steady,119.56597628449715,748.0012959232574,0.18781803660978885,487.5174138356933,0,normal
87.3,steady,118.33611924580232,742.6296030854788,0.21490171948718942,500.5505626473069,0,normal
87.4,steady,118.12333247201121,747.5091778431329,0.19152585280905393,494.0648395460208,0,normal
87.5,steady,118.0643660407418,747.005492588051,0.18881563005243884,503.8451038885225,0,normal
87.6,steady,118.73083479843656,744.4421435734348,0.21310268373405628,498.4303031664886,0,normal
87.7,steady,118.5507042597154,748.6357461453042,0.19376332300462293,504.2067705449502,0,normal
87.8,steady,119.15163409182585,750.2212297764884,0.1981483434554358,494.54111667028235,0,normal
87.9,steady,118.20637432651492,747.3816732284295,0.18475396154514453,496.71233635671,0,normal
88.0,steady,117.46186843549926,745.5155397275934,0.19470601150830505,501.8361682020164,0,normal
88.1,steady,117.88021082390952,747.4417866105434,0.19618735059915166,500.1446342097694,0,normal
88.2,steady,117.38608758318757,753.8561995668958,0.18958828592025675,488.19832094719357,0,normal
88.3,steady,117.76510366123331,748.8008372301025,0.20854440452467066,494.70706108006544,0,normal
88.4,steady,116.98589911790936,748.2793828133965,0.1956581732167014,490.39303293939776,0,normal
88.5,steady,117.21785779329356,753.2471085330814,0.2112631581468535,493.25107880331177,0,normal
88.6,steady,117.2999017841473,743.9294066322825,0.20028734219255245,495.7174859223077,0,normal
88.7,steady,115.88581839248515,750.2555397278818,0.18428669851786647,497.3865157260969,0,normal
88.8,steady,120.81964169856843,742.4392659307498,0.19438113595714038,499.17443633587567,0,normal
88.9,steady,119.7952965566879,754.0744433175388,0.19770129928907898,508.6523450499683,0,normal
89.0,steady,119.16898185646299,745.7875652194884,0.2009355445673036,493.56183848765113,0,normal
89.1,steady,118.3755874759176,748.1635777072605,0.19452298061541146,501.647915722408,0,normal
89.2,steady,120.47054548764305,750.968614914249,0.1917949972060661,504.69518203617184,0,normal
89.3,steady,117.4593344236609,746.7359067506334,0.20269253474313684,498.6523339088389,0,normal
89.4,steady,118.30993501427736,745.519942192854,0.2183812013132223,507.48528710833443,0,normal
89.5,steady,117.62047373774124,747.3510751937773,0.1993377426883873,490.88270029955237,0,normal
89.6,steady,118.77632792582803,746.1592802638465,0.2117399613079984,498.92462099925217,0,normal
89.7,steady,118.6208035291309,746.4393899865385,0.19188021851961418,496.21702954514006,0,normal
89.8,steady,117.76895057130295,748.5032761968429,0.2042143477103583,493.2678331642889,0,normal
89.9,steady,117.87727076212715,748.5546918850106,0.20099849082190316,498.85734970817975,0,normal
90.0,steady,119.06044139822221,749.6945146508424,0.19464444102783457,503.0527816227928,0,normal
90.1,steady,117.4661736723809,747.9123448703493,0.20193830212832106,501.9124463027543,0,normal
90.2,steady,117.61134080136814,744.9365328950092,0.18694721924340177,495.9174917338104,0,normal
90.3,steady,118.42538203638239,750.2418852124878,0.19869672039138989,502.6911106742736,0,normal
90.4,steady,116.4169675539575,748.075011896518,0.2021720353422681,498.9373132277453,0,normal
90.5,steady,117.77054482857542,747.1823845583626,0.204529236959074,499.27358969309086,0,normal
90.6,steady,118.48199299407406,751.1680900371446,0.2130363408869782,500.10791096441983,0,normal
90.7,steady,119.94840257499133,745.1864297005442,0.18896351606137188,496.96912029408253,0,normal
90.8,steady,118.74955915772983,749.4835361042268,0.19514373696597603,505.40405373374074,0,normal
90.9,steady,117.60011358787543,749.6397927224176,0.19807219222931058,499.6948619436273,0,normal
91.0,steady,118.26661700277315,747.0750579174364,0.19370301609336185,502.07494889178776,0,normal
91.1,steady,118.30620973080693,746.8053199495155,0.19042015054356778,494.81403684241616,0,normal
91.2,steady,119.17420637794926,749.9050075833604,0.21311536034538162,490.7573708122759,0,normal
91.3,steady,119.06030198652297,745.757263423277,0.18561441580620566,499.9879749257951,0,normal
91.4,steady,118.09537298021056,750.9404808443373,0.1920013123047953,499.8646903514967,0,normal
91.5,steady,118.54286913855148,748.7433245575489,0.18836441116232583,497.51337460652013,0,normal
91.6,steady,118.09328782817578,748.2374975476278,0.20128746890516253,502.1731501851749,0,normal
91.7,steady,118.49656704799432,750.3787900583762,0.19812006956412556,504.0857852703098,0,normal
91.8,steady,117.813978884392,750.0217590807194,0.201303131073507,496.3446978535683,0,normal
91.9,steady,118.07412409388411,746.6179215085724,0.2107029506623819,493.7362414215658,0,normal
92.0,steady,119.58094928808042,751.8169554312603,0.21397099251198326,493.959117515948,0,normal
92.1,steady,117.7337166590297,746.4636939609742,0.19455189778506374,499.7744027481731,0,normal
92.2,steady,119.4711143754633,750.0198844995481,0.21516877192666894,491.6766332388691,0,normal
92.3,steady,119.34111181812602,749.5584929388828,0.2011783131909852,499.2137384204082,0,normal
92.4,steady,116.73587414011199,749.778185117209,0.1978221755573807,502.6390248822614,0,normal
92.5,steady,118.1081256395401,743.8996096788304,0.20148242484929926,506.5482239076898,0,normal
92.6,steady,118.8660518464363,752.1667799258645,0.19527087887904862,497.1462969436566,0,normal
