time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
50.6,steady,120.89658694229558,754.3691972511239,0.1866274814946067,504.83551046786033,0,normal,0.1610287669428576,False,1.621103461604344,False,1.2859502637690816,False,1.10662166674924,False,0,NORMAL,0,3.1692670932724876,27.69093557830251,22.677875302712692,19.854330100377126,24.420943832429806,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
50.7,steady,118.06102144302908,754.9098284036686,0.2030174033509393,495.382667269446,0,normal,1.4571837648508044,False,1.7405681414071428,False,0.3386582551350729,False,0.508500062714159,False,0,NORMAL,0,25.28107303894158,29.398135202925346,6.548878494259647,9.669951015517498,25.31236618517033,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
50.8,steady,119.55955286871384,752.9566957653594,0.2132156557192704,498.3994931115989,0,normal,0.6019955024188574,False,1.308979313886342,False,1.349533585765385,False,0.0069576540165224,False,0,NORMAL,0,11.343346303272494,23.033187441455826,23.65492921291835,0.13905630732437002,20.465624424081895,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
50.9,steady,119.57355565496816,753.6890614328519,0.1941450745524235,497.13513001211527,0,normal,0.5940043330374285,False,1.4708120709402537,False,0.5407883386275597,False,0.2090726210069981,False,0,NORMAL,0,11.20153894550019,25.484454220388564,10.251391931452503,4.095235579502021,21.030249552476356,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
51.0,steady,120.55035085981936,751.9328211591088,0.1900141884920724,502.7138081384278,0,normal,0.036562707409296,False,1.082731064191139,False,0.9502517114914047,False,0.7441056000176521,False,0,NORMAL,0,0.7285869902338926,19.470468091955283,17.308249603214165,13.827675383572124,17.147615015806288,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
51.1,steady,120.50695457118564,751.7091348132368,0.2029619185087983,502.6918213040501,0,normal,0.0613282852520857,False,1.0333025072904216,False,0.3331584639827754,False,0.7403489087005393,False,0,NORMAL,0,1.219074049207347,18.670428416738506,6.446029609644988,13.762906490212679,15.644391845387839,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
51.2,steady,121.1325833304115,756.8666735631865,0.1732809914526315,499.2941577295281,0,normal,0.2957081854948225,False,2.172977334449566,False,2.6088864931010565,False,0.1598208968175803,False,0,NORMAL,0,5.742674363945211,35.24734399645283,40.65351541525422,3.1458724777231883,33.8438580670856,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
51.3,steady,118.21487086548426,749.5979277214414,0.1916285488607796,503.6728117634602,0,normal,1.3693843246719084,False,0.5667835543377941,False,0.790232424604469,False,0.9079618664247572,False,0,NORMAL,0,23.957429543473197,10.716787961414575,14.61899082485828,16.605879214339268,21.33849936336504,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
51.4,steady,118.65187056483114,752.4813184066227,0.2073015921679281,499.020493064634,0,normal,1.1199954849303768,False,1.2039339355730994,False,0.7633173663671824,False,0.1130622933393321,False,0,NORMAL,0,20.068414383761247,21.3990804187695,14.158144600520938,2.235871322574845,18.972284460692496,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
51.5,steady,118.36695232949224,749.9980753668787,0.2334745030078504,499.7267417320489,0,normal,1.282593830509493,False,0.6552052261393567,False,3.357639309313352,False,0.2337326086300423,False,0,NORMAL,0,22.62595256693556,12.281823047348016,48.907264528182125,4.567073132961363,39.523156854918255,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
51.6,steady,118.73529993396431,749.2850623352676,0.1960404484285641,493.62261159739234,0,normal,1.07238365911085,False,0.4976488716531354,False,0.3529143162449152,False,0.809224839517403,False,0,NORMAL,0,19.303641191427612,9.473700413250219,6.814947983514652,14.942693955617614,16.96917783451133,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
51.7,steady,119.54212177448171,750.0900523591669,0.1956890651203679,493.1912284835608,0,normal,0.6119431531208404,False,0.6755296226918218,False,0.3877442758322886,False,0.8829313663526079,False,0,NORMAL,0,11.519556042531976,12.637663136519606,7.461818639028528,16.18735318755412,14.704838784903174,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
51.8,steady,119.53094443543374,748.8538091128601,0.2139108820862547,499.97182447689335,0,normal,0.6183218843207435,False,0.4023537191515721,False,1.4184460972629966,False,0.275607678215586,False,0,NORMAL,0,11.632362664610884,7.731810267295813,24.69993737073175,5.362987673773201,20.37983036391166,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
51.9,steady,119.74492166479368,751.1146286524985,0.2137026535522843,500.3814465365014,0,normal,0.4962084525702472,False,0.9019329260165828,False,1.3978059835923795,False,0.3455960907443713,False,0,NORMAL,0,9.447617494511618,16.505262928649167,24.388454538531246,6.678458276848486,20.841727358417607,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
52.0,steady,118.40867656669069,754.6875093025453,0.2037394393247534,498.2389534180308,0,normal,1.2587824660633071,False,1.6914417081545925,False,0.4102281994152195,False,0.0204723098663734,False,0,NORMAL,0,22.25659745164611,28.701032634919542,7.8770087088608225,0.4086091092497468,23.839455404356872,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.1,steady,118.84693661126066,753.9122790865375,0.20710270849846,506.626164314977,0,normal,1.0086743671705007,False,1.520137059702683,False,0.7436035381670828,False,1.412574476683773,False,0,NORMAL,0,18.26884097653082,26.215935947038716,13.81902218178218,24.61145875014057,24.295443427930742,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.2,steady,119.98808503815792,755.1452042005932,0.215119652279757,494.4665929886533,0,normal,0.3574389485143471,False,1.792579746880798,False,1.5382623093825505,False,0.6650213807615228,False,0,NORMAL,0,6.899235459455932,30.128751827847445,26.48292265126988,12.453865150529586,26.230606508397337,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.3,steady,119.740559990864,750.5204298099756,0.1973843444478256,498.55488623682425,0,normal,0.4986975911263592,False,0.7706312536525921,False,0.2197041069131338,False,0.0335082703647158,False,0,NORMAL,0,9.492685760793352,14.283620337560055,4.298940963914877,0.6679248069654586,11.799380757971988,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.4,steady,119.10429364024368,750.6014835414721,0.1970465591323925,502.31033342202335,0,normal,0.8618047675956576,False,0.7885419086980575,False,0.2531862007158763,False,0.6751675283628491,False,0,NORMAL,0,15.832468733403271,14.590118353372883,4.937654397972102,12.631336226079725,14.490367726409575,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
52.5,steady,120.00038352432486,753.4498624991078,0.2110503039156959,508.88138370365135,0,normal,0.3504203963269323,False,1.4179556569241478,False,1.134898701148629,False,1.7979033944390244,False,0,NORMAL,0,6.768457178587617,24.692550970832585,20.306307211433193,30.20310621711123,26.804430929194204,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
52.6,steady,118.95093063722211,752.7151696527679,0.1961645411719708,503.27783299109433,0,normal,0.9493266158714976,False,1.2556086570735734,False,0.3406139447214962,False,0.840475419803928,False,0,NORMAL,0,17.292948632552818,22.207233244066938,6.585423623734488,15.472654108492456,19.821049324417594,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.7,steady,120.68671698167984,758.7066640995927,0.1972734601851176,503.637501444359,0,normal,0.0412592887194499,False,2.579564855788811,False,0.2306952220256333,False,0.9019287119063156,False,0,NORMAL,0,0.8217904622073835,40.304465725390514,4.509082181913837,16.50519255741376,31.635199177609813,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.8,steady,117.71935539843264,751.1954875994488,0.2133940092892106,490.0309249234368,0,normal,1.6521671906250794,False,0.9198005390114052,False,1.3672124210668395,False,1.422903821678322,False,0,NORMAL,0,28.138780800127726,16.803100776377768,23.924390941744235,24.767040838941725,26.483122438837274,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
52.9,steady,118.12209300387276,748.9656596447811,0.2107940550812801,500.406564918322,0,normal,1.4223311877831908,False,0.4270696237361037,False,1.109498699672092,False,0.3498878412194192,False,0,NORMAL,0,24.758424157041393,8.18678318884858,19.900433181281983,6.758526462869496,21.308340313705532,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
53.0,steady,118.98425309448668,749.2073218298787,0.1898528229566296,502.08970920354426,0,normal,0.93031001479153,False,0.4804703488464336,False,0.966246651908806,False,0.6374714657251837,False,0,NORMAL,0,16.977788284125438,9.162143891226249,17.572356864116443,11.970156044459479,16.294245906519354,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
53.1,steady,120.07268623744729,751.6917760914514,0.2042843954050849,503.1091925686947,0,normal,0.3091583776969072,False,1.02946670513563,False,0.4642455582712085,False,0.8116613577311328,False,0,NORMAL,0,5.9958894613291065,18.608011648776944,8.866900085070773,14.984132593275646,16.335014278194606,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.2,steady,120.1725659220241,752.137239160389,0.2080809777110897,505.9539252999169,0,normal,0.2521586161694035,False,1.127901844590887,False,0.8405719380503197,False,1.297715082761017,False,0,NORMAL,0,4.918115470792495,20.1947080779321,15.474285778983333,22.85959758612148,20.410325285939035,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
53.3,steady,118.45966664726772,753.6661153360831,0.1930161569502383,501.6033598754479,0,normal,1.2296832308637415,False,1.4657416119215558,False,0.6526893696225489,False,0.5543733595331616,False,0,NORMAL,0,21.802823573972386,25.408850287977323,12.23767467175586,10.494908307513118,22.635875160791894,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.4,steady,119.99517161833631,751.457505843366,0.2224258706899747,494.1222016983798,0,normal,0.3533947489163458,False,0.9776993956805392,False,2.2624722704952025,False,0.7238644023459689,False,0,NORMAL,0,6.823901382052777,17.7609453314314,36.39604004259158,13.478122111987723,30.17258930364008,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
53.5,steady,119.43307432469,751.327727717633,0.1989593125434042,495.4432225086468,0,normal,0.6741748137397692,False,0.9490219838016268,False,0.0635894769894619,False,0.4981535372706376,False,0,NORMAL,0,12.613988073934813,17.287909434994063,1.2637364721300504,9.482837054323824,14.79388234834213,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.6,steady,119.69111699976172,752.9263984994977,0.2133676858449416,499.1964262250581,0,normal,0.5269139267503368,False,1.3022844478061495,False,1.3646031778879406,False,0.1431223995285178,False,0,NORMAL,0,10.002004249984598,22.930061915164657,23.884680628455833,2.821868063017119,20.743421208450734,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
53.7,steady,120.07569226612826,749.932918271237,0.2023712645868373,493.8863483999163,0,normal,0.307442884514423,False,0.6408072922965268,False,0.274611425030833,False,0.7641625199935682,False,0,NORMAL,0,5.963631245619716,12.028866915860881,5.344129310080003,14.172653285356951,12.494286701712303,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
53.8,steady,119.5801455027714,750.1253646241346,0.2132965915796786,495.7477271203039,0,normal,0.5902436107756519,False,0.6833326662412449,False,1.3575561431306105,False,0.4461255913197562,False,0,NORMAL,0,11.134724551752416,12.773895230199217,23.77732753389241,8.536035169321554,20.374686364482056,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
53.9,steady,118.31490981505247,749.9380432297365,0.1983816710713206,495.1317631126914,0,normal,1.3122936731244,False,0.6419397677805412,False,0.1208466905775051,False,0.551369784244618,False,0,NORMAL,0,23.0841896688634,12.048789689874152,2.3879598627471466,10.441125098617466,19.20140391277015,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
54.0,steady,118.75588395206027,755.6448241715046,0.2147524702589745,498.2255067734354,0,normal,1.060636684461114,False,1.902982078613026,False,1.501866343362665,False,0.0227698162798943,False,0,NORMAL,0,19.11383069257311,31.654633487960115,25.945825194960815,0.4543609687862604,27.3277686722986,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.1,steady,119.6195806355284,751.7243478620882,0.1975616708320127,496.421271209108,0,normal,0.5677386021497468,False,1.0366641744849554,False,0.2021270887368371,False,0.3310432112627616,False,0,NORMAL,0,10.733840280045081,18.72509062961003,3.961921079694186,6.406443178637544,15.656197236445369,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.2,steady,119.50652790102212,752.0074554923722,0.2230014644752601,496.87579818363065,0,normal,0.6322560156176809,False,1.0992232080190238,False,2.3195265124372813,False,0.253382302500207,False,0,NORMAL,0,11.878285086125162,19.735651431876235,37.117690036897045,4.941382703977926,30.572886834134763,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
54.3,steady,118.6942326578035,749.5922995365389,0.2076418901908985,499.72445563186267,0,normal,1.0958201062489097,False,0.5655398795993417,False,0.7970485257912485,False,0.2333420033900126,False,0,NORMAL,0,19.68100328732826,10.694577344174682,14.735304645761593,4.559617521483938,17.13882113165386,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
54.4,steady,120.77624529138494,752.7781987794248,0.2203162026247444,497.4691414090604,0,normal,0.0923516837822958,False,1.2695363680441043,False,2.0533568921013203,False,0.1520031178140331,False,0,NORMAL,0,1.8300805457815206,22.42362675171796,33.67951607838543,2.99431719311658,27.222845250738164,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
54.5,steady,119.42769718083954,754.991020555619,0.2082461709647391,495.7690530355711,0,normal,0.6772434649722342,False,1.758509383582329,False,0.8569462911129393,False,0.4424818252669644,False,0,NORMAL,0,12.667603058322541,29.65101825884584,15.750643791132257,8.469356218001867,25.095291234301264,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.6,steady,119.10013532339188,752.9367129507319,0.2088822040508939,501.6377895330583,0,normal,0.8641778534730575,False,1.304563659072897,False,0.919991422086076,False,0.5602560433963507,False,0,NORMAL,0,15.872406611009115,22.965185643358854,16.806276891736083,10.600152415305942,20.72372255480663,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.7,steady,118.55486066690636,747.0909713052563,0.2033827509045278,498.5755961846639,0,normal,1.1753575044536455,False,0.0128148380893547,False,0.3748723843495655,False,0.0370467916402468,False,0,NORMAL,0,20.948567487039725,0.2559686020507046,7.223283445157569,0.7381976701129722,16.168595371957405,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
54.8,steady,119.5485274855881,750.227277805164,0.2083660736264485,500.3648597238187,0,normal,0.6082875147693093,False,0.7058526884080368,False,0.8688313316494254,False,0.342762052241451,False,0,NORMAL,0,11.45484188740169,13.165878582758662,15.950667370859428,6.6255479147856455,14.497665669691603,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
54.9,steady,119.4054239888446,754.1465624100734,0.1956942016582559,510.4107773251213,0,normal,0.6899544245387064,False,1.5719072584742722,False,0.3872351298288075,False,2.059217035117329,False,0,NORMAL,0,12.889336807307227,26.975957642151695,7.452395070197559,33.75720004970899,29.03623286963032,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
55.0,steady,120.06842086331592,749.014224553752,0.1907556146660436,500.7469430546124,0,normal,0.3115925594761493,False,0.4378011386932985,False,0.8767597638829595,False,0.408045171518642,False,0,NORMAL,0,6.0416429418060025,8.383630847817535,16.083837647409272,7.836778515155429,13.809759841632497,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.1,steady,120.91788100209584,754.3532080539744,0.1894309512420948,495.23648875541767,0,normal,0.1731809512004419,False,1.61757028689036,False,1.0080635920581054,False,0.5334762618779685,False,0,NORMAL,0,3.40432231574459,27.63982140929916,18.258856495148212,10.120046171760356,23.16540047534028,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
55.2,steady,117.98222191523556,749.2150906120492,0.2208191915826168,501.604468886942,0,normal,1.5021534132006251,False,0.4821870369619595,False,2.103214368728548,False,0.5545628462859602,False,0,NORMAL,0,25.95007681690071,9.193326591427208,34.33754425898544,10.498300249076664,29.317587961024664,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.3,steady,119.70929843416329,750.750374892618,0.1996620863237253,490.0752500986124,0,normal,0.5165380687416911,False,0.8214428199872409,False,0.0060711522911473,False,1.4153303803246828,False,0,NORMAL,0,9.815049050021752,15.150285917680161,0.1213493578703928,24.653000011780147,20.37667238717544,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
55.4,steady,120.0641787616356,755.0039619408324,0.2072792127807747,498.445613030201,0,normal,0.3140134600344368,False,1.7613690753212206,False,0.7610990676262893,False,0.0148377469295075,False,0,NORMAL,0,6.087124698048163,29.691242035374145,14.120051575025006,0.2963150563539352,23.691346492413302,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
55.5,steady,118.87591117185708,755.2010397425569,0.2201099585501429,503.9990560936813,0,normal,0.9921390421806612,False,1.804917872626809,False,2.032913482821632,False,0.9637042812510996,False,0,NORMAL,0,17.99810329447252,30.300955322824286,33.40779761245092,17.53043388238531,30.39833133290474,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.6,steady,119.34491999435376,748.988351639134,0.1985414040184039,495.1390310601242,0,normal,0.7244831004356254,False,0.4320839330793387,False,0.1050135762493288,False,0.5501279758721597,False,0,NORMAL,0,13.488827633738032,8.278813008714636,2.0783694251092832,10.418879344099297,11.76591578545008,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
55.7,steady,119.22225542993635,752.140301133162,0.2146892819821182,498.1160686615334,0,normal,0.7944858337170829,False,1.128578456723156,False,1.4956029692126551,False,0.0414685155870037,False,0,NORMAL,0,14.691592012718612,20.20550679300821,25.853001267165222,0.8259405245985674,22.192354375937825,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.8,steady,119.92482894199526,746.1225490915227,0.1922283261479923,499.2819140697134,0,normal,0.3935382054524222,False,0.2011799513951905,False,0.7307810557210667,False,0.1577289335214866,False,0,NORMAL,0,7.5689884755834385,3.943727106376349,13.597727733594722,3.1053409432958645,11.307404149485976,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.9,steady,119.4074729830662,746.1887685853063,0.2140743855083739,487.9609315034913,0,normal,0.6887850958359071,False,0.1865472566562286,False,1.434652950155478,False,1.776584855228221,False,0,NORMAL,0,12.8689622251835,3.66220293778049,24.943617635924255,29.904877325094702,25.683890522160066,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
56.0,steady,118.53255131207592,748.0871401668479,0.1963719534038193,503.24357326485216,0,normal,1.1880891015802817,False,0.2329408769226705,False,0.3200547448827363,False,0.8346217705750403,False,0,NORMAL,0,21.14960162805708,4.551960481650841,6.2005270607787715,15.373637472316727,17.8838671394824,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
56.1,steady,117.921419203055,747.3041295605499,0.2021676310337001,498.0935734854063,0,normal,1.5368525625742078,False,0.0599169752786563,False,0.2544267769244377,False,0.0453120626562171,False,0,NORMAL,0,26.462191635828724,1.191188012612554,4.961237888996106,0.9021472635548422,20.13314148337549,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
56.2,steady,119.76577513831306,753.8474126012649,0.2025564456610102,504.51004002509774,0,normal,0.4843077039579445,False,1.5058033427931865,False,0.2929670189914516,False,1.0510114790660128,False,0,NORMAL,0,9.231832568077136,26.004112493050414,5.690985191630893,18.957971524412788,22.142602025985255,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
56.3,steady,118.81471414512276,753.9052788209839,0.1914208361486626,507.0028701079156,0,normal,1.0270632206542687,False,1.5185901927140455,False,0.8108214087709547,False,1.4769387847569166,False,0,NORMAL,0,18.56887736748486,26.193105589073895,14.969849595724948,25.575705386769666,24.489928202565203,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
56.4,steady,118.9534233746329,754.3597026377965,0.2132465388803889,487.5839589950708,0,normal,0.9479040499256024,False,1.619005412064171,False,1.3525947990575278,False,1.8409947345608595,False,0,NORMAL,0,17.26941403780813,27.660587611722008,23.701656616300504,30.802049919138053,28.721781913624497,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
56.5,steady,118.2151689404707,753.1924638908699,0.2161385439121622,498.4565587616829,0,normal,1.3692142179758695,False,1.3610776132337663,False,1.6392573013267062,False,0.0167079449630761,False,0,NORMAL,0,23.954842429381173,23.830991806415437,27.95299698154363,0.33360120977437013,24.82578587537589,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
56.6,steady,121.0226199085548,753.7846207387587,0.2013921275152233,500.23885700273786,0,normal,0.2329537940573958,False,1.4919280607025918,False,0.1775570008753975,False,0.3212331081430937,False,0,NORMAL,0,4.552207064369462,25.798484547896027,3.488826827542757,6.222630426647536,20.2744529819473,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
56.7,steady,119.39818394493444,749.2354685841948,0.2197292342411765,505.0883499154548,0,normal,0.6940862034692884,False,0.4866900107657261,False,1.9951751725891311,False,1.1498220539030044,False,0,NORMAL,0,12.961291473696889,9.275069791466606,32.90328060704538,20.54381201627854,28.009434609822147,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
56.8,steady,119.03654478627908,753.953377574056,0.2101097561264915,493.75563064913945,0,normal,0.9004679705893944,False,1.5292186999830657,False,1.041669339582907,False,0.7864970785253009,False,0,NORMAL,0,16.48079613090451,26.34983037775358,18.806408789681818,14.555181469251831,23.7942087127041,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
56.9,steady,119.22084336973694,752.8759257192459,0.1972027679031659,502.3611274710849,0,normal,0.7952916742137773,False,1.291131345541942,False,0.2377024112292307,False,0.6838462476269646,False,0,NORMAL,0,14.705339898801451,22.757956255132438,4.64281303796048,12.782854310821357,19.59545587232371,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
57.0,steady,118.49028462932657,750.5562646996206,0.1805879984966528,507.2233964364694,0,normal,1.2122100311514905,False,0.7785497829438811,False,1.8845983607068784,False,1.5146181218293575,False,0,NORMAL,0,21.52907454930606,14.419262433238734,31.402882572154954,26.13444905008986,28.59186967481981,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
57.1,steady,119.7249605681194,752.9971193406237,0.2033368364815281,509.98133511799375,0,normal,0.5075999357840963,False,1.3179118170406705,False,0.3703212361867047,False,1.9858421334372995,False,0,NORMAL,0,9.653687849733107,23.170565950712728,7.138796883283738,32.77792038244477,27.670483216879354,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
57.2,steady,118.6372277235264,751.9004280303614,0.2045722272842208,504.12258346979,0,normal,1.12835192363953,False,1.075573069807333,False,0.4927761471876976,False,0.984810285566314,False,0,NORMAL,0,20.20189149258981,19.35509954349117,9.385435468207826,17.877820775302645,18.978001107147627,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
57.3,steady,118.90279724439108,752.8345277397236,0.2107177243685884,491.9932174470335,0,normal,0.9767955844060188,False,1.281983525730177,False,1.1019326156370393,False,1.08762466514305,False,0,NORMAL,0,17.746078270807107,22.61650764033022,19.779133417263107,19.549245413989556,21.673689381173766,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
57.4,steady,119.26057588194774,756.2702590448537,0.2118353777864698,500.7235219989888,0,normal,0.7726169558213438,False,2.041186058406744,False,1.2127171135613477,False,0.404043427802953,False,0,NORMAL,0,14.31765501903729,33.5178843228009,21.537032390967337,7.762986270850536,28.53598613514049,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
57.5,steady,118.44465153830636,751.6668279223258,0.2060516204134581,499.5418573087727,0,normal,1.2382521168562577,False,1.0239538429518042,False,0.6394171563172528,False,0.2021430812037599,False,0,NORMAL,0,21.936721343674492,18.518221594924356,12.004405148052545,3.9622282563630207,19.195756803402183,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
57.6,steady,119.36964073580366,751.7061059340472,0.1970751495725941,507.0730050230745,0,normal,0.710375362977329,False,1.0326332079338325,False,0.2503522474415487,False,1.4889221026951798,False,0,NORMAL,0,13.244387564884185,18.659540922068985,4.883758676502481,25.753861807924704,22.21239571014684,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
57.7,steady,120.55503291152324,752.8224482174313,0.2071997428004738,501.0768185865072,0,normal,0.033890734307745,False,1.2793142820951604,False,0.7532218118269189,False,0.4644080168973701,False,0,NORMAL,0,0.675522703799114,22.575185532546993,13.984645275670326,8.869861108608134,18.708076875460193,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
57.8,steady,119.7794203999256,748.8307992483079,0.2007060096991102,504.5621333660856,0,normal,0.4765205682537176,False,0.3972691691990066,False,0.1095473508721798,False,1.0599121965775429,False,0,NORMAL,0,9.090357620729051,7.637934099633503,2.1671201022173125,19.102109633494745,15.741154389178114,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
57.9,steady,119.20891514081052,750.6029632209314,0.2225943922384874,493.4804727447876,0,normal,0.8020989264306042,False,0.7888688773382908,False,2.279176532158713,False,0.8335108183096231,False,0,NORMAL,0,14.821385338630533,14.595703441328933,36.60817692427622,15.35483221338676,30.91607356857151,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
58.0,steady,119.54638387955356,754.5956903912883,0.2010163365109349,500.2659419789602,0,normal,0.6095108369423337,False,1.6711522431810415,False,0.1403076916812463,False,0.3258608727976518,False,0,NORMAL,0,11.476503088477497,28.411121237823643,2.7671470519870733,6.309386191189992,22.751592591914708,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
58.1,steady,119.50341011891692,746.6414381190239,0.2169178190581081,493.7161101390397,0,normal,0.6340352847177432,False,0.0865196858299738,False,1.7165009301720058,False,0.7932495902597905,False,0,NORMAL,0,11.909637956153174,1.7155083864638487,29.05747799502413,14.670497012725237,23.905758814922745,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
58.2,steady,119.99114129288976,754.3721061215452,0.2105214520158896,500.7038089413657,0,normal,0.355694792116371,False,1.6217462423095297,False,1.082477627442776,False,0.4006752361326853,False,0,NORMAL,0,6.866753335568909,27.70023075509773,19.466386159962212,7.70083094983095,23.40689259585376,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
58.3,steady,119.44904560815338,751.6020203399103,0.2136560432633574,506.4015006135604,0,normal,0.6650602540316733,False,1.0096331419607183,False,1.393185859523274,False,1.374188224170825,False,0,NORMAL,0,12.454545788793848,18.284511828970363,24.3185553049738,24.030454630560317,22.727266859146575,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
58.4,steady,119.2679210175459,750.7752942081854,0.2059971004342101,487.1372251369499,0,normal,0.7684252027210409,False,0.826949306324843,False,0.6340130046981565,False,1.9173241040842168,False,0,NORMAL,0,14.245793053441458,15.243679239604413,11.909245424280268,31.850394789850156,27.112053957780528,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
58.5,steady,121.0008284531134,752.5469948346012,0.2163748783289273,504.2474038830573,0,normal,0.22051775394814,False,1.2184466276407115,False,1.6626833377747372,False,1.0061372194334084,False,0,NORMAL,0,4.3145130734467685,21.626891831566443,28.289762600879698,18.227357647454212,24.728466641489675,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
