time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
61.0,steady,120.7436185108304,758.2503623125508,0.2043921078932011,504.42927794868,0,normal,0.0737320944343894,False,2.478734656445293,False,0.4749222794490076,False,1.037212394303797,False,0,NORMAL,0,1.463822293905137,39.08842302878386,9.06129300288021,18.734001444310856,31.387884698574013,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.1,steady,119.3031703393124,752.1744934940799,0.216917970388801,504.52751357880334,0,normal,0.7483089704440815,False,1.1361340321455766,False,1.716515930434667,False,1.0539970269787926,False,0,NORMAL,0,13.900087781867953,20.325994397106562,29.05769082599766,19.006348051723975,26.087884629359394,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
61.2,steady,120.04402125745476,756.2447885357487,0.2175663907274041,502.2180115505482,0,normal,0.3255170299161985,False,2.035557773391511,False,1.7807889156971504,False,0.6593933260837709,False,0,NORMAL,0,6.302942999524552,33.44300612803589,29.963789381499694,12.35526678248755,28.91864194623375,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.3,steady,120.41708959873743,752.4625343111197,0.2167899552781478,506.1619427702991,0,normal,0.112612808435417,False,1.199783164859864,False,1.703826764425293,False,1.33325714449528,False,0,NORMAL,0,2.2270822275272217,21.333802448123286,28.877422429550336,23.40599905084042,25.40670136786133,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
61.4,steady,118.96675812656638,754.0178323671564,0.2247580308241194,506.8239240172411,0,normal,0.940294117200478,False,1.543461444196467,False,2.4936415984878355,False,1.4463638864554809,False,0,NORMAL,0,17.143403330135556,26.559327959487955,39.26975365547979,25.119208025420757,34.98336301098272,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
61.5,steady,119.2726756660385,755.7799855328924,0.2041869276238614,501.62206424323415,0,normal,0.7657117997765566,False,1.9328490381544725,False,0.4545843171083538,False,0.557569205503877,False,0,NORMAL,0,14.199243280228558,32.061670241922855,8.690638077696056,10.552098925654207,26.571655078231252,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
61.6,steady,119.93780734399095,753.3407180696134,0.1931567213257099,506.5793301614549,0,normal,0.3861316360194384,False,1.3938377268706794,False,0.6387562902676046,False,1.4045723489168271,False,0,NORMAL,0,7.431967674307582,24.328421514334085,11.99277371915658,24.490708402094054,21.890299200976713,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
61.7,steady,120.63035663779654,761.8271951460783,0.1942458990506735,503.36829745248286,0,normal,0.0090953289055272,False,3.2691167629039977,False,0.5307943715905605,False,0.8559322632388573,False,0,NORMAL,0,0.18174122837062434,47.99463775259619,10.07182360511225,15.733555819309009,37.66991839965898,NORMAL,Temperature,1,Telemetry remains within the expected prototype operating envelope.
61.8,steady,119.6534055168105,755.6333432389017,0.1867878049733614,511.3398756814503,0,normal,0.5484352756029656,False,1.9004451069072896,False,1.2700586145197237,False,2.217963659029109,False,0,NORMAL,0,10.38854741269235,31.619946636536376,22.431729126070998,35.82732775027942,32.0611737436698,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
61.9,steady,119.09685431382056,751.7895184686079,0.2071275301638704,514.7256152057531,0,normal,0.8660502739149855,False,1.0510650938618422,False,0.746063921409456,False,2.7964543164137448,False,0,NORMAL,0,15.903905157907039,18.958840530115683,13.861419396314123,42.8385727173482,35.85681182392377,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
62.0,steady,121.00082507129434,756.3212574719059,0.2024927643603894,505.4754770563313,0,normal,0.2205158239973143,False,2.0524553142192654,False,0.2866547751387785,False,1.2159669633414194,False,0,NORMAL,0,4.314476139782741,33.667556383872046,5.571849706435284,21.588014392393497,27.583827603984144,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
62.1,steady,122.56752352505352,755.5951092764855,0.1982352504985515,503.7003598480977,0,normal,1.11460593479555,False,1.891996448230943,False,0.1353602503094316,False,0.9126687582211492,False,0,NORMAL,0,19.982208873609153,31.504305016165723,2.6708886686951483,16.684347694878355,26.676451407675707,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
62.2,steady,120.17329250517672,759.9212477545119,0.1989427588094784,508.9387518096891,0,normal,0.2517439666177525,False,2.8479545827693213,False,0.0652303229551281,False,1.8077053632958957,False,0,NORMAL,0,4.91023001166877,43.42431668785355,1.2961333559446175,30.339801580796376,35.22322299027785,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
62.3,steady,120.18409008353896,753.761032594724,0.1935330437868698,504.1519779662326,0,normal,0.2455819588548119,False,1.4867157268202813,False,0.6014543017886825,False,0.9898326570300688,False,0,NORMAL,0,4.792968990008795,25.721091600494685,11.333749576536434,17.960268977716332,21.951916465487717,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
62.4,steady,119.41695812410175,756.9178602223923,0.2168291384729358,503.171079240747,0,normal,0.6833720753666092,False,2.1842881844133712,False,1.707710697040011,False,0.8222353730509498,False,0,NORMAL,0,12.774582728389428,35.39365995363514,28.932648037253262,15.163734431956044,31.079033670595802,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
62.5,steady,120.1868154925478,754.7289515802966,0.1977110156451732,504.66669614355305,0,normal,0.2440266108956496,False,1.7005993166618818,False,0.1873236712561757,False,1.0777778916320244,False,0,NORMAL,0,4.763348370934839,28.831498728728768,3.6771613907874645,19.3906532312757,23.698457074324793,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
62.6,steady,119.5786725146316,756.8450818003041,0.202323740855212,513.5519374671728,0,normal,0.5910842218874802,False,2.16820614613202,False,0.2699007583220248,False,2.5959186279251765,False,0,NORMAL,0,11.149663523530162,35.18552508300509,5.254908836117367,40.499396199773784,34.38243822356527,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
62.7,steady,120.69013069754396,752.3319365265997,0.2167530630301659,510.2890807562301,0,normal,0.0432074425507553,False,1.1709246308349623,False,1.700169915974258,False,2.0384238442548925,False,0,NORMAL,0,0.8604258167358214,20.878451408119602,28.82538650559663,33.48114660783791,29.11671869969501,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
62.8,steady,121.24208813427316,752.8017709558366,0.1995918083686309,507.1050443518763,0,normal,0.358200850871931,False,1.2747451735190285,False,0.0008949678367172,False,1.4943963727173395,False,0,NORMAL,0,6.913421117019148,22.50440071836497,0.017897754895057627,25.835106006254314,21.629016143761984,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
62.9,steady,119.75985201267788,749.2829608820517,0.2101188396416662,511.3633741526541,0,normal,0.4876879383883298,False,0.4971845080396476,False,1.0425697194787829,False,2.221978630044055,False,0,NORMAL,0,9.293175367383844,9.465292598909603,18.821028488753942,35.878837350363355,29.748848485709622,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
63.0,steady,120.45615375520124,753.5231031058513,0.1992506451487747,514.8578885706909,0,normal,0.0903195101321206,False,1.4341398253576418,False,0.0347118876593727,False,2.819054668652324,False,0,NORMAL,0,1.7901727716672422,24.93591458246287,0.691833489882876,43.096363340757826,34.18263603766003,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
63.1,steady,120.72007290993488,755.0187760795923,0.2047339757391743,501.9028337309699,0,normal,0.0602949911660666,False,1.7646425943094914,False,0.508809043509011,False,0.605541745732664,False,0,NORMAL,0,1.1986579903814354,29.73725838104011,9.675532893113271,11.40620362298187,23.88076257533378,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
63.2,steady,120.89296501398498,758.7991827085156,0.2135436591710777,500.6480644390511,0,normal,0.1589617895505173,False,2.6000089347856434,False,1.3820460776922596,False,0.3911506777435699,False,0,NORMAL,0,3.129229430988012,40.54805144115878,24.149752375506594,7.524841616002864,32.94952248732313,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
63.3,steady,121.46443064790016,758.6074297752798,0.2125379164524929,504.7834991371726,0,normal,0.4850882184868855,False,2.557636787597247,False,1.2823544377466187,False,1.097734961595162,False,0,NORMAL,0,9.246000636899199,40.04208925575464,22.62224792085177,19.711757250065553,34.04429133430299,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
63.4,steady,120.31550649317688,754.8108079349975,0.2187714686583463,506.4314678063128,0,normal,0.1705846854663383,False,1.7186873294560736,False,1.9002391418613245,False,1.379308447067734,False,0,NORMAL,0,3.354151681635209,29.08849294928687,31.617129798352938,24.10821101189853,28.265833095032097,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
63.5,steady,119.624842103534,754.6100138820905,0.2064669745229768,500.6278107503401,0,normal,0.564735965298475,False,1.6743173424068083,False,0.6805880557639284,False,0.3876901133342875,False,0,NORMAL,0,10.680217408506254,28.456424078461005,12.726001750297788,7.460816213786547,23.687478352966664,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
63.6,steady,120.56160151555648,755.2179836134759,0.2112556018161585,501.792073428155,0,normal,0.0301421355306338,False,1.808662004100612,False,1.1552483233694195,False,0.5866171356356363,False,0,NORMAL,0,0.6010292598591427,30.353128263525363,20.6299953797592,11.070247629738716,25.2117934179187,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
63.7,steady,119.65008071293228,752.8361909074187,0.1987595297184246,499.8725346254181,0,normal,0.5503326887654811,False,1.2823510402457754,False,0.0833924316488966,False,0.2586429202833093,False,0,NORMAL,0,10.422546951097434,22.622195342638317,1.654017041095024,5.041343519709263,18.18168597248716,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
63.8,steady,122.04116889095351,755.0907453682414,0.207503156551654,507.6426796046612,0,normal,0.8142236423432617,False,1.7805458362585274,False,0.7832969134192778,False,1.5862572405083275,False,0,NORMAL,0,15.027688401853245,29.96038442618082,14.500476459262357,27.185235923721496,27.058206082981602,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
63.9,steady,121.49320777323187,752.2503903305818,0.2161023359768764,504.9452456905487,0,normal,0.5015108702834401,False,1.1529051546161675,False,1.6356682835978316,False,1.1253711306863128,False,0,NORMAL,0,9.543595905147962,20.592791199918604,27.901262822054264,20.154304981541703,24.977616888843244,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
64.0,steady,120.53000869280396,755.3979191093716,0.2016647401795697,504.4713265201962,0,normal,0.0481716614597932,False,1.8484228212513825,False,0.2045790245763332,False,1.0443968530029648,False,0,NORMAL,0,0.9588070798005721,30.90477526936539,4.009005375515584,18.850688033290442,24.876390553910056,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
64.1,steady,119.67109384697112,757.1529960642345,0.2354495411191873,515.1766407432577,0,normal,0.5383408244115439,False,2.236246766384862,False,3.5534098425083345,False,2.873516966335709,False,0,NORMAL,0,10.207448978406642,36.06155442136688,50.86909740945187,43.71282043857604,45.38936892532634,WARNING,Vibration,1,Elevated telemetry deviation primarily associated with Vibration.
64.2,steady,119.1816429313507,759.8020523123691,0.194723282545721,504.4255143443067,0,normal,0.8176627464619186,False,2.821615654162427,False,0.483474970092697,False,1.0365693413009216,False,0,NORMAL,0,15.086114031725195,43.12550175560628,9.216714163769957,18.72354910330376,35.56986555840454,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
64.3,steady,120.56301713851622,753.3512746822888,0.2054560978463494,500.4148284487292,0,normal,0.0293342618227828,False,1.396170449184459,False,0.5803875255352963,False,0.3512997558405214,False,0,NORMAL,0,0.5849675993050862,24.363717436065933,10.959379040555095,6.78485254563248,19.572046537829234,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
64.4,steady,121.0834104584035,757.6770910178141,0.2153029610007857,510.1237446791021,0,normal,0.2676460025799099,False,2.35205739905178,False,1.556432311191167,False,2.010174365740492,False,0,NORMAL,0,5.212173793465491,37.52548546280531,26.749598892692894,33.10425833674915,33.368323243323324,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
64.5,steady,120.26691683495974,760.197471928096,0.2081105906687729,507.458857058535,0,normal,0.1983140374643383,False,2.9089925608726697,False,0.8435072457194972,False,1.5548491464162162,False,0,NORMAL,0,3.8886535221426155,44.11077124694786,15.523893011748658,26.7264017294367,36.56885176766525,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
64.6,steady,119.70373803565218,754.0867669764604,0.2111823767825705,513.2778345243148,0,normal,0.5197113005202442,False,1.5586941051133654,False,1.1479900817251434,False,2.5490851398594803,False,0,NORMAL,0,9.872266442156906,26.782726861668714,20.514694377184796,39.93945372412736,34.45769479363234,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
64.7,steady,121.05256897819076,752.7386697978056,0.217095404417075,503.048256971956,0,normal,0.2500452559943569,False,1.2608015455873665,False,1.734103618552048,False,0.8012498440389318,False,0,NORMAL,0,4.877918522701519,22.287985136239673,29.30679469465016,14.806919378014848,25.286383103038148,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
64.8,steady,120.26543459530448,758.3391544910726,0.1941112941362374,509.3976636503814,0,normal,0.1991599282702054,False,2.498355296369883,False,0.5441367348181648,False,1.8861154744394384,False,0,NORMAL,0,3.9049120876717525,39.326979483429135,10.311474590626124,31.423693340537806,32.99715437067711,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
64.9,steady,122.01096478588872,754.5313912909024,0.2107048886044945,503.2185457067444,0,normal,0.7969866357073331,False,1.6569439027939885,False,1.1006603037934315,False,0.8303455383254651,False,0,NORMAL,0,14.734249231399543,28.20740008949426,19.758717628116695,15.301230117542651,25.159949801494673,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
65.0,steady,120.29988429042062,757.9171527690215,0.2087857007162121,507.0908084912842,0,normal,0.1795000303176366,False,2.4051044720994725,False,0.9104257791866804,False,1.491964020112167,False,0,NORMAL,0,3.526324351387411,38.18479983594914,16.64696425820611,25.79901819451411,32.18386672437191,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
65.1,steady,119.8771144572571,756.9715058912265,0.208856224805566,497.03321701130295,0,normal,0.4207681097418309,False,2.196142408166324,False,0.9174162967350016,False,0.2264855727160041,False,0,NORMAL,0,8.070997787722867,35.54665012615329,16.763419003154624,4.428651672987516,28.776172958626237,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
65.2,steady,120.5772521411807,755.6943245751721,0.2291531732112552,510.7787742806678,0,normal,0.0212105701966388,False,1.9139203122801205,False,2.9292986947526787,False,2.1220933429967674,False,0,NORMAL,0,0.42331289832674424,31.80398558138077,44.33728979630948,34.58500474743469,38.544827757153186,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
65.3,steady,119.05229966121249,757.5301880455758,0.2023421917758611,507.7053118589021,0,normal,0.8914769118179868,False,2.319595865050413,False,0.2717296580038496,False,1.5969586467060648,False,0,NORMAL,0,16.330475803414846,37.118562241351206,5.289558352098977,27.34091334108083,31.659022558948546,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
65.4,steady,118.67456264869352,757.9587342463387,0.2019828881522542,514.3313505295885,0,normal,1.1070454703783883,False,2.414292839898934,False,0.2361146176820218,False,2.72908988094525,False,0,NORMAL,0,19.86112301763956,38.29829168246835,4.61252672414596,42.06323195034888,36.514178438004514,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
65.5,steady,119.65419977718862,759.0278269088359,0.2363330679124155,502.1295065093828,0,normal,0.5479820037255473,False,2.650533041751113,False,3.640987145654781,False,0.6442712710413977,False,0,NORMAL,0,10.38042337418762,41.1457777181666,51.72215514078717,12.089791836194285,43.71148879757853,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
65.6,steady,119.9865956097895,756.2998380293636,0.206185244351108,503.195176070099,0,normal,0.3582889418054922,False,2.047722203977972,False,0.6526622827637631,False,0.8263525801050265,False,0,NORMAL,0,6.915061119299337,33.60473490082083,12.23719922932547,15.233563372197501,27.792251564927316,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
65.7,steady,120.7871760404056,753.4915705142326,0.201680807561347,499.5024996380593,0,normal,0.0985896899407489,False,1.4271719861139285,False,0.2061716621459734,False,0.1954183923608368,False,0,NORMAL,0,1.9524810887969979,24.831234764156072,4.03957627929733,3.832976531654353,19.17272610479311,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
65.8,steady,119.51280025835004,754.0970634012825,0.1998326678938018,505.9026040120372,0,normal,0.6286764801653887,False,1.5609693330367005,False,0.0229796082522864,False,1.288946278973773,False,0,NORMAL,0,11.815175538003908,26.816036479259697,0.4585376563531751,22.72419307670175,22.839143702171675,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
65.9,steady,120.90722840903835,758.0152101129474,0.2237591205952321,500.318284602894,0,normal,0.1671016842654403,False,2.426772459856529,False,2.394627211372633,False,0.3348041830290925,False,0,NORMAL,0,3.2868047062480144,38.452102426763624,38.05513323451626,6.47681725277196,32.5425666191726,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
66.0,steady,122.3146027551451,750.8459059692602,0.2087587920405465,506.1637337554513,0,normal,0.970268038343302,False,0.8425525718551558,False,0.9077585264626004,False,1.3335631539123118,False,0,NORMAL,0,17.638624892795917,15.507762045515872,16.602487673903244,23.41068660451111,21.61840789939576,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
66.1,steady,120.85927269451844,752.4308873212535,0.2091667808422183,503.3401461722679,0,normal,0.1397341139422296,False,1.1927900467361807,False,0.9481993588609184,False,0.8511223088756011,False,0,NORMAL,0,2.755992292196696,21.22370106851159,17.274300109768348,15.652453265432653,18.7747197839246,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
66.2,steady,117.97528847208297,757.0710003896237,0.1978664895164095,510.91894911281753,0,normal,1.5061102199119858,False,2.2181279677057963,False,0.171912726781178,False,2.146043747396462,False,0,NORMAL,0,26.008653882636356,35.829436541001336,3.3798182087583784,34.89759859285224,32.049240633860094,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
66.3,steady,120.92974979567406,755.5645302573614,0.2171318006239796,505.1631168991968,0,normal,0.1799542846009611,False,1.88523932239544,False,1.7377112982171077,False,1.1625968114604333,False,0,NORMAL,0,3.5350886693367722,31.41167563338478,29.357783984983033,20.74655960844001,27.85956110261276,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
66.4,steady,121.95567049345748,759.0569865730448,0.2184524736858652,510.0628061882856,0,normal,0.7654310546523214,False,2.656976529018687,False,1.8686195920963489,False,1.9997623575634211,False,0,NORMAL,0,14.194425516152497,41.22157415472255,31.18331241961263,32.9648093909431,37.255883830194854,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
66.5,steady,119.90406860198117,758.1118332164804,0.2162532923570937,514.3177988895691,0,normal,0.4053858042413735,False,2.4481235197626776,False,1.6506314434855782,False,2.7267744349142773,False,0,NORMAL,0,7.787746305769117,38.71436464025438,28.116705277693775,42.03639584514755,37.53098835537158,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
66.6,steady,121.01715769616315,754.987218818843,0.2026659495895914,503.282787696111,0,normal,0.229836595549454,False,1.7576693038634552,False,0.3038213120616621,False,0.8413219853892755,False,0,NORMAL,0,4.4926825677852005,29.639197515276127,5.895494667915613,15.486964485401511,24.122983068112596,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
66.7,steady,123.53469740105332,750.1745497752235,0.2092484141619522,502.4828922341789,0,normal,1.6665568197146907,False,0.6942012377214968,False,0.9562910500738868,False,0.7046510902153915,False,0,NORMAL,0,28.345294749719873,12.963293937211306,17.40807000188449,13.145008130398338,24.712337433999146,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
66.8,steady,119.34473789406452,756.3568688586732,0.2049174051194597,501.8887706069563,0,normal,0.724587022200142,False,2.060324455495095,False,0.5269910053536815,False,0.6031389070626733,False,0,NORMAL,0,13.490625693788761,33.771870150361224,10.003391623254132,11.363618071209192,27.95679733236346,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
66.9,steady,120.75380121507746,756.2930837879668,0.2120428173190364,510.3584042662581,0,normal,0.079543203232405,False,2.0462297015907427,False,1.233279019513022,False,2.050268524745068,False,0,NORMAL,0,1.5782766601824316,33.584912924201014,21.859039461384256,33.6385390209487,29.79786756945434,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
67.0,steady,122.29564419319628,755.5176465196125,0.223005266175078,510.2205171764418,0,normal,0.9594486858937448,False,1.8748793002402877,False,2.319903346077161,False,2.026709006164225,False,0,NORMAL,0,17.460212582742052,31.269412987861113,37.122429092260745,33.32511236813836,34.55758102518218,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
67.1,steady,117.54651223330497,757.882177395845,0.2066035539697748,507.3375449299091,0,normal,1.750806060337958,False,2.397375872410299,False,0.6941261393936279,False,1.5341216413811152,False,0,NORMAL,0,29.54255053485434,38.08917696454381,12.961986665176239,26.42201547316303,34.1218413702555,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
67.2,steady,120.54805071188746,750.1120620884168,0.1860991494175614,497.8159346709488,0,normal,0.0378753655754892,False,0.6803931701307973,False,1.3383198113912076,False,0.0927496930876567,False,0,NORMAL,0,0.7546454556898397,12.722599994321925,23.483513783697106,1.8378947430549353,18.65916618236995,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
67.3,steady,119.90812499989806,754.0879939294659,0.2328304261018644,509.8319870142266,0,normal,0.4030708818935159,False,1.5589652281281146,False,3.2937968555502204,False,1.9603243751728967,False,0,NORMAL,0,7.745043579817834,26.78669693159501,48.25070468879159,32.43397209452217,41.44439456100311,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
67.4,steady,120.57713277862538,756.0197220878262,0.2145525798558827,510.0662673436378,0,normal,0.0212786885253741,False,1.9858242517310103,False,1.482052725301717,False,2.0003537338404844,False,0,NORMAL,0,0.42466948858712605,32.77767997291811,25.651786756125517,32.97273752637366,29.467130844743266,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
67.5,steady,120.23915997200776,756.9577894300908,0.2103390122712157,502.9057906899476,0,normal,0.2141544416037619,False,2.19311144587366,False,1.0643937606628149,False,0.7769079203491127,False,0,NORMAL,0,4.192660223091349,35.50756714682575,19.174586963470787,14.391155456343185,29.490691002038208,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
67.6,steady,119.02448026808534,753.3960692404085,0.2258235574958181,511.62348642828914,0,normal,0.9073530009426736,False,1.40606881985267,False,2.5992591678170287,False,2.2664216594755384,False,0,NORMAL,0,16.595723435690502,24.513304512535594,40.53913575125666,36.446259562051175,36.68370027370105,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
67.7,steady,120.29954820191776,758.324397150887,0.2213331521269211,506.9770215305497,0,normal,0.1796918307282654,False,2.49509432831113,False,2.1541593754208628,False,1.472522272380361,False,0,NORMAL,0,3.5300250185288595,39.287396020404856,35.00318225656102,25.509937180781094,34.57822970493729,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
67.8,steady,120.40995127900686,754.5053639119249,0.2197381800435525,499.7663677348105,0,normal,0.1166865349802454,False,1.6511925647865016,False,1.9960619020608084,False,0.2405031449405154,False,0,NORMAL,0,2.3067098111213324,28.124771874621224,32.91517887966702,4.696212098536911,27.34861762987888,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
67.9,steady,122.78798990131683,753.6729829357996,0.2011289392354656,506.9129795202148,0,normal,1.2404226203916764,False,1.4672591633931809,False,0.1514691448674136,False,1.4615799939230425,False,0,NORMAL,0,21.970601313944915,25.43148603451565,2.9839569578604452,25.346740469594863,23.157084590327813,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.0,steady,120.90662065173623,757.1206769426552,0.2241491456555662,492.5050322331896,0,normal,0.1667548467535456,False,2.229105125558585,False,2.433287434475533,False,1.0001755067014886,False,0,NORMAL,0,3.2800957207533066,35.970164086546916,38.53224679967755,18.12979849644193,33.43828711633963,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
68.1,steady,119.64910970892896,754.0776302753128,0.2077832069072438,503.10502244174273,0,normal,0.5508868254436845,False,1.5566751443636777,False,0.8110561789851204,False,0.8109488458959753,False,0,NORMAL,0,10.432474031446226,26.753156331763496,14.973842011318384,14.972016767688533,23.26355691559023,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.2,steady,118.71980218919064,752.9992555361549,0.1981955054847277,500.51662570895695,0,normal,1.0812279777533842,False,1.318383857754434,False,0.1392998717797547,False,0.3686929320037759,False,0,NORMAL,0,19.446255883383458,23.177818932514406,2.747546435808368,7.10855070145926,19.657597352036344,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.3,steady,121.12902866595512,756.5412381312085,0.2045271120532479,499.39925286548095,0,normal,0.293679594523767,False,2.10106501586648,False,0.4883042168628672,False,0.1777775511463918,False,0,NORMAL,0,5.704424693227994,34.30931183384034,9.304354811107585,3.493083846732825,26.922030520675737,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.4,steady,119.81044237473714,756.1702748675121,0.2072624452312197,504.3618164748364,0,normal,0.4588168162458721,False,2.019092293230192,False,0.7594370277406204,False,1.0256858630772248,False,0,NORMAL,0,8.767898731634139,33.22346627108041,14.091499649911777,18.546442322765834,28.125317436549082,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.5,steady,119.79735832504832,755.4719089439134,0.2072170908196872,503.76013158701295,0,normal,0.4662836771519336,False,1.864772548511061,False,0.7549413892628131,False,0.9228814140648424,False,0,NORMAL,0,8.904040533210766,31.130343885696455,14.014222202022165,16.8543488361377,26.438732128196065,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.6,steady,121.887502821599,754.4137953759059,0.193913349032804,503.7166053142803,0,normal,0.7265288388886166,False,1.6309584258841774,False,0.5637575300929772,False,0.9154444739382076,False,0,NORMAL,0,13.524216240045694,27.833315866340634,10.66273697424782,16.73058697209805,24.107355217735478,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.7,steady,120.9746206254373,756.7973645060077,0.2110782731914028,513.3325652202747,0,normal,0.2055613598223371,False,2.157661930806395,False,1.1376710831025694,False,2.558436478335954,False,0,NORMAL,0,4.027862590507958,35.0486973036084,20.35048323416655,40.05167804611439,34.737978832734115,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
68.8,steady,121.74523718649904,756.3960318504937,0.2099822737198213,509.1251874942424,0,normal,0.645340083551492,False,2.0689784042287784,False,1.0290329764750037,False,1.8395599406911871,False,0,NORMAL,0,12.10858173388505,33.8863979780653,18.600950934919315,30.782190110887242,30.371744252046174,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
68.9,steady,121.61943887130556,748.7611150161507,0.2135124979888656,501.8340783860765,0,normal,0.5735489681012323,False,0.3818708621595751,False,1.3789573062798837,False,0.5937941424747639,False,0,NORMAL,0,10.837513841256563,7.353051764320007,24.1028810842299,11.197805947338079,20.347357310499582,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
