time_s,phase,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario,pressure_kpa_z,pressure_kpa_alert,temperature_k_z,temperature_k_alert,vibration_g_z,vibration_g_alert,thrust_n_z,thrust_n_alert,active_sensors,status,ai_anomaly,pressure_risk,temperature_risk,vibration_risk,thrust_risk,overall_risk,risk_level,primary_risk_sensor,elevated_sensor_count,risk_explanation
48.0,steady,120.03370406014535,754.7779675535173,0.2133747909581051,491.808784040858,0,normal,0.3314048917848048,False,1.7114305044661364,False,1.3653074538127683,False,1.119137131360938,False,0,NORMAL,0,6.413213127076944,28.985499747714293,23.895401110809132,20.05469129350368,25.783595297935896,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.1,steady,122.00641691978764,751.6751756182667,0.1914289494355756,498.4039410283533,0,normal,0.7943912402140577,False,1.0257984551573471,False,0.810017200236545,False,0.0077176292800631,False,0,NORMAL,0,14.689978073222033,18.548276507212734,14.956172101271214,0.15423352326433548,16.28688749762318,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.2,steady,122.44103702600732,756.872138262897,0.1892145855461924,506.2568400423317,0,normal,1.04242208366878,False,2.174184883437561,False,1.0295102808125045,False,1.349471382149445,False,0,NORMAL,0,18.818631468722668,35.26298050903674,18.608720987882855,23.653979419117867,31.351064664540388,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.3,steady,121.0336112640709,757.2690187849505,0.202499787056142,491.8699062771209,0,normal,0.2392263873874207,False,2.2618846104398167,False,0.2873508816513865,False,1.1086937282631066,False,0,NORMAL,0,4.671873024951212,36.38856410194274,5.584995201426157,19.887536570937346,29.47420144494781,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.4,steady,120.88952442791204,754.5473206583259,0.2078203146375908,494.2139753797968,0,normal,0.1569983013146125,False,1.6604638567769427,False,0.8147343865670326,False,0.7081838643387026,False,0,NORMAL,0,3.0911810370365167,28.25792363295314,15.036367782017223,13.206354269192532,23.58193519952449,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.5,steady,121.60995990732202,750.4175610948948,0.1931226977295335,499.961108733872,0,normal,0.5681394727781468,False,0.7479000846272807,False,0.6421287910443909,False,0.2737767762279115,False,0,NORMAL,0,10.740996829464567,13.893046487376582,12.052114591991836,5.328327109355735,12.706747655886291,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.6,steady,118.70849217260243,756.170373736644,0.1974650294996229,491.81770524118457,0,normal,1.0876824259340283,False,2.019114140600856,False,0.2117064103013289,False,1.1176128466353858,False,0,NORMAL,0,19.55017478846535,33.223758048779764,4.145740864667468,20.030315695569133,28.328566803986497,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.7,steady,120.74848074913731,754.7553096013307,0.2063999936011147,503.97491126769165,0,normal,0.0765068971899065,False,1.7064237175094148,False,0.6739487455088163,False,0.9595788734461188,False,0,NORMAL,0,1.5184908145492892,28.914353237397037,12.61003694438777,17.462361685342753,24.0885383389548,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
48.8,steady,121.25437057539342,746.3592617868809,0.1984639955845004,503.1194809823549,0,normal,0.3652102464041338,False,0.1488729279779991,False,0.1126864866058881,False,0.8134192458199853,False,0,NORMAL,0,7.043825819874416,2.9335689392720354,2.2285229628527414,15.01401701575633,12.140855349795224,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
48.9,steady,119.57665491999744,750.2195069226568,0.2241085388210419,498.0150244730722,0,normal,0.5922356313407039,False,0.7041355361756166,False,2.42926238726224,False,0.0587330211959727,False,0,NORMAL,0,11.170121791323673,13.136051980281739,38.48274475579919,1.1677882230227254,30.609995931931866,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
49.0,steady,119.92038570407524,750.3679647262832,0.1927174771740802,496.7539786343045,0,normal,0.3960738912920786,False,0.7369406453354709,False,0.6822952282120066,False,0.2741965059160798,False,0,NORMAL,0,7.615851792927552,13.704102705307154,12.755795016833083,5.336274078141356,12.356218822855451,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
49.1,steady,120.77635100384848,749.5391001247501,0.2025872940946002,500.14263086240805,0,normal,0.0924120122188303,False,0.5537842664328957,False,0.2960247900073516,False,0.3047918187948125,False,0,NORMAL,0,1.8312650261868013,10.484362319877516,5.748642633912149,5.913758706529936,8.912913017989695,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
49.2,steady,121.0556986533411,756.570194296182,0.1940991123201343,494.34131816509,0,normal,0.251831312267796,False,2.1074635353757416,False,0.5453442257623133,False,0.6864259556015798,False,0,NORMAL,0,4.911891132713975,34.39332269782175,10.333131591902745,12.827841657653172,27.821451123092157,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
49.3,steady,119.89675592081888,749.5264997350657,0.1943952990735505,497.1877384236981,0,normal,0.4095590361067245,False,0.5509999253679179,False,0.5159854815898635,False,0.2000838980464603,False,0,NORMAL,0,7.864678818680049,10.434500024612337,9.805081490200717,3.9226682383820766,9.584781266037096,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
49.4,steady,120.01466209315838,751.9593346883751,0.1943012290831992,497.1795367606238,0,normal,0.3422718421748754,False,1.0885898280994453,False,0.5253099255400895,False,0.2014852419565335,False,0,NORMAL,0,6.616392846727692,19.564773532852918,9.973128239696127,3.949591942021069,16.226192870467955,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
49.5,steady,119.66123009919004,754.878703567171,0.2148700115460437,503.4446447017707,0,normal,0.5439699097823203,False,1.7336904048790134,False,1.5135173187589752,False,0.8689770264620774,False,0,NORMAL,0,10.30848208241062,29.30095217342795,26.118184974744917,15.95311644553169,26.192683284388245,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
49.6,steady,119.3913395011797,751.586799339585,0.2188769683444632,492.3344968311861,0,normal,0.6979922196272467,False,1.006269717708202,False,1.910696524776853,False,1.0293133467816928,False,0,NORMAL,0,13.029259842060059,18.229524565550204,31.76000151156395,18.605515182220287,27.786127328888586,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
49.7,steady,119.50565262985222,754.0372938481871,0.2102446168678133,493.7124916755591,0,normal,0.6327555190769455,False,1.5477618985614767,False,1.0550370609874156,False,0.7938678443524639,False,0,NORMAL,0,11.887088066693085,26.622466454903048,19.02319353017794,14.681047423317883,23.623310299757527,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
49.8,steady,119.1469819786407,752.9020142784726,0.2149895706642712,497.4503484075449,0,normal,0.83744320579313,False,1.2968962027091098,False,1.525368306438335,False,0.1552141078275609,False,0,NORMAL,0,15.42137756141596,22.846962804166072,26.293092106553818,3.056594049689454,23.007087189919694,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
49.9,steady,120.96296474287172,749.8931743140189,0.2141950634145271,498.9204661602247,0,normal,0.1989095313804932,False,0.6320249661194152,False,1.4466148347879082,False,0.0959716018456265,False,0,NORMAL,0,3.9000995849432174,11.874212896434722,25.12296617308526,1.9011282369377547,20.074788615503003,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
50.0,steady,119.36209147798957,752.765867658176,0.1992119647474412,503.3342137226229,0,normal,0.7146836054085701,False,1.2668115279296277,False,0.038545982176225,False,0.8501086849182931,False,0,NORMAL,0,13.319108210923714,22.381338587163334,0.7679556795248454,15.635352193263518,19.106948615357766,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
50.1,steady,119.30402979622092,749.5735217075311,0.1957918721914835,505.53045124686975,0,normal,0.747818491934502,False,0.5613904936099233,False,0.3775537913991093,False,1.2253599055318964,False,0,NORMAL,0,13.891641336270787,10.620434049605654,7.273024534715367,21.735179966910568,18.81089146864833,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
50.2,steady,121.378379263599,750.7445211348219,0.2079497884562765,502.384618059806,0,normal,0.4359800499433107,False,0.8201492998164868,False,0.8275681432289416,False,0.6878598718334529,False,0,NORMAL,0,8.350256462579175,15.128332114704268,15.254168658295509,12.852837587837762,14.428949174941042,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
50.3,steady,119.82425227092948,753.4647502712068,0.20262166397635,496.78626079459247,0,normal,0.4509357261821801,False,1.4212454468639415,False,0.2994316154439786,False,0.2686807454765221,False,0,NORMAL,0,8.623983659306289,24.74208381142312,5.812840344731319,5.231787969803037,19.968290358635606,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
50.4,steady,120.96847734584608,752.5618838498151,0.2095986976633307,494.5776774436658,0,normal,0.2020554869996546,False,1.2217366922748738,False,0.991011994161318,False,0.646041385713436,False,0,NORMAL,0,3.960545771189483,21.678445386544364,17.979617196025856,12.120908557711296,18.96819723100755,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
50.5,steady,121.37671238251248,750.6743598121827,0.2056393226906356,505.46510811367887,0,normal,0.4350287871832312,False,0.8046455688454309,False,0.5985492132792316,False,1.214195315992792,False,0,NORMAL,0,8.33281820619579,14.864758186765991,11.282217946535233,21.56022579224379,18.917648526485785,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
50.6,steady,119.92319007167518,756.4578440394702,0.2025799198467128,485.71799980307446,0,normal,0.3944734829096428,False,2.0826372052971625,False,0.2952938368006575,False,2.15981428694599,False,0,NORMAL,0,7.586276586900331,34.06675802329223,5.734862960326637,35.07665095358238,30.015471115687436,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
50.7,steady,119.59674884222208,756.8849039215916,0.1952539233874267,494.0513530712486,0,normal,0.5807683466790656,False,2.1770057444279747,False,0.4308765721582692,False,0.735969665786856,False,0,NORMAL,0,10.966160492522924,35.299493034975804,8.256662219061006,13.687342767723665,28.91301559273407,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
50.8,steady,121.35736050680468,753.4205232509755,0.2115929682963721,498.2635950467178,0,normal,0.4239849767714552,False,1.4114724865273305,False,1.1886889012167143,False,0.0162620178826444,False,0,NORMAL,0,8.130123441003501,24.594841432922653,21.159059948791224,0.3247120241414714,20.729911405499877,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
50.9,steady,121.10366181702548,746.7900551472922,0.2009170516021351,499.4839233448987,0,normal,0.2792031337117449,False,0.053679392384535,False,0.1304663324576548,False,0.1922444293417939,False,0,NORMAL,0,5.431015844837328,1.0678454615821842,2.575577896907144,3.771911036514619,4.654215945130375,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
51.0,steady,119.62340423503151,750.9366328808412,0.2087331355714857,492.40316949329866,0,normal,0.5655565341868972,False,0.8626007348041501,False,0.9052153954723158,False,1.0175798707819272,False,0,NORMAL,0,10.694874812675415,15.845866585931445,16.560058724958616,18.41428284114667,17.351853606157647,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
51.1,steady,120.14093536805557,752.9936726344254,0.2154471379512099,501.42286130733777,0,normal,0.2702096747087699,False,1.3171501893571316,False,1.5707234776739585,False,0.5235332034687308,False,0,NORMAL,0,5.260762317536704,23.158861974551627,26.958666703503443,9.941132009177522,23.238582870194552,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
51.2,steady,119.8807003642407,749.5975189127372,0.183244117121052,497.1917738796841,0,normal,0.418721689152988,False,0.5666932188091955,False,1.6213174871161544,False,0.1993943962199203,False,0,NORMAL,0,8.033365006430559,10.715174857611665,27.694030708962625,3.9094182256645293,22.40691898070928,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
51.3,steady,120.47876199765274,753.4100079083078,0.2397318431767689,503.0481358871486,0,normal,0.0774173425516836,False,1.4091488837550752,False,3.977881933604964,False,0.8012291553742157,False,0,NORMAL,0,1.5364215886524701,24.559790962118587,54.86789755065446,14.806566871069338,44.0440676430187,NORMAL,Vibration,1,Telemetry remains within the expected prototype operating envelope.
51.4,steady,120.13987617218145,753.7070629695397,0.2161887677147397,498.4717397752786,0,normal,0.2708141410974211,False,1.4747899175853263,False,1.6442356055696656,False,0.0193017873043702,False,0,NORMAL,0,5.272214962221977,25.543712927814987,28.02469566199982,0.38529158598376023,23.39831975487668,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
51.5,steady,119.451685915833,752.6885486220499,0.1936497003339431,497.8876667373476,0,normal,0.6635534720595956,False,1.2497261382882934,False,0.589891023951089,False,0.0804934843779386,False,0,NORMAL,0,12.428159430716113,22.115655901726285,11.128457785740265,1.5969805443314389,18.51123603159207,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
51.6,steady,120.68885512073912,749.8527714456827,0.2099770590196872,495.83171728535046,0,normal,0.0424794909758765,False,0.6230970386291543,False,1.028516082841484,False,0.4317749522812662,False,0,NORMAL,0,0.8459910041449636,11.716716198914378,18.592535569894686,8.273144816468836,15.535132034506045,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
51.7,steady,119.6726046094709,752.8137580329038,0.192024781378383,499.6284374353161,0,normal,0.537478656067933,False,1.2773939892908746,False,0.7509569033903998,False,0.2169362435132056,False,0,NORMAL,0,10.191964384415764,22.54544415887898,13.945673068971686,4.245948806034628,19.11082886487268,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
51.8,steady,121.52273020128727,753.2917528734712,0.2017633480100899,497.0851017173903,0,normal,0.5183588545957702,False,1.383017759410272,False,0.2143532701705482,False,0.2176205027609125,False,0,NORMAL,0,9.847884567602405,24.164491403080536,4.196469994552798,4.259052028421051,19.42286048644732,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
51.9,steady,119.2534118424123,752.8255536330319,0.2027336829287006,494.149734987846,0,normal,0.776705360253374,False,1.2800004939026512,False,0.3105352037260151,False,0.7191600384665479,False,0,NORMAL,0,14.387687198941235,22.585810767790203,6.021771358925088,13.396677724169049,19.61507236592337,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.0,steady,119.81660220043044,749.4402110468385,0.1950900010983381,496.350639295986,0,normal,0.4553015008235533,False,0.5319324882416114,False,0.447124944153326,False,0.3431114467430695,False,0,NORMAL,0,8.703734255920214,10.0922910265833,8.554314297015509,6.63207259084444,9.533450232185947,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.1,steady,120.36734543338906,752.4881944162867,0.1861724542998707,505.0134944767359,0,normal,0.1410010194540565,False,1.2054533454128065,False,1.3310536549494092,False,1.1370321828445626,False,0,NORMAL,0,2.7806289647027027,21.422962192089933,23.372236795835665,20.340304964528123,21.13461554754437,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
52.2,steady,119.78081786066164,750.9048367633324,0.1893219197007609,493.6251716254091,0,normal,0.4757230594406287,False,0.8555746635552242,False,1.0188710609669258,False,0.8087874307091599,False,0,NORMAL,0,9.07585621606154,15.727528873032181,18.435348656478524,14.935252667160004,17.07320043782511,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
52.3,steady,121.4715798481059,750.5722686599979,0.2049182809384104,491.2421872584687,0,normal,0.4891681543473802,False,0.7820862199269496,False,0.5270778186369196,False,1.215946393492199,False,0,NORMAL,0,9.32002453081493,14.479771209242799,10.004954189899639,21.58769180718575,18.87883832667076,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
52.4,steady,121.74897212881274,760.2595379082919,0.2100924118314488,498.0522080859408,0,normal,0.647471556253892,False,2.922707442850621,False,1.0399501312957822,False,0.0523797939326548,False,0,NORMAL,0,12.1460413806582,44.26386402126396,18.778486250516803,1.0421277044753818,35.44168205755158,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.5,steady,120.39251509277103,753.1667133675941,0.2124728795078341,490.2768877382079,0,normal,0.1266370916084742,False,1.355387452754805,False,1.2759078191927091,False,1.3808783825127402,False,0,NORMAL,0,2.500937003394521,23.74425968777979,22.522418608088447,24.132036313187765,22.06454311966147,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
52.6,steady,119.10140385353472,750.7830175533097,0.2103385779361475,505.8053209768599,0,normal,0.8634539233171049,False,0.8286559540974299,False,1.0643507083250383,False,1.272324407572223,False,0,NORMAL,0,15.860225228823,15.272604140069568,19.173891015877974,22.466871892694073,20.971156054529303,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
52.7,steady,119.2844897371614,748.4158230409715,0.2108739258280365,494.8685966664584,0,normal,0.7589696956186657,False,0.3055707912903821,False,1.1174156804075144,False,0.5963346521531233,False,0,NORMAL,0,14.083469714300422,5.928415683597921,20.02716216919298,11.24291505304571,17.504827139237428,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
52.8,steady,118.97995330405288,754.8670086176845,0.1825503458192572,496.4010814541842,0,normal,0.9327638374120432,False,1.731106141302757,False,1.6900857690486035,False,0.3344928518846934,False,0,NORMAL,0,17.018522644041177,29.264401733809798,28.681694601305065,6.470993735567109,26.147477239514643,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
52.9,steady,120.08305568987532,751.3262872660696,0.187682880995282,500.9708048904662,0,normal,0.3032406946558247,False,0.9487036834521412,False,1.1813365240164546,False,0.4462944165231122,False,0,NORMAL,0,5.884566290654581,17.282643809924103,21.043041002175144,8.539123401676573,18.293546920551506,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
53.0,steady,118.62610614931928,752.5217774409713,0.1880606390141647,502.4301111644057,0,normal,1.1346988307238042,False,1.212874274214029,False,1.1438922395994375,False,0.6956328667131365,False,0,NORMAL,0,20.303121465313268,21.539498610448014,20.449524028301415,12.988211224157297,20.58770518801046,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.1,steady,120.8117493804696,755.6904467909983,0.1988588648701277,508.48700130792815,0,normal,0.1126133077516911,False,1.913063428168856,False,0.0735460922277516,False,1.7305188452954163,False,0,NORMAL,0,2.2270919914485376,31.79229736362319,1.4601566364261243,29.256092698945324,26.32936167176885,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.2,steady,121.01516217597822,752.9598190898499,0.2023619307732564,498.42373220030817,0,normal,0.2286977836364359,False,1.3096694830680882,False,0.2736862349542537,False,0.0110991676389359,False,0,NORMAL,0,4.470927116168055,23.043810732661164,5.326612755065241,0.22173715194281352,17.87149715486552,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.3,steady,121.0145006397112,750.3967584301548,0.2053142318879954,503.5496550319098,0,normal,0.2283202553170229,False,0.7433032653901475,False,0.5663254301510308,False,0.8869191907893429,False,0,NORMAL,0,4.46371385778237,13.813846466065394,10.708607026850547,16.254172561831936,14.523741907537156,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
53.4,steady,119.51350972195668,754.0519270953992,0.2004783790918272,496.1357750619556,0,normal,0.6282716004687592,False,1.550995445471291,False,0.0869840569774979,False,0.3798233529899906,False,0,NORMAL,0,11.808034399882516,26.66990505312532,1.7246360590253862,7.315104899985703,21.493235320583114,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.5,steady,120.5826570639978,752.414139392125,0.2126023381907942,504.96884276394815,0,normal,0.0181260659458,False,1.189089213032308,False,1.2887400755650475,False,1.1294029489656638,False,0,NORMAL,0,0.3618650037163662,21.16537188808446,22.72100610402582,20.21866369633073,20.409508303180555,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
53.6,steady,121.61393918110126,752.4467024671068,0.192862442958704,503.4190721835848,0,normal,0.5704103815963929,False,1.1962847608800111,False,0.667925870583955,False,0.8646076818181174,False,0,NORMAL,0,10.7815274361182,21.278741960267478,12.504705754031109,15.879638385010564,19.120085958523752,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.7,steady,122.00511005785044,750.9023576635349,0.2060915767091582,495.6290724647773,0,normal,0.7936454347073113,False,0.8550268503888694,False,0.6433777205558904,False,0.4663990379876487,False,0,NORMAL,0,14.677252187315325,15.718295253362658,12.074079990466203,8.906142290167507,14.712271765300502,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
53.8,steady,119.62627425905178,748.851962647994,0.2070986596093916,501.1717192820566,0,normal,0.5639186567203572,False,0.4019457009806782,False,0.7432022025334997,False,0.480622839496849,False,0,NORMAL,0,10.665615850239362,7.7242805404721615,13.812104404683756,9.16491423373298,12.597472928093165,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
53.9,steady,120.93461730910012,754.4119756356802,0.2122445288602317,494.5590100540512,0,normal,0.1827320977838225,False,1.6305563131269474,False,1.2532731531678185,False,0.6492309135587617,False,0,NORMAL,0,3.5886660856289665,27.82751180408759,22.17088769409078,12.17694924331364,23.84223397003002,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.0,steady,120.52024825792138,751.6835294867383,0.2036950990206817,489.2053604962624,0,normal,0.0537417877879744,False,1.0276444313231126,False,0.4058330817107456,False,1.5639605405314467,False,0,NORMAL,0,1.0690800362181063,18.578342544797987,7.7959948295212245,26.85980506989638,22.210405262470598,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
54.1,steady,118.64768473670762,750.7012108970303,0.1900375017820349,502.0992621170216,0,normal,1.122384271056874,False,0.8105789232934093,False,0.9479408420553728,False,0.6391036855571558,False,0,NORMAL,0,20.106593155500818,14.965725780403927,17.270022802459284,11.998888165912414,18.69914316769972,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
54.2,steady,121.72377246540698,745.6249065907804,0.2011651677716907,494.3192922032775,0,normal,0.6330905055849064,False,0.3111453163720649,False,0.1550602046109944,False,0.6901893322692151,False,0,NORMAL,0,11.892991196278956,6.0332381204586945,3.053610023364428,12.893429304809278,11.344640054555773,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
54.3,steady,119.63765621307007,755.4727924349667,0.1944385028042105,494.6529187199503,0,normal,0.557423154982358,False,1.8649677758398835,False,0.5117030237786597,False,0.6331855900835972,False,0,NORMAL,0,10.549486104973871,31.1330328809996,9.727797211598322,11.89466670250009,25.77565737640603,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.4,steady,122.11977563453034,752.9398779666458,0.2033432050881981,491.6567291895738,0,normal,0.8590832717795831,False,1.3052630409175043,False,0.3709525078144966,False,1.1451173670661674,False,0,NORMAL,0,15.786643946499767,22.975960239898306,7.150520271773953,20.469013535111756,20.742811230346227,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.5,steady,120.33525093836148,751.7357503986722,0.1957255720369867,495.8267726760682,0,normal,0.1593168418424485,False,1.0391838228173451,False,0.3841256223537846,False,0.4326197928998933,False,0,NORMAL,0,3.1361080245814077,18.766037149632474,7.39482167569816,8.288642421746918,15.486664958531268,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.6,steady,120.76881753862294,751.9073416201368,0.2085941400381612,501.260017237175,0,normal,0.0881127823689305,False,1.0771007838225557,False,0.8914378235285326,False,0.4957095116213681,False,0,NORMAL,0,1.7468187348427255,19.379736248452296,16.329821701142023,9.438580985320556,16.700137357597782,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.7,steady,121.1199288406916,753.465805904903,0.2076397461506704,494.5639030203144,0,normal,0.2884864676916173,False,1.4214787130028306,False,0.7968360033613099,False,0.6483948967152233,False,0,NORMAL,0,5.606436038829942,24.745594754230105,14.731680436690642,12.16226370567547,21.09365939709936,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
54.8,steady,119.65372154897273,748.8238298690777,0.1846078790389439,495.1233332526135,0,normal,0.5482549210297754,False,0.3957291272420408,False,1.486138122077986,False,0.552810118110556,False,0,NORMAL,0,10.38531498733757,7.609481426683717,25.71251033489744,10.46692031916927,21.45337658614104,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
54.9,steady,119.86201026118935,762.1283186138523,0.1959440417948076,497.79833103256857,0,normal,0.4293878363416241,False,3.3356568031687943,False,0.3624703739157569,False,0.0957574673909826,False,0,NORMAL,0,8.229341833400571,48.68214073800395,6.992874248216263,1.8969268772915715,37.4010038031824,NORMAL,Temperature,1,Telemetry remains within the expected prototype operating envelope.
55.0,steady,120.99926118661745,754.2670402344808,0.1997699566900869,495.970664795253,0,normal,0.2196233396646156,False,1.5985295584442447,False,0.0167635227407746,False,0.4080342493215381,False,0,NORMAL,0,4.29739504918526,27.36373795777083,0.3347090510084194,7.83657718996138,21.271766356744557,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
55.1,steady,122.64234711849129,753.4620714453843,0.1815936297018056,503.417319286845,0,normal,1.157306580083467,False,1.4206534997154543,False,1.7849177742411266,False,0.8643081802232522,False,0,NORMAL,0,20.662661424767983,24.733173542214892,30.021599430583112,15.874599397600731,27.50209258695611,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.2,steady,119.49590926426582,760.2577951473863,0.1936565672432675,504.50807230511566,0,normal,0.6383159042268712,False,2.922322340415109,False,0.5892103593643551,False,1.0506752725687885,False,0,NORMAL,0,11.98502194699682,44.25957103159972,11.116358619900835,18.95252196989293,36.321150107773974,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
55.3,steady,120.77274860296284,748.8629948634705,0.2111208514399335,501.68945712502097,0,normal,0.0903561788200972,False,0.4043835184893574,False,1.14189154161905,False,0.5690840170267534,False,0,NORMAL,0,1.7908930141283808,7.769259847351828,20.41768636364798,10.757857052507969,16.83586956066435,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.4,steady,120.66599913954708,752.9845581649898,0.188792456608813,493.86495134143314,0,normal,0.0294359428014601,False,1.3151361412069966,False,1.0713527175095132,False,0.7678184416435273,False,0,NORMAL,0,0.5869893023060846,23.12790338938322,19.28700082928797,14.235385958990598,20.04139915759628,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
55.5,steady,121.34374199570264,748.1648736865227,0.192702014233513,503.1945422299118,0,normal,0.416213107161887,False,0.2501178560778326,False,0.6838279521134983,False,0.8262442815711466,False,0,NORMAL,0,7.987212260738607,4.879299686885363,12.78253517374479,15.231727336151767,13.477690533531694,NORMAL,Thrust,0,Telemetry remains within the expected prototype operating envelope.
55.6,steady,121.84892467728896,749.6496853024241,0.1786636598440641,495.1226659562273,0,normal,0.7045129000601907,False,0.5782205623799151,False,2.07534344147395,False,0.552924133002239,False,0,NORMAL,0,13.142607596264188,10.920781128143563,33.97050753851458,10.468961916768293,28.07482999075741,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.7,steady,120.07404322406336,750.7831523149288,0.1853754278708548,501.1997503143696,0,normal,0.3083839668260686,False,0.8286857327248618,False,1.4100568337150672,False,0.4854122481898518,False,0,NORMAL,0,5.981328772741723,15.27310875167781,24.573488905331796,9.25188184461987,20.792251012473148,NORMAL,Vibration,0,Telemetry remains within the expected prototype operating envelope.
55.8,steady,117.8499338180308,750.7527293527388,0.1962884947065357,499.9600137220506,0,normal,1.577648144942579,False,0.821963091198252,False,0.3283273719136695,False,0.2735896814724344,False,0,NORMAL,0,27.05975407369253,15.15911443104998,6.355592356734063,5.324784528378301,22.30502411951245,NORMAL,Pressure,0,Telemetry remains within the expected prototype operating envelope.
55.9,steady,119.43031834334046,754.1089302748566,0.2023098132376906,495.42057784903176,0,normal,0.6757476088518427,False,1.563591587128255,False,0.2685202193376642,False,0.5020226252299793,False,0,NORMAL,0,12.641471809563864,26.854407805999024,5.228745365928811,9.55285373381425,22.204644461488634,NORMAL,Temperature,0,Telemetry remains within the expected prototype operating envelope.
