time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
66.6,120.7170001231959,743.2052671503876,0.2046646524374712,485.14985571048317,0,normal
66.7,121.19455315433218,737.8580279216155,0.20429330723210942,498.9603218039976,0,normal
66.8,118.19689670095076,732.5643763584158,0.2480994351625632,509.71692476055455,0,normal
66.9,119.8413423823331,738.2361113782301,0.19559037752356642,499.863898402821,0,normal
67.0,119.62376683650159,738.391336022994,0.22411094210480895,500.8640152298932,0,normal
67.1,119.79483824643428,737.067332394125,0.2090719442828456,500.470188602616,0,normal
67.2,121.1467639170131,740.4204702278018,0.20843157194271145,501.1257877783927,0,normal
67.3,120.6216755975217,736.720683513152,0.2045588354565058,496.23560529644374,0,normal
67.4,121.34899504625531,734.6265777583747,0.190643901811981,497.9858797874795,0,normal
67.5,121.42099122399523,742.3918240734204,0.18967087292496254,494.25579161999195,0,normal
67.6,118.80545279905476,737.0303566357619,0.1906457635540148,493.4800054406856,0,normal
67.7,118.99310418644102,741.0946778949598,0.20461343450927102,493.2057984416853,0,normal
67.8,121.64145028540041,737.7701575532526,0.21615652738388216,500.6748663697186,0,normal
67.9,119.51087760701279,740.0047356169291,0.20831427415275303,492.05330718499533,0,normal
68.0,122.1103371385226,738.7482944849963,0.22616164327577656,507.40038606266785,0,normal
68.1,119.07574841848191,741.9013882057455,0.21204022378902576,493.56200153615447,0,normal
68.2,120.85611916504052,732.5634933722739,0.21340205688190542,489.3485363632554,0,normal
68.3,119.57895309881764,737.371074339094,0.21086875989399032,504.1518526713753,0,normal
68.4,118.77633228819369,737.9087068347382,0.20593707959110194,512.9723571209805,0,normal
68.5,121.81394639614942,740.1863080607084,0.22648942589933516,499.7531444845446,0,normal
68.6,120.6343750099999,738.6106482103797,0.2098678809201443,494.9754234608212,0,normal
68.7,123.22574076861656,739.4126954617971,0.19543939205935384,498.8808315099242,0,normal
68.8,119.65386598659447,735.3527740205649,0.18424937089376617,506.81733705884164,0,normal
68.9,118.94074960127388,738.6090137243193,0.20890104907631565,505.90496533066516,0,normal
69.0,120.00191559889498,738.3580267816061,0.1904900626260062,495.9647354572986,0,normal
69.1,120.06469664158037,739.1809180017951,0.2208798213274632,492.1950105787721,0,normal
69.2,119.2127260284049,735.1478329501931,0.23033880742344792,498.1869380923014,0,normal
69.3,119.04354357989027,735.9787309046407,0.2100242088907679,500.87984469193697,0,normal
69.4,119.41496478306844,740.2154645469517,0.2012595518574404,493.45953739304696,0,normal
69.5,119.92068329468546,746.5921776619872,0.20798695194918332,501.824530787902,0,normal
69.6,118.09567755492589,737.4136658678848,0.22267689871009086,506.41414315805656,0,normal
69.7,120.62432607496842,738.3117036615454,0.2185467711308876,498.3080488035969,0,normal
69.8,121.33966369639455,734.904997131504,0.1997969531372866,506.7629295258723,0,normal
69.9,118.74790002980875,738.7699463612273,0.22181834660328037,510.95782603503966,0,normal
70.0,120.77159559603798,737.4116316075252,0.19796912835840333,505.7594022835316,0,normal
70.1,120.62774539455567,740.0322771069041,0.2060602358744586,501.14551272707115,0,normal
70.2,122.74273334030218,741.7855524005479,0.21810697736475934,490.8007256990929,0,normal
70.3,120.34803361414157,742.693984303349,0.20534015773150172,502.22099336968125,0,normal
70.4,120.38934513335087,739.0272033400544,0.21779564616121846,506.28328087469436,0,normal
70.5,120.59934289517795,735.8699889492317,0.1975762367976795,507.20034482538995,0,normal
70.6,120.16369685935115,737.0900682673641,0.2117728988679358,496.8518797477221,0,normal
70.7,119.76358845909334,737.5675360583747,0.1962731777077594,495.4213241850428,0,normal
70.8,118.31789893998304,739.2445399895887,0.2055808738754065,507.21139739688357,0,normal
70.9,121.26636421961226,739.1316620637967,0.21607823441910465,507.0380395412616,0,normal
71.0,119.67734362158086,739.236185492386,0.20183159834788386,499.33746037541835,0,normal
71.1,119.86214923110695,734.1782839406749,0.18757364980575092,498.0683171048051,0,normal
71.2,119.71594706316088,744.6636582337669,0.1969320534289798,506.6247399116471,0,normal
71.3,116.98412661266465,735.6660313642891,0.17306155091953238,512.4764096236776,0,normal
71.4,119.5358599238614,737.2544084295789,0.1998775934068758,500.55556745157,0,normal
71.5,121.01724847946967,732.305630993869,0.20873893259852175,490.06111963291625,0,normal
71.6,120.1090368336287,735.6204283883565,0.20354305150800528,500.7673406507886,0,normal
71.7,120.56726009619608,738.09928383776,0.19644064823051893,500.76942680599285,0,normal
71.8,119.67561444026182,733.4535611892629,0.19743603571508245,491.1202354547638,0,normal
71.9,121.63253612138377,738.1361822947563,0.22140927375110936,498.0752470168639,0,normal
72.0,118.69478070560547,735.1024968923052,0.1911389941344353,504.98709584505957,0,normal
72.1,120.58183862665805,740.4117906274881,0.22445493826424612,503.8301179104575,0,normal
72.2,121.56696220188958,735.1673765471392,0.2179878642361799,489.57092493945015,0,normal
72.3,120.59944282493215,736.1362312640192,0.21924562637152425,501.72176635594394,0,normal
72.4,119.97616044223749,740.1322780698567,0.21516110179777437,496.134320173069,0,normal
72.5,120.2526543417164,740.0094999775083,0.21815947082014064,487.2669954392755,0,normal
72.6,117.72127426984743,736.7605503913895,0.20532488269318716,508.3391215421915,0,normal
72.7,118.37738373026843,736.4358620201685,0.2087962471103601,499.43716623912,0,normal
72.8,120.06749937583152,743.4775387833193,0.20957421361001588,505.03782008463725,0,normal
72.9,121.55222874207135,735.9711678426085,0.2130424836786691,500.322122443827,0,normal
73.0,119.21538172901194,740.8086074943905,0.2193211603781269,498.8573959137474,0,normal
73.1,117.7839136575646,738.0652699379549,0.22673081330379918,492.80665605172345,0,normal
73.2,119.29325596378851,740.1435821790079,0.20242342382637038,502.42402199531494,0,normal
73.3,120.2117355150867,731.7949184567653,0.20342917139576044,503.51437852208574,0,normal
73.4,118.27793378081975,738.5704426459924,0.20367003191646238,494.884632668138,0,normal
73.5,118.8334654204018,739.7885591435906,0.2000424517218149,494.27506991856285,0,normal
73.6,121.45899421648453,735.7945912649374,0.2111155475255372,492.3987864065605,0,normal
73.7,120.88859233789032,741.6341536884746,0.21894896261404986,495.9592064796905,0,normal
73.8,121.64966141047776,737.4638425570489,0.22495377200559694,503.52933002126946,0,normal
73.9,121.13653389931073,739.8728218517906,0.1975844690722158,488.72955533895987,0,normal
74.0,120.1570743522713,738.8621381966271,0.20778032525031545,498.8252828667138,0,normal
74.1,119.42172234661197,740.4391733934816,0.1989552923164197,500.7392483749326,0,normal
74.2,120.86019807130369,741.0149760609735,0.22999063127433725,498.01124720830774,0,normal
74.3,120.04691994479148,741.2494789322897,0.2158772937931761,496.1572348052367,0,normal
74.4,119.37196111901162,734.5261520588091,0.2035539694929356,499.16736305654894,0,normal
74.5,119.9838587249347,740.6310022080985,0.18762353505573753,496.95233422703865,0,normal
74.6,118.30464576615644,740.9630671529255,0.19808062143064126,498.1890992155952,0,normal
74.7,120.82914503635645,744.3755676249654,0.1946257874249101,501.4287341154894,0,normal
74.8,119.90936922306368,739.3409117472323,0.19961652356795137,510.9791868032621,0,normal
74.9,120.52756371786506,736.0787589600227,0.20728307637780083,497.4733435190282,0,normal
75.0,120.59279961430856,740.5912816311748,0.22592801027146148,496.07097576860497,0,normal
75.1,121.20158326405641,737.3013390022252,0.20012264933475934,512.7774436614511,0,normal
75.2,122.35132050394566,737.5746643388726,0.19389387661547813,503.30791478128697,0,normal
75.3,120.31035716716171,735.1675750811568,0.19709182860919927,504.88404972210026,0,normal
75.4,120.14850787313573,742.6261546206468,0.193642235459788,498.8686778839887,0,normal
75.5,121.22139002491117,733.9939280619657,0.21336455362279083,491.29546804955817,0,normal
75.6,120.54669174099045,744.042915675199,0.18816532351305157,506.2278987615462,0,normal
75.7,120.18446585877817,736.1020441252073,0.2138104512074198,496.01867644076526,0,normal
75.8,120.14022658445965,737.8363838078378,0.19527280645757567,503.15124200380495,0,normal
75.9,119.3245980445965,737.6427448636842,0.20687575749205311,509.6900271434194,0,normal
76.0,121.37088359138362,738.2456823432318,0.2123620918824625,503.82421908542585,0,normal
76.1,119.92947710624524,735.6503808731826,0.21173418130472638,501.8708424438693,0,normal
76.2,120.7345511981555,739.9238851911776,0.21817108752491388,506.5956213449744,0,normal
76.3,120.23166284184792,739.1531176141103,0.2156891461044195,504.10626850972756,0,normal
76.4,120.79418152733685,736.1032303661505,0.22914413616038476,500.3464746128642,0,normal
76.5,120.40403127353068,737.6993355778927,0.20958311851651454,505.2884518470798,0,normal
76.6,118.98792253919098,738.557434338908,0.22652771748184278,506.2723165641032,0,normal
76.7,119.64459545896823,738.82343288522,0.20450305520376322,508.70623983297844,0,normal
76.8,119.39675887855272,736.3955939356775,0.2112584936979783,492.11277260610893,0,normal
76.9,120.27565035944961,738.1946930603101,0.21018881162904607,494.5562442514506,0,normal
77.0,120.49249955085877,737.0325110742591,0.2045215482057837,507.028186381244,0,normal
77.1,121.22153459797804,743.4094903799032,0.20925504759534894,498.75221574525136,0,normal
77.2,120.57345512239422,741.6540159018422,0.21016393379967377,498.1858128568123,0,normal
77.3,122.65400778406523,737.5613693825917,0.1986591857405564,503.0230835975015,0,normal
77.4,122.71144808319248,742.2336999331862,0.21300706173245185,503.80795416634663,0,normal
77.5,119.9124788754142,735.2051668785457,0.20230661776220377,494.28114907848425,0,normal
77.6,119.36488555700959,736.7269245626848,0.21530326008148826,505.33451582175127,0,normal
77.7,120.35709187462348,735.5284128076157,0.20553295522471307,496.2109038169268,0,normal
77.8,121.50525250343864,737.5555184297905,0.21948426286500353,497.33302283620054,0,normal
77.9,121.79168247265257,740.4654147561437,0.2220891633318619,495.3909369252126,0,normal
78.0,120.03476322830872,737.0330808198428,0.2236174659835191,501.1965929617666,0,normal
78.1,119.73710424465816,737.0028301058738,0.21717097514004274,504.05674093091875,0,normal
78.2,119.9519050406864,733.0274051005265,0.2121243095920702,511.9671831843967,0,normal
78.3,120.27003059295686,728.2642982723224,0.2014639392980129,503.63045293979064,0,normal
78.4,122.62615408515687,738.9954563338349,0.1968958827751798,494.0375280492098,0,normal
78.5,119.38569054477996,742.1365178883491,0.21583320510744813,503.55702371818745,0,normal
78.6,120.30583771743653,739.0201135517963,0.19748867428841999,494.2436619921319,0,normal
78.7,122.12328967978128,737.8628816158263,0.20287651032644238,493.93976806075284,0,normal
78.8,120.79742414692362,741.646627652501,0.1997674372811059,495.89638840088884,0,normal
78.9,121.81656141286064,743.4973315821012,0.20467678706488487,508.0854046647563,0,normal
79.0,119.72250327492664,740.6574457033572,0.21036399966255406,493.03473786406005,0,normal
79.1,120.57909848047902,739.2914923422278,0.19870704165714645,499.9401511819653,0,normal
79.2,120.86423447023472,737.0433362080622,0.20661251368022407,503.24821527074965,0,normal
79.3,119.06728797261368,736.026280869591,0.20966723535509332,504.25573675438704,0,normal
79.4,119.25626125668538,739.6956871461937,0.19635269739238878,501.97885773626126,0,normal
79.5,118.8749414954141,733.8064085620857,0.20482484290370903,499.1446548104018,0,normal
79.6,122.42053788548355,741.8013441867665,0.21007405398899304,497.116194922371,0,normal
79.7,119.7184030353513,735.7911899911077,0.20536554029128626,503.61992307213,0,normal
79.8,119.92093861209905,745.6503570221257,0.18532414828409607,504.76581637548026,0,normal
79.9,122.11774911258301,744.8002701706681,0.1999621699211829,513.8529203630853,0,normal
80.0,119.93605987885695,739.3515682572871,0.23607406525697275,484.7112175755259,0,normal
80.1,122.20010426142754,731.9136267787472,0.19542404921508014,502.437853866733,0,normal
80.2,118.75677057596347,740.1675756730548,0.20515728568787922,498.37836590048613,0,normal
80.3,118.93216710987528,735.2382572809528,0.2016732716045978,502.91954741142973,0,normal
80.4,120.28406655169073,737.9060296759047,0.20725446341783874,490.98181680519804,0,normal
80.5,118.0020426206074,735.3231840744932,0.20948233210192277,497.7477862195569,0,normal
80.6,120.03252333935642,738.631315599053,0.2086342356992425,494.3948080607112,0,normal
80.7,122.1169604419905,741.899657210975,0.2178663221179388,496.69463724979164,0,normal
80.8,121.09001203619864,735.278145580774,0.2049195918703346,501.7599752891877,0,normal
80.9,119.82006306364244,737.2252476795575,0.2027204989916725,498.70393773474115,0,normal
81.0,120.09113811335868,742.0419005739992,0.2133454719637728,511.3890585407322,0,normal
81.1,119.71248003681555,733.3458457508019,0.2222632303111455,506.5459824143314,0,normal
81.2,119.74467493376869,734.5747257888261,0.20893142992353117,506.71382458215743,0,normal
81.3,118.8870811872458,739.2978437988651,0.19612189398876828,503.0479441280718,0,normal
81.4,120.64075717700949,735.1901583745746,0.23528936758724925,496.7675995488989,0,normal
81.5,118.73475893270592,735.3478644363189,0.21247859415962028,498.9073225684614,0,normal
81.6,119.59925753313621,738.2374432728183,0.21867009583602284,507.01970531696503,0,normal
81.7,121.89689866911876,737.4402034685534,0.21360715995500706,505.1953210242794,0,normal
81.8,119.15807170195987,734.6427112726553,0.1955309069903754,504.53796064899456,0,normal
81.9,121.01661345542195,738.8057639788667,0.21659617523117491,500.9990255916933,0,normal
82.0,119.74037850115452,735.1149262027927,0.21220959030807332,497.41152304636057,0,normal
82.1,118.9496913078476,732.1142292957147,0.21392383128561065,493.1949055563039,0,normal
82.2,118.98444938091126,737.9090710682831,0.2186484690715696,497.6637682054037,0,normal
82.3,121.43124914254611,734.3243753422176,0.21162035778153096,492.816106894125,0,normal
82.4,118.50268507498946,736.2554811354056,0.18657070591778713,502.2723993715991,0,normal
82.5,118.75429078630597,741.4713503757066,0.20236453172709323,492.0564245709622,0,normal
82.6,119.56982025580984,742.9009733863325,0.2021844167258003,509.86289846683337,0,normal
82.7,119.94595326024836,743.8341183276309,0.18899186215271813,492.9007916879526,0,normal
82.8,119.28058395710526,734.0944627209713,0.2042398763504124,498.936175677389,0,normal
82.9,123.33048989117638,730.2448779493373,0.21610498355117558,497.72027320102364,0,normal
83.0,123.54400829298277,735.5096608791139,0.20742745505311552,508.6974992008225,0,normal
83.1,119.80235364725836,731.1947572162874,0.22319163198938913,504.9196184494097,0,normal
83.2,120.50163198104272,734.6997201756236,0.19147663376235544,505.814502513424,0,normal
83.3,122.17635050390639,734.6684366023849,0.21319156395961775,497.75620175214016,0,normal
83.4,121.89718370243286,739.6002020669272,0.19439298679762387,501.9584225906611,0,normal
83.5,122.48840927758604,733.8076545072196,0.1929980287462438,493.13390698832865,0,normal
83.6,119.10598517847463,740.1656708717503,0.19923739910137048,505.1106193276425,0,normal
83.7,118.56358000845141,735.1469371130709,0.1893953050884264,505.7867871945012,0,normal
83.8,121.98403909142634,742.5907960662305,0.19029580420000716,499.7419110972994,0,normal
83.9,120.36592503369404,738.5051104639283,0.2081943391982155,505.3486763853614,0,normal
84.0,122.28771517094896,743.4523409823546,0.1975492632371206,500.85101822955636,0,normal
84.1,120.0716914441847,737.2678108060785,0.2015693076345037,494.79567821649357,0,normal
84.2,121.19864133643071,734.053932483719,0.20387123640662497,507.8788699781684,0,normal
84.3,120.66998302590454,740.1774886755526,0.215996284006229,501.27818529872417,0,normal
84.4,121.96756605781864,737.7673600758675,0.1947817723361051,510.5846101239435,0,normal
84.5,119.61586988514311,741.6123719853065,0.20525311990196093,498.9598054372284,0,normal
84.6,118.34291623147097,734.9470053252352,0.19491873748558688,500.0701342431664,0,normal
84.7,121.55797068603316,734.8145062045427,0.21015112456077528,491.8758877525741,0,normal
84.8,118.61418080319017,738.7383207147391,0.20931158006081538,503.947303067727,0,normal
84.9,120.33185322078884,734.2977525882837,0.21206273604525874,496.14630499041976,0,normal
85.0,119.10718940944807,736.4561520454558,0.19389575028134218,500.2001027709823,0,normal
85.1,120.42582416627184,730.331625113484,0.21957126629701562,505.98959548668824,0,normal
85.2,118.5137533547796,740.0522281431752,0.2039245412077544,494.3367929696179,0,normal
85.3,121.73243130625374,736.7890151235317,0.19888447596137393,499.34297542988134,0,normal
85.4,118.60648569104245,741.9592850431093,0.21457142662207432,496.94550687439676,0,normal
85.5,122.04845610115878,734.5761268642125,0.20241277657310108,489.0372156448551,0,normal
85.6,120.83610693535216,739.1052488380226,0.2202972481713142,509.4167209549369,0,normal
85.7,121.89560573388935,741.0145378519353,0.21244068984068826,498.3434230720236,0,normal
85.8,120.31980417372142,735.2184267160158,0.21992503371025038,511.30796750704116,0,normal
85.9,118.99538799582135,736.1815653477105,0.21320282431428825,508.9969038414192,0,normal
86.0,119.05734753019163,735.3187289740982,0.21960062445433032,500.7453966621218,0,normal
86.1,120.33141515183881,739.3799064286125,0.2032537344985517,504.7492334445999,0,normal
86.2,118.46172881139616,734.1703683968177,0.1752793432582448,501.85923582957747,0,normal
86.3,121.74542733076747,735.9361243665021,0.18409716990769515,504.91517271173893,0,normal
86.4,119.30319620563459,743.236412433774,0.21391079975272762,501.56040108005556,0,normal
86.5,121.13982306803827,736.180608836437,0.2208665588312921,496.5698972554768,0,normal
86.6,121.73809906772995,736.6586460835904,0.2034197594075997,499.18704638460133,0,normal
86.7,118.46435009522096,738.1914995155049,0.19438882957557244,496.3543613573723,0,normal
86.8,119.15079288932853,737.288009126914,0.19780734924454124,502.98464750851116,0,normal
86.9,119.54520286584088,745.6151193982878,0.20491112516353796,499.6732255343556,0,normal
87.0,121.52569801721349,745.689241308137,0.2119296792867726,506.7452690666445,0,normal
87.1,120.98731460818082,737.8823625115069,0.21774973063192915,498.8874143160113,0,normal
87.2,118.2477004558393,738.7990555261174,0.18398441195091111,497.8115444923146,0,normal
87.3,119.49768510752054,736.9235380474155,0.20111672237007414,495.36168313433825,0,normal
87.4,119.68371718952528,738.93748598871,0.22734206654618794,497.73206830453205,0,normal
87.5,119.40634614553508,735.8727252451808,0.2063841864868613,497.95860880589026,0,normal
87.6,119.7692822027422,739.1528825573463,0.1826101838110979,499.4272770916923,0,normal
87.7,120.53003727468281,737.4634322694236,0.1960822592357582,498.69843797371226,0,normal
87.8,120.46551890797444,741.7906970833046,0.1914531866383819,502.41423164790035,0,normal
87.9,118.42935271056298,736.3231682163597,0.20432714398750398,494.70790063076527,0,normal
88.0,121.47951186475944,740.9116952678523,0.20843281587359283,508.84410003486323,0,normal
88.1,121.4039779111167,734.6491716772123,0.20450582581275406,499.5600298663915,0,normal
88.2,121.2104312531881,736.6193159307307,0.21379822280130553,495.7987352831856,0,normal
88.3,120.57503116607501,742.0306192657183,0.20573316209626508,504.2207607574286,0,normal
88.4,119.18914390788977,739.2257749486982,0.21149376315713123,495.1768977387821,0,normal
88.5,120.0340402351915,744.6072004212352,0.2276254340890598,503.32105769432724,0,normal
88.6,119.36358552871958,732.1392160470112,0.2179653655999022,509.10152127841417,0,normal
88.7,122.57923939726155,737.022127861027,0.1975624239988597,501.2731634550565,0,normal
88.8,118.50305280894396,739.8968617370284,0.19851962382537658,511.55044904191226,0,normal
88.9,121.4159116366897,731.8112942798587,0.19000998551750886,507.0718602075449,0,normal
89.0,121.13868667528928,736.7760909444958,0.20822949213593575,493.8998600773636,0,normal
89.1,122.39787473721015,731.5664346283241,0.20957808420791127,505.63108292014044,0,normal
89.2,120.42839512567227,735.1761047166725,0.20154768514233298,498.3017982660672,0,normal
89.3,120.49555244678898,736.5031198404528,0.20519774547609146,494.3123856817946,0,normal
89.4,120.77562830947713,733.714476964048,0.2192274765903989,498.39680082289186,0,normal
89.5,121.46082621357655,740.7451635327395,0.21387274941632797,488.03898739015347,0,normal
89.6,122.38708238184272,737.819158986469,0.18920033349487514,497.8994146753577,0,normal
89.7,121.12422876107223,738.9281140895263,0.22448009988205134,501.96281016867033,0,normal
89.8,117.54216599524287,739.2288549977758,0.20486114662460478,503.62357285572836,0,normal
89.9,120.7071034885084,741.8356701641819,0.2136026697345228,495.8900582228859,0,normal
90.0,120.83353552904337,737.1103905733006,0.2246716484291307,505.6066602259812,0,normal
90.1,120.3298477090217,740.2552094909196,0.2062270293264025,496.56787042185135,0,normal
90.2,119.67506617267273,731.8347356885367,0.22531377508471673,501.41480658416253,0,normal
90.3,120.86278756910161,738.7070516803731,0.22210709333529677,507.08391351133577,0,normal
90.4,120.72833729213092,737.8338108238805,0.21881916914751326,511.3744078414519,0,normal
90.5,120.69174051584017,736.8399611975242,0.21001002308795047,485.48904699872617,0,normal
90.6,122.56291557533814,738.4017045156999,0.21720595408428667,497.0613996184058,0,normal
90.7,119.74335606759018,743.9401071363559,0.21889764799810701,504.0382202944528,0,normal
90.8,120.26175926773371,740.703198821889,0.21508474733113245,496.1875312961064,0,normal
90.9,118.9093151362796,733.2325822904193,0.20486554324014866,499.47622348435914,0,normal
91.0,120.08790869067825,737.3467219984659,0.19658883905886287,505.67047274128197,0,normal
91.1,119.60400450632085,732.4000119435352,0.19220738931257486,495.93989034003823,0,normal
91.2,120.17311057360068,734.4274907804896,0.20027903757632717,499.16049849669747,0,normal
91.3,120.47145480105519,735.3666002497133,0.208476639153475,505.9672741434199,0,normal
91.4,121.35057283848276,740.0337473788993,0.19864919565543293,507.19737825242254,0,normal
91.5,121.54238934795956,737.7880947216555,0.22179229100057632,501.1362829616066,0,normal
91.6,117.81823310423223,736.9360689442466,0.1975809801911756,496.4166054947889,0,normal
91.7,120.50793725018482,738.6266859510478,0.21119982598686612,498.3372793454016,0,normal
91.8,118.50534329191693,735.6593295416809,0.21332617486235753,495.78004199105453,0,normal
91.9,118.29813102179621,739.3565731856828,0.2124510190442919,499.67635536636715,0,normal
92.0,120.06418341082771,737.788202932414,0.185293847191283,499.8726593743265,0,normal
92.1,120.61678959986112,744.8879410178379,0.20653498522219546,495.5597138345131,0,normal
92.2,120.38963741870819,739.3218497954638,0.2082741510360058,497.15092531579626,0,normal
92.3,119.58382427051032,739.0840798383276,0.20433108856379512,509.52616874145406,0,normal
92.4,118.65888832567691,734.4422544518187,0.20691626050341277,509.472104976344,0,normal
92.5,119.3148407594525,736.9243663980637,0.18544444615749833,501.54888546356864,0,normal
92.6,119.8894599964489,734.2158533378561,0.21230561928018768,486.4493195435841,0,normal
92.7,118.42609847699023,740.714223474606,0.1953545138826343,505.76487899196275,0,normal
92.8,118.69055862470948,734.4936289685396,0.20426147117226015,497.0696954947091,0,normal
92.9,120.05949776679067,735.2391633729166,0.1968555019815733,498.36266862573353,0,normal
93.0,120.52538577707404,736.3984874868437,0.21639551098724003,500.4596073153201,0,normal
93.1,119.4471689960483,737.2274804106828,0.18090458354172945,502.36902214815376,0,normal
93.2,120.22778265234851,738.2821848848718,0.1966029762337263,512.9315329548007,0,normal
93.3,121.2834919563352,733.7551645199648,0.20960327407658025,502.6478566645257,0,normal
93.4,120.81633447422145,737.001354668143,0.19325789878857777,495.9497617559887,0,normal
93.5,120.6338086423303,740.8591960612569,0.20832824851107398,515.9764541480392,0,normal
93.6,119.0143455726332,737.0605511772734,0.19294820491896297,499.6773953460107,0,normal
93.7,120.4553397793048,734.4157617716327,0.220445255065348,501.6869065260744,0,normal
93.8,119.27848419986123,737.7235318840062,0.21620937241361987,509.8456291626405,0,normal
93.9,120.37462719685125,735.6098623616853,0.20436741337317446,511.9478040334902,0,normal
94.0,122.56067041544961,738.3892981747937,0.21960185613086647,498.38152519322256,0,normal
94.1,119.63924438451032,735.8247744201635,0.2008637920288454,499.7117129754045,0,normal
94.2,121.3829493029495,737.1077893977694,0.2093474436281443,497.9510834993087,0,normal
94.3,119.49257173001004,737.4404248911053,0.18988796665755525,509.34806921613165,0,normal
94.4,120.23816558229245,739.8938002655558,0.19535562898164321,505.14250342348186,0,normal
94.5,119.56850284329052,737.3411566186305,0.19863979983305208,497.50690111293557,0,normal
94.6,117.50358463495259,746.4960676084446,0.19910853347568166,503.36130653505865,0,normal
94.7,119.42317601373111,735.1831244404757,0.20209502546128374,503.0945439871548,0,normal
94.8,120.99719538053772,739.6607826154277,0.1896618058114446,501.23707893815185,0,normal
94.9,121.01842523363449,736.8849688424666,0.2394655513381619,505.7753366003907,0,normal
95.0,120.15706705815437,738.7486832381289,0.1907429161580127,491.880710262958,0,normal
95.1,119.58691411839051,737.9378437959285,0.21410374340962796,491.635821035661,0,normal
95.2,121.56144785043475,742.715633334551,0.19902538039769183,505.4305850743206,0,normal
95.3,119.89119890051501,737.6069169516002,0.1993898524413686,507.9585829089934,0,normal
95.4,121.41031014380471,736.7718246908081,0.20144216326758274,505.99912577057444,0,normal
95.5,121.86152968266485,738.417515120701,0.22771300623009066,503.9060659833395,0,normal
95.6,121.35382995200521,740.012653743492,0.21797674266080838,497.74193560634416,0,normal
95.7,119.23919536385714,739.9462374813493,0.20592886804416516,499.1079878387542,0,normal
95.8,120.16965993012734,736.4341963985919,0.22307751383200677,502.8148669189402,0,normal
95.9,119.2452513898144,737.0076975590903,0.19498570904009477,507.6800840076318,0,normal
96.0,121.3158659783051,740.5935919353383,0.20858144688752264,492.39359595906785,0,normal
96.1,117.92155544896093,737.1378440708868,0.22600966156354835,500.0520925963109,0,normal
96.2,120.64599628536585,736.0777380917557,0.20018860362808583,498.70414816918657,0,normal
96.3,119.23404418784091,741.9197272733815,0.1919531486452134,501.3726470838345,0,normal
96.4,118.46012226229023,740.1383606848395,0.2384595807311556,509.82032200664867,0,normal
96.5,118.9712496383407,739.006266423431,0.19343557348957907,512.1589419918737,0,normal
96.6,119.52092003810705,738.4662723370352,0.1985239254662819,494.16157638437113,0,normal
96.7,120.11643833252553,742.4333830041721,0.24713945376648125,495.0275341941093,0,normal
96.8,119.39034565989537,741.6152557986953,0.20119357173890728,498.6288592221727,0,normal
96.9,121.2104705841953,740.1918760606825,0.215566477189848,494.31321797981917,0,normal
97.0,121.38952944875014,731.4459275377161,0.19629086526864667,507.6656309040028,0,normal
97.1,121.10610115195746,736.7504365804327,0.20330202373032427,503.5204302005351,0,normal
97.2,121.43361884456252,737.1049607723294,0.2070008595209084,505.78957471327647,0,normal
97.3,118.85151590315716,730.2635668353518,0.21538278785353995,491.1414585684787,0,normal
97.4,118.55837540764314,734.7216590743803,0.20197722731204984,496.1837947344822,0,normal
97.5,120.64668995912423,744.3683135670393,0.22262007641308776,506.255777287303,0,normal
97.6,123.03376122913113,736.5164161776762,0.21082085761120872,504.3929374613616,0,normal
97.7,119.23676772460333,741.0812755345099,0.20150545529829475,510.26558614643614,0,normal
97.8,121.9304866350927,734.8071799958703,0.2187920910582132,505.23515654417605,0,normal
97.9,121.19131939666971,737.3082498235985,0.19617982388819788,502.8543149793825,0,normal
98.0,120.18298611827275,731.5439735399036,0.22039902170251413,498.7951186926885,0,normal
98.1,118.4924759332266,737.3105199656312,0.22078839418630294,495.3940826970538,0,normal
98.2,120.44448222497944,742.298875885324,0.19334057616086134,505.05079092746496,0,normal
98.3,120.03250925527136,735.0905657363688,0.20113553549855667,497.37612566692235,0,normal
98.4,119.70899488504602,739.615245588655,0.2278789817939147,495.10294966933577,0,normal
98.5,122.13735955758075,739.257693828755,0.18663014509603976,498.20093586732025,0,normal
98.6,118.83727249713033,736.6729787316496,0.20996748967789156,507.44313003237755,0,normal
98.7,122.36109738607111,740.1322006137895,0.20973705064271247,500.19991180032844,0,normal
98.8,119.85366527635817,734.8338382412572,0.2109916941719967,504.44037511655586,0,normal
98.9,121.82781749150213,738.7584856853812,0.19622700707106333,506.05378623207645,0,normal
99.0,119.81358712826761,738.421941293815,0.19638165595194956,496.99885030902414,0,normal
99.1,119.74466259573514,734.0409123172701,0.23102823241591366,500.07195434840025,0,normal
99.2,120.30165333694228,733.2785432968269,0.2290664382188595,501.1088093909241,0,normal
99.3,120.13915817191811,736.378938235652,0.20728382210685872,495.29104620640726,0,normal
99.4,118.10894840273143,733.1693642701255,0.19164732391152964,501.2710272914648,0,normal
99.5,118.51288480581843,737.7712356616311,0.19819198436993585,498.6627130138577,0,normal
99.6,123.61247641618442,735.6262922262566,0.20473663545432205,493.9080493112922,0,normal
99.7,120.80124967454623,738.8484334241384,0.21141441695624844,501.45258612948544,0,normal
99.8,120.51586200163928,741.1530635172676,0.20771617220394217,505.5065235449815,0,normal
99.9,121.0270136192044,745.7910101549248,0.20113532913039467,500.04707672030463,0,normal
