time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
66.5,119.44648406866177,747.1688791897778,0.20234585289964596,491.5521623148036,0,normal
66.6,117.8883596793366,750.9999369745299,0.18755227948353925,504.2024714538718,0,normal
66.7,118.62595082820012,748.9075699586177,0.17528998008769064,498.0393281329553,0,normal
66.8,118.73356485238294,746.0503176394327,0.19750793813984366,491.4497201671464,0,normal
66.9,119.46449734987725,744.897719995271,0.20392487536716908,499.9977691815382,0,normal
67.0,115.51945904840233,749.4408253434441,0.18336039450294705,497.6839269347662,0,normal
67.1,118.98472354724939,750.3516584620199,0.21112071277067967,503.75751493511706,0,normal
67.2,119.49980862013949,749.6815462787341,0.19537661728503253,501.91195332325213,0,normal
67.3,119.42337782690394,750.2786186376845,0.203018364187826,494.85127631946125,0,normal
67.4,117.55114806426141,742.6484077845654,0.20129030470371842,500.86145913586125,0,normal
67.5,118.74498829054401,746.518545002203,0.19051652468521413,502.8215886863229,0,normal
67.6,118.8850914263587,754.2134497594596,0.19751766979812993,508.1770850208341,0,normal
67.7,121.02146623451931,748.033266673742,0.19562325722283735,498.445673361731,0,normal
67.8,119.20841362272607,753.977435900934,0.1780795242425212,491.02447043042963,0,normal
67.9,117.22179773996692,748.6348824614871,0.22596137363892155,492.9838850433254,0,normal
68.0,118.91879372618054,742.2055120541031,0.20470507171499114,490.23070792397317,0,normal
68.1,116.07677080094919,749.1408235135082,0.1823802906433717,500.663336506927,0,normal
68.2,116.71353669709963,751.1438903717047,0.19050613541650385,497.52951541334596,0,normal
68.3,117.70298213422608,750.2502210576216,0.1838995851650248,497.76658383278914,0,normal
68.4,117.89364634745856,745.3759763520916,0.1969882323361987,498.42162974881467,0,normal
68.5,119.49218060545397,751.983634106987,0.19057699776829162,501.9661148656043,0,normal
68.6,118.29690346632083,754.0397528327184,0.18962736141571548,493.02390247334466,0,normal
68.7,117.36101315660807,747.902417132739,0.18555917033901653,495.9323078512517,0,normal
68.8,119.15280358937551,752.3554885661646,0.1820094266823372,493.37722538360396,0,normal
68.9,117.97621536784305,749.2709536894334,0.16149990816448176,506.14819856432223,0,normal
69.0,117.70223048881911,748.1650932844022,0.18904722777936184,492.2400478532592,0,normal
69.1,117.31748569006477,750.7147053826545,0.17387661659271803,497.6735104437019,0,normal
69.2,117.93153627563834,749.062785193883,0.203232525822565,494.012334853305,0,normal
69.3,119.08735893354542,750.076344389917,0.1984161875032209,501.5609513343356,0,normal
69.4,117.48359025825734,748.4012735622293,0.20153775174472383,504.00462342846305,0,normal
69.5,119.7411821783098,748.1722095071323,0.19453724428228128,493.2040187646511,0,normal
69.6,118.3907007038811,745.48595371201,0.19068780908096,507.02913130641764,0,normal
69.7,118.7989497567949,752.1295234120489,0.19192190185309244,505.05091994890137,0,normal
69.8,115.5796407778558,749.9848531938535,0.20207860488285473,498.34282607412797,0,normal
69.9,118.06596001748804,745.9431868951255,0.20156413337357604,498.66409554231166,0,normal
70.0,116.58645155782001,745.4175355513896,0.18458318382413524,488.38614935284687,0,normal
70.1,118.8036709313234,749.9272613316516,0.18952225379072682,497.3773260384793,0,normal
70.2,118.42108776845247,746.2596086376975,0.19020333160335046,490.8207969943436,0,normal
70.3,117.31515794308142,746.065239180201,0.19003092432039376,493.03294147352847,0,normal
70.4,116.90349754213015,746.9759240996154,0.16215800237937064,502.3020611939248,0,normal
70.5,118.09392129708287,749.7275405465083,0.18632273898205937,489.8180531243443,0,normal
70.6,118.39642261160681,750.5445967619827,0.1943884913241628,505.11786652788567,0,normal
70.7,114.99787873208227,745.7769429935884,0.20554237547391754,498.14389452200055,0,normal
70.8,118.3164295907266,747.6070931906222,0.19078295074991522,508.6725152442251,0,normal
70.9,119.0914839671605,747.4433423403593,0.19979292063411888,506.5089748018677,0,normal
71.0,116.96897436445994,749.9059953368587,0.17661522395279303,505.9632430218191,0,normal
71.1,119.55017188027446,748.0059159015824,0.18896075415338615,492.65344680196597,0,normal
71.2,118.02501165704709,748.0873499106463,0.1890788454165986,490.2607987949831,0,normal
71.3,116.51814161651993,746.2787922291883,0.20613463524592077,495.55928517251846,0,normal
71.4,118.85889342191328,750.786489617757,0.1985586648014621,495.78386517550405,0,normal
71.5,119.6414135898367,747.0571739186502,0.1839220041398011,492.9767419514908,0,normal
71.6,118.06698880782025,746.0884724213089,0.20307324401050705,494.84054716104464,0,normal
71.7,118.40898974908237,749.8966444067465,0.19063880787470275,504.7429267970427,0,normal
71.8,117.7597736718617,754.4505247632598,0.1973500030383103,488.83164712294405,0,normal
71.9,117.32665392336281,750.2536511855158,0.18159480811451403,505.8030611114648,0,normal
72.0,118.20525088688629,746.3953045506732,0.19262481034370516,501.2877167539874,0,normal
72.1,117.03682351062827,755.6862900422204,0.18769711380135803,501.88543795758665,0,normal
72.2,117.59642981953014,751.6135460476605,0.2024975414872213,486.8737762140059,0,normal
72.3,117.9416060234279,748.1273232623349,0.18907337213784292,503.5052257222204,0,normal
72.4,118.00742670149367,748.5204410352601,0.20259855673786994,502.3789652404744,0,normal
72.5,118.49052104197638,747.640088974094,0.22027222795886964,490.9685542689352,0,normal
72.6,118.70784871814197,741.4703023859165,0.18926261956747836,500.78918114341883,0,normal
72.7,118.09656335975951,747.1200851082976,0.16540993021685443,491.12353848271465,0,normal
72.8,119.69912310133513,750.7467419744594,0.19032190702553506,490.64039201608784,0,normal
72.9,119.25414273761325,748.161427603329,0.17284461227621328,503.50324955513315,0,normal
73.0,119.2696229512606,748.5957188786805,0.18252065088919214,492.9789953327664,0,normal
73.1,118.24432710762986,752.09499905753,0.19702930274345257,500.3576699961312,0,normal
73.2,116.86426400762365,749.4247384086768,0.2116513289718264,500.70640473714644,0,normal
73.3,119.26874808334676,753.4578744274306,0.19421136939328942,500.09126465378665,0,normal
73.4,119.83280287356106,741.107463966161,0.19792602195658113,490.27611106998125,0,normal
73.5,118.44336959431794,747.5196531265822,0.20421332676750906,496.9960807028041,0,normal
73.6,116.10011306677445,745.6267944033174,0.1869194032924086,494.58945044761026,0,normal
73.7,117.65803134706243,752.603819820091,0.18613445635332915,490.71803124179047,0,normal
73.8,119.26138733213264,749.9251077685755,0.20756572935261103,502.19982058465564,0,normal
73.9,118.04914106456617,753.5601460653062,0.16785351721993325,494.85485341277854,0,normal
74.0,118.68879812564681,748.8053763391096,0.1855778007007889,504.42572994292874,0,normal
74.1,116.93194225949081,742.948442298111,0.20664614306181306,498.5298895540093,0,normal
74.2,117.13539245637905,751.6028217586266,0.1891322973985284,492.6517476973487,0,normal
74.3,119.7825642446643,744.6083934712166,0.18829746991334614,485.79008511547113,0,normal
74.4,119.24643874354814,750.1762177219864,0.18517160295910948,503.01670843314895,0,normal
74.5,118.49389763949014,754.6228865626894,0.2167196300706472,490.4736829852929,0,normal
74.6,118.8984974698812,748.0308078959866,0.17255586200847356,496.83281464907014,0,normal
74.7,119.21033954191203,750.0331918500228,0.19978438480993665,508.3705815096529,0,normal
74.8,116.1703578639976,741.7225692628527,0.1931208684144693,496.39620895719526,0,normal
74.9,115.68768372746301,748.9399045307102,0.182760456445295,502.05457611696687,0,normal
75.0,118.27702369696246,748.7011410464563,0.19626771690276887,499.3260347084969,0,normal
75.1,116.97375139255776,749.3541862257293,0.20175102750041438,492.82186232344753,0,normal
75.2,118.04891902147389,751.819664378071,0.17430628792725444,504.9974432554062,0,normal
75.3,116.90983934524705,752.9389218092927,0.19732873928996822,498.5818504276769,0,normal
75.4,119.92962724330961,747.3136666459393,0.18156848652302063,497.64631858226784,0,normal
75.5,117.85656331695829,748.8240184753654,0.18273320058071374,508.84169811979723,0,normal
75.6,116.37978907532273,752.6383903081613,0.17694204800093077,494.20391427182136,0,normal
75.7,118.38887229007543,748.5980886200338,0.17626261610468485,500.7302084213258,0,normal
75.8,117.91754469403581,750.0452905575014,0.20710778865768048,491.51844585571865,0,normal
75.9,118.07608614018437,749.5500636979627,0.21524852126302174,502.8703294354948,0,normal
76.0,120.01604501376107,745.4354233851644,0.19877554080711823,499.25190775515387,0,normal
76.1,119.68348679290699,754.6453598924414,0.17531539580876332,501.6514308680268,0,normal
76.2,117.77482563856863,747.0451917801214,0.19081778571674346,498.4156263403891,0,normal
76.3,119.7969787844236,750.8172656315649,0.18793079572702553,504.87882254993707,0,normal
76.4,118.11908583721575,749.9436556445456,0.1688600511624301,504.1634353495201,0,normal
76.5,117.60054107822423,745.9408675907739,0.17824615394840998,495.13747945306005,0,normal
76.6,116.97068504224072,749.2600877213356,0.19554946936527393,501.2244146536723,0,normal
76.7,117.28398183610584,752.5954985397314,0.19952604032216348,503.08872649049977,0,normal
76.8,117.69236300864812,747.4281596217332,0.1856078554491674,486.29127424248077,0,normal
76.9,117.92928793118853,745.8725257410032,0.17757244904952543,492.90752199363516,0,normal
77.0,118.33722575654554,742.0216683486141,0.20567819533825452,487.92259643066456,0,normal
77.1,115.32930908933041,747.7534263145935,0.2044087862604617,496.63120082123675,0,normal
77.2,119.99133513410105,750.0437183747148,0.21305691797805543,496.35351539249194,0,normal
77.3,118.21287641270747,751.622947235386,0.18004423921470764,498.5583767566358,0,normal
77.4,118.256777525739,748.6104480125431,0.18082063336067133,485.49187682428277,0,normal
77.5,117.52016040213448,752.2196351443297,0.21290298415737013,501.0562677949583,0,normal
77.6,117.04570633586228,752.3077453602548,0.19336998166004407,499.77502649925896,0,normal
77.7,117.65537856413998,749.6527149386512,0.1954665594567939,482.85764179018054,0,normal
77.8,118.90442872504063,748.0352018338797,0.17524128213541423,492.5777825634345,0,normal
77.9,117.54082734619394,744.8445456467639,0.17881179340079295,502.07627470718256,0,normal
78.0,118.77703170204987,745.5400731657471,0.19083966061809052,492.7523920884042,0,normal
78.1,120.95174282004245,751.8604394143579,0.19181632248373112,500.8865517718262,0,normal
78.2,118.21798749776154,754.1380763548066,0.17209433344250064,504.4307171646346,0,normal
78.3,119.1451472756983,745.208712169336,0.1802997305113412,500.63072800006785,0,normal
78.4,118.24737488628087,749.517502517437,0.1900103091355111,498.86455619953915,0,normal
78.5,118.03736769449745,750.7433975503328,0.19558258979096269,491.38923382885514,0,normal
78.6,118.03674900785673,744.9957458806335,0.19683627735580325,501.5559202089127,0,normal
78.7,119.6477173537894,747.9592935396706,0.18764793370959162,497.25108891821935,0,normal
78.8,118.64863293708773,749.7003655752981,0.19242222001886097,502.67215271200104,0,normal
78.9,118.7732432983922,756.0866354801618,0.20170121433661212,496.18492921364407,0,normal
79.0,116.70395269319303,748.2630912810994,0.197481269437627,493.6410564851306,0,normal
79.1,119.02056187904414,752.0608804799125,0.18133033836739565,501.7166900958307,0,normal
79.2,117.49772458319468,746.0194129032743,0.193807684805251,497.5100451700801,0,normal
79.3,116.82660708077182,750.434463355994,0.21094047695808898,496.84697056156756,0,normal
79.4,116.02689857246916,747.6503679219505,0.19739687914723844,490.4810628308991,0,normal
79.5,117.57610923807464,746.3308931652863,0.20757988266276023,492.96282757238043,0,normal
79.6,121.03011556918753,750.4786255010737,0.20073650325478065,502.62245620883925,0,normal
79.7,115.73280799830994,748.997168824313,0.18249395881697153,495.2789434728165,0,normal
79.8,119.66686160358063,751.1741699062532,0.20870935203081423,493.3100972508117,0,normal
79.9,119.92386281654493,744.308118164955,0.20733382042207235,503.1895414894415,0,normal
80.0,119.47675477020715,747.6266227120085,0.18220163487334406,495.4671281643133,0,normal
80.1,117.82485547271608,755.5723670073338,0.19017742558891443,499.7394223154055,0,normal
80.2,118.55399748545906,743.7873649185966,0.18765900293620116,494.0776331431771,0,normal
80.3,120.17932592849002,748.8232033405748,0.16808690453749053,500.957029506806,0,normal
80.4,118.05625404576814,751.9281770953322,0.19249765314000095,493.92435852464797,0,normal
80.5,117.04940453961817,749.2093876331575,0.19298723532860554,493.56297343745456,0,normal
80.6,117.58108043477256,747.1618284546134,0.19850271082242352,500.70872441158497,0,normal
80.7,118.39678302703913,747.7445090085164,0.15444195157457358,486.42424356968144,0,normal
80.8,117.76288138569524,751.2394301837846,0.20627926491914378,501.18774662339337,0,normal
80.9,117.33701710228837,748.8358434420765,0.18533639344701855,487.83985464363843,0,normal
81.0,117.86924997362136,753.1080354595014,0.16355318047729733,496.4510230474125,0,normal
81.1,117.9562925343107,748.8635964849854,0.2055238818839502,493.43605171689944,0,normal
81.2,119.69352182559209,749.0471852835116,0.18469100566209448,488.87458116611845,0,normal
81.3,116.58298089944623,749.9158218811283,0.19381551514226725,491.4890057254653,0,normal
81.4,117.38117672480232,745.8765026658814,0.20912678941387208,509.2040806938472,0,normal
81.5,117.43801687690431,747.4498082486886,0.19050244653985787,496.5752689540827,0,normal
81.6,117.53618035356403,748.2656264808459,0.2141877799065188,508.2072475113387,0,normal
81.7,117.42662205600823,750.5195545144629,0.18707646069624048,494.1201789697449,0,normal
81.8,120.24394595454315,752.2308613737017,0.18468362011238174,492.2492918102513,0,normal
81.9,120.12434216756525,748.7726427153032,0.1976386876892104,502.9562024459192,0,normal
82.0,117.7061418656396,751.5244253375809,0.19749422822808327,501.5491554615883,0,normal
82.1,119.49188273748014,746.0938282262944,0.19320853661218693,495.24963029226194,0,normal
82.2,116.84693152935439,749.6533709777583,0.1787719342305654,506.62630068280595,0,normal
82.3,118.03984325506941,746.5795388439128,0.18511419046716057,494.5081085104622,0,normal
82.4,118.07412312284234,748.2219780103026,0.20757728205433437,504.0525199630808,0,normal
82.5,116.58270140146995,753.7521788512499,0.18402497242575247,498.3075686372367,0,normal
82.6,119.65377310597005,750.9899628131909,0.1735001079753733,492.2731237885664,0,normal
82.7,118.34751279799382,751.7372281229307,0.1827676102695386,489.1159659574318,0,normal
82.8,119.0531271174505,748.359872504251,0.2033214973493484,483.44623670714566,0,normal
82.9,115.96270178687229,749.799914426338,0.18179673573512883,497.441095547128,0,normal
83.0,118.04980422580164,749.6441395396145,0.18079276947126005,496.24440889303645,0,normal
83.1,117.74573146431872,750.8179776328622,0.1912918478129682,482.8163033078275,0,normal
83.2,118.22346435761564,746.954415264895,0.19651476655688532,503.7695493955725,0,normal
83.3,118.45521933113992,742.0510308350117,0.18222892501921267,498.9251923193138,0,normal
83.4,117.03583375561318,747.37360686356,0.18230926908954986,502.72681562615054,0,normal
83.5,117.88998443165325,747.2215125552381,0.1791636439454128,494.5151567205065,0,normal
83.6,118.47639569075109,746.0097578655381,0.19420703672709191,495.73849350855215,0,normal
83.7,119.64971028273106,751.0254200168164,0.18152998510852902,497.45498244755316,0,normal
83.8,119.98866382785329,748.9443970426461,0.19516225070973817,497.958506923198,0,normal
83.9,118.90947454770226,753.8818436311752,0.19888428518413237,503.8258175984519,0,normal
84.0,119.69120013071029,750.9845165581261,0.19702006782789727,505.5589908337481,0,normal
84.1,117.40186261554302,753.116723406,0.20385927938251533,491.4287127953863,0,normal
84.2,116.69115969423072,749.0545046990105,0.1985666501946327,511.7064226864862,0,normal
84.3,117.07386907719311,752.3172061349288,0.1880963252929466,490.76915561250405,0,normal
84.4,118.82722641817935,751.2352836272818,0.1953267055448378,497.4947958695342,0,normal
84.5,118.09751594996042,750.121130505211,0.2003675152289439,490.9428536764816,0,normal
84.6,116.58321220379945,749.298578451127,0.16044517474100867,500.671877230024,0,normal
84.7,118.05395499616213,750.7155178599056,0.1921033224236246,499.3533518868114,0,normal
84.8,118.07634782896905,748.7027902613995,0.19810264772811176,503.5215222318753,0,normal
84.9,118.06086813328105,748.6360404318062,0.21400565585204523,501.52700727469164,0,normal
85.0,117.26778528425291,748.4490148489451,0.18184186164938906,499.86584235605716,0,normal
85.1,118.2096016527194,743.7214019393608,0.18173761010516748,499.9295025435393,0,normal
85.2,118.91406279652584,746.281916930468,0.19144873491897463,494.7203352103584,0,normal
85.3,118.18720530028982,747.8209733614751,0.1879900017315652,497.3921845711306,0,normal
85.4,114.78348259884291,747.7189890508602,0.1856241257882292,492.2949065206574,0,normal
85.5,116.94416298205836,748.7900650814689,0.18568572343233336,494.6235831661883,0,normal
85.6,116.86925439011574,751.0874671465674,0.18430637502725394,487.2143563475645,0,normal
85.7,118.9070623466183,749.3122780527641,0.20432475060999739,494.52822234082544,0,normal
85.8,118.33184146294946,741.8472752260843,0.18527523872491586,498.1897911242413,0,normal
85.9,120.4153713435106,749.5462875189334,0.19070502553666518,493.27094992146874,0,normal
86.0,119.36779676964821,748.3692855101326,0.2143936707546816,504.67986637255814,0,normal
86.1,119.07043287203115,738.0798253043731,0.19241040812559068,488.9681779071284,0,normal
86.2,121.48970616367866,750.5886173934759,0.17919706570500543,500.5944794077693,0,normal
86.3,118.33308631982791,750.8522812311153,0.1976944717724073,497.6962632512759,0,normal
86.4,117.12736293159477,745.8514458872581,0.18652550798231798,491.5370973511564,0,normal
86.5,118.52813649917145,752.8053029251522,0.18991622067383357,495.86397866310654,0,normal
86.6,118.64647054131777,747.401523134293,0.18490942827416032,498.142775215678,0,normal
86.7,118.18264638835726,748.7269349113114,0.19228320390354947,501.73308045201645,0,normal
86.8,117.23381972239926,754.1866922744133,0.1922043472754317,508.31303635734025,0,normal
86.9,120.33229921017305,747.9828999515685,0.18113803392210967,495.73631689419346,0,normal
87.0,116.71656648258906,750.2444247014687,0.1921999856864987,497.7301546452279,0,normal
87.1,120.19494349046661,746.8813909714818,0.16611688819966328,493.9469779842622,0,normal
87.2,118.05862645707569,746.6681338983891,0.18651942480011724,497.48416747036356,0,normal
87.3,116.85019020121214,747.0328419525889,0.18453708914864714,482.47113247284506,0,normal
87.4,119.92427657918215,748.7392742378763,0.1789929483176046,503.5124385321798,0,normal
87.5,117.64702760604038,743.0975274560627,0.21256728569310568,486.2054642577112,0,normal
87.6,117.852856750654,750.111365516733,0.15182778483405934,490.4862565991914,0,normal
87.7,117.84161840750993,747.646420217341,0.16616949760903893,497.3295281419244,0,normal
87.8,119.40981680290288,742.7891774318446,0.17858316401462912,495.5029704600192,0,normal
87.9,117.50876383577132,752.2421554387054,0.19155072856660837,496.36570989228335,0,normal
88.0,118.66652947615695,751.3046086470904,0.1852666044550383,495.30289218008386,0,normal
88.1,117.63777325846667,754.7932464789287,0.20002340065101992,489.6629096693034,0,normal
88.2,116.80912563522577,747.5698054089281,0.17799375155375163,502.06695957075624,0,normal
88.3,118.0540529752703,752.5211311552723,0.19957168110455067,497.179863997805,0,normal
88.4,116.85276520807055,748.2088820532529,0.197059657341192,501.82996797320794,0,normal
88.5,116.87852592706803,748.7600212044174,0.18312977180224804,507.1899692996629,0,normal
88.6,119.41470126849066,746.187421210306,0.19630221813587237,499.20644142271055,0,normal
88.7,116.90809608533102,749.0105230018002,0.20420171459741038,492.74632432256703,0,normal
88.8,117.7496840217813,749.5104672880242,0.19167295377983828,500.6836520920239,0,normal
88.9,116.13830527309226,747.611345976757,0.20922866047086675,512.1310775170975,0,normal
89.0,116.3697575698742,751.2108878274911,0.1906191531228518,499.6093821397815,0,normal
89.1,115.7771633021929,747.9185672754647,0.21167359987364473,483.43140672575754,0,normal
89.2,117.89810521134986,749.4002666409494,0.20685183615219435,499.1252472280826,0,normal
89.3,116.39405592913873,748.23566661745,0.16162669344713795,504.1695313844703,0,normal
89.4,117.03077803436884,754.2012353311015,0.20605977614012888,501.8655636198526,0,normal
89.5,118.49408144214341,751.1859751188081,0.18164957277059154,501.56016578386726,0,normal
89.6,115.67966667034203,749.8540756347666,0.1832367986479259,499.2666250747318,0,normal
89.7,117.69924016761448,746.5319809666927,0.18594374572309808,508.1375288539792,0,normal
89.8,117.88026811124675,751.9610585736149,0.19631007117956076,501.7661909422154,0,normal
89.9,117.84438609653077,753.2611796825832,0.17505414746761463,491.41446363574704,0,normal
90.0,116.72877859859935,745.3037059352085,0.19542915367341776,503.61250457388553,0,normal
90.1,120.2070504717461,747.7355105032746,0.18452090002710353,499.36270708169394,0,normal
90.2,119.54752747695899,748.9287206423586,0.18986376194055443,502.9643748766064,0,normal
90.3,119.85374697766176,746.6959102407061,0.1878531034539053,503.4475009931311,0,normal
90.4,116.87608667920252,749.6909169708404,0.19302353175772516,498.233267818893,0,normal
90.5,120.83048004469654,752.2045202736373,0.1779333071367137,495.60671438046097,0,normal
90.6,117.87735124347977,748.9132683079572,0.19358543596850547,492.2276315217207,0,normal
90.7,119.54012968851418,746.5822807718057,0.2054400147599794,498.6962280342661,0,normal
90.8,117.67184669943514,748.7756659726066,0.20053640131613526,495.47853524452347,0,normal
90.9,118.35957138730328,745.9359959882122,0.20460932713263177,493.77073177726083,0,normal
91.0,116.66263823996903,746.9027161354009,0.17908082745166368,499.57712477037427,0,normal
91.1,117.68518590674356,743.735356709374,0.19912978928391578,493.6471418736724,0,normal
91.2,117.66784834527809,749.0944145146433,0.18432822482622,503.65962283953814,0,normal
91.3,116.66515152368733,752.4633790528711,0.18973364866033376,493.5166165389623,0,normal
91.4,117.15910625500779,750.737672752275,0.18774690047060608,499.91510598193383,0,normal
91.5,117.05862192683674,753.4637588493287,0.19276742976216732,491.53214487204934,0,normal
91.6,118.62392333291838,752.09266868304,0.20746753968714302,496.47848664647773,0,normal
91.7,117.42570548931651,745.3796959577523,0.187605855928958,495.4858650762442,0,normal
91.8,119.31361722824492,754.0295789905385,0.1563680379404128,490.12872927317403,0,normal
91.9,117.74105250279761,748.6683713096849,0.18136842596209857,494.0627999265016,0,normal
92.0,118.61510775798678,746.0305427949357,0.18991133761792925,493.53967960208234,0,normal
92.1,118.92700840262212,750.6283614584723,0.19369885852146604,496.53776032540384,0,normal
92.2,119.14570956979276,748.6672145098759,0.21298902612898582,490.6483839534568,0,normal
92.3,119.56742932078242,745.7972813568464,0.1900995864928325,491.355589699999,0,normal
92.4,117.03412736601953,742.8129976916762,0.17864477286311176,498.50649863045135,0,normal
92.5,117.63973268633737,749.410132505842,0.19027370415824296,505.742868646791,0,normal
92.6,117.06538671653014,750.009776131072,0.19926740880067556,498.72650903358715,0,normal
92.7,119.08567523235108,749.9591907414065,0.19708067097720178,499.2093378019252,0,normal
92.8,115.17465022148005,756.2949299923688,0.1905989788974108,498.2232144344967,0,normal
92.9,119.60420554041457,750.5781370390562,0.17049434074313533,503.33057146958436,0,normal
93.0,116.66279283486782,745.6173695605511,0.19970963538398812,484.5041725529771,0,normal
93.1,118.37611138045537,749.4976997777023,0.1982547778697188,499.903808867342,0,normal
93.2,117.1672189195425,744.7998504279863,0.19352615725385833,488.7708633577623,0,normal
93.3,118.14980143655909,753.9580232308691,0.1917583056935118,489.7018593309471,0,normal
93.4,117.35869585917968,747.1872336470767,0.1881401091433311,505.95961054489027,0,normal
93.5,117.36970411471111,749.2167467740128,0.19746715956969588,507.8934845510788,0,normal
93.6,116.95662529796472,747.8492647693113,0.20122036150079015,502.11201366918795,0,normal
93.7,117.68132722538213,754.9228739476176,0.19938522423423727,498.80518617049347,0,normal
93.8,117.93842861484443,751.6752240054965,0.17811936226711192,490.29488756704257,0,normal
93.9,118.11321128651505,749.0999544339099,0.18082830647815526,493.7036006485565,0,normal
94.0,120.84448259502386,750.524260005687,0.19630696284492913,494.9949997717723,0,normal
94.1,119.70847958058863,746.9012857655161,0.17457929197564517,486.78392610763797,0,normal
94.2,117.7179418506084,750.1314673613172,0.20247042332612786,508.1895101730528,0,normal
94.3,119.03696754521165,750.2559897575778,0.20128739164329718,505.8503857027537,0,normal
94.4,119.14013364954387,747.5980020552211,0.1972433165956886,497.82836701325556,0,normal
94.5,118.03112589434575,752.0059166570127,0.2202996192622947,492.19305505156615,0,normal
94.6,118.3501731490009,751.836951312073,0.19740982162694973,498.0714669155793,0,normal
94.7,119.60010534482299,742.2490014558884,0.2014881237406985,495.5686112944984,0,normal
94.8,119.87687501983869,751.1511889340081,0.1913800048078123,502.3347603755778,0,normal
94.9,119.51235580923421,752.202868412331,0.17054045477252794,484.28270951024,0,normal
95.0,119.75770942663128,749.7932392959758,0.18871278990673737,497.23576187765104,0,normal
95.1,117.42556111728706,754.3700042263783,0.1881236707669659,490.46565527224766,0,normal
95.2,118.77935498353511,747.4929440361307,0.16621501025727164,504.0583037555644,0,normal
95.3,117.80446027444056,749.2772846668823,0.20392030992365306,491.010890059397,0,normal
95.4,117.8316829907235,747.1153459966928,0.18427571183123695,503.5666390079212,0,normal
95.5,117.2538436864296,749.2358975274477,0.19350609671838956,499.5979765935706,0,normal
95.6,115.66100829823884,743.0893705206574,0.21423777150518183,490.53901453688803,0,normal
95.7,116.05997431040225,752.349581801221,0.18464073069153927,507.2772712674949,0,normal
95.8,116.24264006254064,753.5036365145527,0.20612108185884226,493.4034252499616,0,normal
95.9,118.24247403990913,753.3765335669657,0.21074526005056976,486.3778443444292,0,normal
96.0,119.6802139746177,746.4061027607422,0.2144291404360125,506.00933758203166,0,normal
96.1,117.37050346432672,748.1050640721611,0.20808801204851357,499.0079885753659,0,normal
96.2,116.22200469453314,750.7198516629321,0.20276143760406248,506.660060779579,0,normal
96.3,115.66472234006818,746.120942980143,0.1708715899775328,503.58510552073835,0,normal
96.4,118.73512505603836,745.1686161432085,0.1863646947203361,505.5740758159917,0,normal
96.5,119.58104483533074,748.8782995898704,0.17967364347380713,500.0106031766669,0,normal
96.6,119.84285298087984,745.8003009843619,0.191879596557258,505.0613871049194,0,normal
96.7,118.49303256558956,748.7731216057907,0.2099748203378214,511.3380464812856,0,normal
96.8,116.09700945406335,746.2242237838582,0.19477365232340402,499.9906787355913,0,normal
96.9,115.47251688420283,745.6826644811166,0.21409945848239775,500.25199493597637,0,normal
97.0,118.25856150671045,748.2543756621044,0.17376797274640632,497.5196280246065,0,normal
97.1,116.81175839023922,743.7672194068781,0.1790310508590556,494.0647817675682,0,normal
97.2,118.47537786123893,744.0904582547249,0.1798901420507206,502.2082582255882,0,normal
97.3,116.1153762282537,748.6589951633781,0.18659605775950963,496.31893757821194,0,normal
97.4,118.2648459349726,752.9385729220618,0.21462948694928477,499.44704133968935,0,normal
97.5,120.01435540143764,754.0846011400355,0.21290100973986195,504.1071897863585,0,normal
97.6,119.09786652032464,747.8800943381281,0.18003598165180523,492.78162079921964,0,normal
97.7,118.78934723011506,747.2903203997334,0.17393428640347816,492.7684841518331,0,normal
97.8,117.6609055277977,752.4838848874631,0.20129405527713976,496.47890877773096,0,normal
97.9,119.09496198691892,749.1594154641981,0.21548435834910087,493.64550650633703,0,normal
98.0,118.61264544933965,751.073423245515,0.21661709722546013,500.231559511791,0,normal
98.1,118.68421036920651,748.0109025529247,0.1984239089778615,490.5805913026501,0,normal
98.2,117.24045801094688,752.4400271606459,0.21367853633321673,501.0947693392114,0,normal
98.3,120.89705745478827,752.3532243682749,0.18010250585949056,501.0153894522248,0,normal
98.4,116.96787681377322,746.4434924310195,0.18514572854631176,488.3308374705961,0,normal
98.5,118.27179113702356,747.0329394566413,0.2003748176355428,501.221737171222,0,normal
98.6,118.30926796356293,745.7691642487193,0.18067959535459424,492.9141054267231,0,normal
98.7,118.88393905571327,751.8665556871315,0.19713161047932937,501.51517416596477,0,normal
98.8,119.47844685625164,752.7907748338008,0.17846105015947314,489.7817281341433,0,normal
98.9,118.56261518859169,749.3732124690414,0.19775015015057423,491.8146939670311,0,normal
99.0,119.02377062644014,745.1412451264129,0.1907595958259733,494.0051475446216,0,normal
99.1,118.08370610890792,748.5526449448374,0.18259412903690048,496.53063337392433,0,normal
99.2,117.78880866698753,747.3704002497135,0.15615521102913477,492.81430275756315,0,normal
99.3,118.42006382469805,739.6698118073614,0.20728136504408232,497.52465049110987,0,normal
99.4,116.8368204311786,746.236590471149,0.20107740998175147,505.65293484823707,0,normal
99.5,117.81719461881143,751.5124771944103,0.19779296613097833,494.080080001119,0,normal
99.6,118.47364972429193,750.6205561728424,0.17975285327384433,499.0058639985171,0,normal
99.7,117.83709655436756,749.7344733005456,0.17629174933334263,503.6507487305778,0,normal
99.8,118.49657302615459,746.8725749999858,0.1769352669551628,498.43784699028356,0,normal
