time_s,pressure_kpa,temperature_k,vibration_g,thrust_n,anomaly,scenario
66.7,119.97361199750509,744.5160809080248,0.19216430807905183,501.58632440425384,0,normal
66.8,119.96668901756468,748.6154553979173,0.2103224185620304,497.5742532045434,0,normal
66.9,119.69662325688103,753.1431204767478,0.1817175926650778,495.5649091773391,0,normal
67.0,121.03621243202268,744.0541024548993,0.20432619135276822,503.72395583109096,0,normal
67.1,117.88035796111194,747.5041732646193,0.21011462839285494,494.5550910864803,0,normal
67.2,119.68599122241629,744.3625028544354,0.20177995628933054,498.90732503893287,0,normal
67.3,122.34129406659997,753.2130871528362,0.20145716922201726,502.0084819439268,0,normal
67.4,120.41492826861044,753.4160593378219,0.21862255220075327,499.09348464963085,0,normal
67.5,119.35379075268662,753.317989195739,0.19485974446151658,493.5511383200465,0,normal
67.6,120.99039451200171,748.5964763735197,0.19430470647041412,505.0908208405855,0,normal
67.7,120.57926151219156,748.0049480816576,0.21415591121738617,499.11376004500295,0,normal
67.8,118.19991029727817,746.2267189181096,0.2042729349457427,502.81344129639524,0,normal
67.9,122.04502084082883,747.0748528491577,0.20703827937872685,499.2867906765399,0,normal
68.0,119.34974889783247,749.5878970098219,0.18113347857047335,502.32928059883824,0,normal
68.1,120.14188706829688,748.9918261802394,0.1969816673354975,502.1539194676693,0,normal
68.2,121.60068338361413,747.8202850464332,0.18928716593817949,498.6988699615938,0,normal
68.3,119.52151533490454,749.7025600110355,0.19181218983897255,506.95869935107584,0,normal
68.4,122.64205420970931,751.8784706462222,0.2142319113797737,494.21953009839496,0,normal
68.5,119.92774868578111,750.8132482658214,0.19151605282989462,498.55593740646265,0,normal
68.6,120.75285713441097,750.9254711837092,0.200814125876818,495.9408677996296,0,normal
68.7,117.02545574892855,749.3777056578771,0.2255181903256843,500.9189595405617,0,normal
68.8,120.06641821346648,751.8109385114622,0.18771375155881706,499.73278367560005,0,normal
68.9,120.05715120113891,747.8472948649505,0.20041230991308168,504.2773162010809,0,normal
69.0,118.83976336530365,743.7511901335788,0.1956682734961751,509.3437580213284,0,normal
69.1,121.78127603142741,749.4859471015767,0.1950555412525556,495.5960089083402,0,normal
69.2,117.79807595009441,749.7558079246221,0.20402984619643105,500.80676393922914,0,normal
69.3,118.97768461202631,750.8599159488798,0.2041500498269028,497.2511415017694,0,normal
69.4,120.81902760271896,749.6976782671217,0.20632559356864646,507.28365404662947,0,normal
69.5,122.60818952302593,743.4037777526,0.2088413698532913,498.1323037208371,0,normal
69.6,120.56958933067152,742.6829654618214,0.21000853665371122,504.40127832287754,0,normal
69.7,117.9232928707602,751.8719503396597,0.20450992539279714,496.81299714499323,0,normal
69.8,119.76887355936454,750.3629747211243,0.1878983184300448,505.5915370049007,0,normal
69.9,122.07878800402537,747.6067899212192,0.21293786748353813,504.6417199674088,0,normal
70.0,119.45156241157278,750.5171234234143,0.20346894683674693,516.8402014532229,0,normal
70.1,121.49994828241243,745.4171453977993,0.18955991987671209,499.97673889207397,0,normal
70.2,119.78725730603448,750.3283889171048,0.1902263773723833,499.8442443975786,0,normal
70.3,121.87098988747393,754.4630337647616,0.20184671143454472,502.50436628170075,0,normal
70.4,121.12402766978401,750.7218540104717,0.1879487843232572,497.719300200808,0,normal
70.5,120.19230873193735,749.662021022633,0.20413871621047358,498.5375853230658,0,normal
70.6,119.71891200618572,753.5051049435476,0.19397635642262587,506.53962349818744,0,normal
70.7,119.6488206573947,748.2632968611069,0.18414137048201068,494.1071954742193,0,normal
70.8,121.70289258714648,748.1100943366599,0.18659703651142764,501.3498422053593,0,normal
70.9,121.47185055658477,751.1211893577648,0.1958477259117852,504.957006872206,0,normal
71.0,119.90607673168356,747.5238507652492,0.1891690755494021,499.23736360792014,0,normal
71.1,119.41111157556288,749.0780895864889,0.19279185267130786,502.8352879939161,0,normal
71.2,120.21193530200526,751.4689982098407,0.18926887921029645,485.3296832699123,0,normal
71.3,120.67307809828624,752.1820376969891,0.20064325114008824,497.7820050850552,0,normal
71.4,119.2809932878877,750.7989905498033,0.21114846457067615,491.7545971717915,0,normal
71.5,118.16889977811647,749.5052091952983,0.2036381208978373,503.1602849549271,0,normal
71.6,119.83855882149919,747.8908902991545,0.21455001932037837,503.4764578831613,0,normal
71.7,120.26224029136654,745.0229336059631,0.19722611936648415,493.615243577484,0,normal
71.8,119.40027899062754,751.3157649522883,0.22480834336869146,486.93735934214294,0,normal
71.9,120.15049531909904,745.425066878364,0.19594632554378733,492.2941356685411,0,normal
72.0,119.70302600067029,746.167537595355,0.19598478700718713,503.4291347423401,0,normal
72.1,121.5093418842747,747.2172930450142,0.21593337229598383,509.6113520059892,0,normal
72.2,118.75022542417058,746.586241525534,0.18558792852779862,493.54450869468116,0,normal
72.3,119.06938409854968,750.8368041782128,0.1955779731879037,511.05802698702456,0,normal
72.4,119.83894571673302,750.942334807673,0.21746387846839207,509.7087316631366,0,normal
72.5,119.29814165231316,747.7494716656943,0.21143818513381815,507.71594607213905,0,normal
72.6,122.52558303005426,748.6537116854998,0.21483885326698732,497.9301931371195,0,normal
72.7,120.7932172964722,748.6776567088324,0.19618346145913768,509.3704236412953,0,normal
72.8,118.68673095172302,757.5636716416982,0.21661175483347073,506.96439955965053,0,normal
72.9,120.71581269488084,755.0154471663719,0.2069902093916061,505.2930090180832,0,normal
73.0,119.99186190075807,746.1996436073193,0.22404130968166727,503.83938445450985,0,normal
73.1,122.0047162515944,745.2763700822915,0.20865001711752743,492.44522220413074,0,normal
73.2,120.91317632307414,749.298312504227,0.176492225851771,511.679533605659,0,normal
73.3,119.72059904595419,747.387522047283,0.22011634962231097,493.7299585245346,0,normal
73.4,119.76832183669262,744.177697616828,0.1879853269373972,500.3879567350829,0,normal
73.5,119.99907680720344,749.3905075774272,0.21750826275000748,495.2540068663744,0,normal
73.6,119.51698566365278,739.8694905403759,0.19912349885719127,502.6423651582426,0,normal
73.7,119.4690244597953,744.3447154651769,0.21132006832405256,506.66758594222847,0,normal
73.8,120.54610962849763,746.3666659834715,0.20318027220205293,512.6917784179412,0,normal
73.9,120.36918365112413,746.7184724517547,0.21792095194154543,499.00173962221487,0,normal
74.0,118.97582550493746,747.461219960532,0.18873609071993744,504.41750719206493,0,normal
74.1,119.70573744906129,747.7349094976944,0.18012756434594032,504.52753927006745,0,normal
74.2,122.1532618864394,747.4666907026586,0.2224876275883342,502.5409218922305,0,normal
74.3,118.84870314532813,749.0360883649728,0.20092374784545047,493.0700417992641,0,normal
74.4,120.08081606772726,752.69326192422,0.21747789041721946,501.92547028189495,0,normal
74.5,116.31346712048628,742.7582726963506,0.19510108232787166,506.6494429910887,0,normal
74.6,122.20016974893052,744.5161788368683,0.20251046077545543,493.2996443426852,0,normal
74.7,119.94326733654738,748.4808872604202,0.1994593952643587,497.0360506719355,0,normal
74.8,120.95798303593217,750.1063965694728,0.20255450179193937,497.24329426473287,0,normal
74.9,120.0187680207248,750.0004368957394,0.19030051456583857,498.0790555973473,0,normal
75.0,118.85023877708632,747.4721877979783,0.20141393279974823,503.3902289861085,0,normal
75.1,120.80315244187628,749.5047725668983,0.21646268476003744,504.4462509731542,0,normal
75.2,121.53648539730717,750.6620496740704,0.2134918911421649,497.79887658001354,0,normal
75.3,121.89821241970795,748.3969647229485,0.2083992291555749,512.7350456299447,0,normal
75.4,120.83467995824647,755.7908578018981,0.19221526016690144,492.1032906410127,0,normal
75.5,120.27008285646194,747.4116291961888,0.19967330351037071,497.17319854646405,0,normal
75.6,118.40769779104902,752.2471607729186,0.18649698846578208,502.7479871076581,0,normal
75.7,119.38019020290334,751.7303269089539,0.2015344225131172,503.2559170278904,0,normal
75.8,121.69054333620761,745.5949894492996,0.18118411803889622,502.4332841164477,0,normal
75.9,117.66729579113567,750.3177656273451,0.18866362944781404,499.20111296295005,0,normal
76.0,119.54898585848795,750.8515305548839,0.20387504099756423,511.3675724695816,0,normal
76.1,118.25310122727996,749.6586641681291,0.20485835938028185,499.2552723730607,0,normal
76.2,117.13382609258711,748.8385250955479,0.1924250834455888,497.61440539972546,0,normal
76.3,120.05500640198811,747.1477696817858,0.19794188288052483,505.55924746001307,0,normal
76.4,118.7134721712323,747.793962679199,0.20481355191798156,509.29988250844735,0,normal
76.5,120.58209775334795,748.1529838398233,0.19253468408541108,496.95565594916496,0,normal
76.6,119.21432840760228,748.5228660819525,0.19211622586712532,504.8284794606054,0,normal
76.7,120.84524612754193,749.7558083755774,0.19703730451984747,493.51441528767856,0,normal
76.8,121.83954187812978,754.5084180956839,0.22790684701006447,497.7083532483716,0,normal
76.9,120.71896465141418,752.6571342808288,0.20285245422075696,500.61874936949886,0,normal
77.0,120.2803240619923,753.8550170287637,0.21287799229630597,498.88214519922155,0,normal
77.1,118.82565881827799,748.0095587823585,0.220268555853735,503.26167704514666,0,normal
77.2,119.29782090580792,753.9940338107486,0.22598130872986252,501.03663711998,0,normal
77.3,120.929503035288,751.1546361414503,0.19921617748484935,494.41445049922294,0,normal
77.4,119.84827017152256,753.9822852694109,0.19999906797255174,501.97354363103614,0,normal
77.5,120.42504095666587,751.3609155150046,0.19706045908635397,484.6336306561701,0,normal
77.6,120.22955060045442,752.2888070139621,0.22200344578296588,506.72376669700606,0,normal
77.7,120.62905046392298,751.4989253346788,0.1927235851992816,496.17422897539933,0,normal
77.8,119.33888802624871,750.4069441493899,0.19717543471360965,493.1817330059327,0,normal
77.9,119.82190596937356,745.2524568350163,0.20037620453502875,496.971172999147,0,normal
78.0,119.07517146769288,757.1861552864302,0.20928604756035882,502.9820846588616,0,normal
78.1,120.92958230774096,746.087067737876,0.2036036135006642,483.5381758694589,0,normal
78.2,121.28211860312047,752.8813907001942,0.18418433359397796,507.10418384991453,0,normal
78.3,119.78687792243893,744.2227357051952,0.20171412684094744,498.6623253062122,0,normal
78.4,119.65251624282213,750.2479562866857,0.21682629566888584,497.0896009795663,0,normal
78.5,121.4699307627036,748.8184853275125,0.19016070699634355,492.8894360964655,0,normal
78.6,120.2485204459153,750.9786044478107,0.20276501372449604,507.956984959834,0,normal
78.7,121.46236017993986,749.2829243978404,0.19372873275849942,506.04991317470547,0,normal
78.8,120.16625532630201,746.9737111848891,0.20609949460749563,507.0326077052908,0,normal
78.9,120.07977638794348,749.0629130947062,0.19723526148533205,497.94940961958997,0,normal
79.0,119.35431744305897,750.9281189716803,0.20492073670025185,497.6794649453716,0,normal
79.1,120.55295973343996,755.4182248884078,0.19646556873187754,490.96924932324384,0,normal
79.2,115.46577965371463,747.54146669692,0.20047403167003108,495.1003689874032,0,normal
79.3,121.08100747327242,751.6900616446123,0.209959416837454,502.7243238724466,0,normal
79.4,118.43507829635553,752.5607483406791,0.22225800746534327,506.5740153831357,0,normal
79.5,119.6076443040841,747.9792682503289,0.21793652408223735,492.40922526894417,0,normal
79.6,117.97904959915294,755.4474629821367,0.21232949135695758,498.3781424581742,0,normal
79.7,119.59285018723136,744.7849606629536,0.1950946494934753,497.3321543580478,0,normal
79.8,120.75175554116804,748.7971212052535,0.21213074162028853,492.584040188552,0,normal
79.9,118.97579579383394,747.1819185021844,0.19299558325094235,498.2733933120521,0,normal
80.0,121.63261148704957,745.1766754398451,0.18924684394832178,497.10611818793745,0,normal
80.1,120.33690590852878,750.6345844301197,0.1956608996740122,498.89410485996024,0,normal
80.2,121.66837359212556,752.7970600294759,0.21680455596105697,500.18826573245593,0,normal
80.3,121.44086751006625,750.7398404809405,0.19417951359951496,494.2356134051401,0,normal
80.4,121.77709744740216,752.1353574381361,0.1948533521723275,498.5519288912159,0,normal
80.5,119.40717285349206,751.2130996625236,0.20684513946310967,506.2996590377805,0,normal
80.6,123.29588245842959,754.6616059494322,0.19110596746628503,501.5032060255258,0,normal
80.7,119.7540645894483,749.7093261341732,0.19910709895679396,506.85258810001886,0,normal
80.8,119.00082408963965,756.887981044467,0.20520543797955315,496.8859019437538,0,normal
80.9,119.82345605669093,745.0903271094261,0.1963243025530048,490.35987961997506,0,normal
81.0,119.09334728656003,747.8225261012836,0.20584968785571903,506.5323261225986,0,normal
81.1,118.14751200232752,750.0199979166566,0.20808393842491024,494.80298896265737,0,normal
81.2,120.34071627211131,752.1075898900151,0.19471799971660994,500.1355312426242,0,normal
81.3,120.71165998370334,749.628817279577,0.1836066275703034,500.312541605722,0,normal
81.4,119.13661617819504,747.5914570254113,0.2160067521448316,507.01838106329404,0,normal
81.5,122.04336234868587,753.3992391508881,0.18827568305938244,504.7761919340442,0,normal
81.6,120.36101634258982,753.9759474483034,0.2241468268461323,503.0483025039641,0,normal
81.7,119.83260765769731,745.4039570132699,0.18332923668465598,494.27647608873826,0,normal
81.8,121.11814506569006,746.4100165058737,0.21361838289748358,495.62867309042224,0,normal
81.9,122.29238487841114,749.1124749035538,0.19486199938503831,488.17577661052246,0,normal
82.0,120.36876280698026,754.9179464317173,0.19095488196544905,494.0579943881879,0,normal
82.1,119.68378860203605,747.6549578687425,0.19503478308727176,496.80397389857694,0,normal
82.2,117.70189426113961,752.9191653197612,0.18795014460551113,510.3958428784435,0,normal
82.3,120.98493006059367,748.3052477234919,0.2008435377121984,496.0939203180001,0,normal
82.4,117.22852927852462,750.4492645246401,0.2100529098544646,505.6279749014622,0,normal
82.5,120.74951686436161,750.2424439453515,0.20342238178483998,501.0918273541558,0,normal
82.6,121.70185055230895,748.6412295733012,0.20967595967554634,492.6971934979397,0,normal
82.7,120.4286733112153,754.0154768992314,0.1901693859136512,500.167667035563,0,normal
82.8,120.74349117331991,746.516284980301,0.18194197200998605,507.4649404587721,0,normal
82.9,118.67307300236254,751.8369091514727,0.191556157646957,496.4388054657157,0,normal
83.0,120.86838891084548,749.1525732448423,0.17991741914553963,500.62738416413214,0,normal
83.1,118.64426260315436,747.7097666806354,0.19437067923587076,504.7700559397357,0,normal
83.2,119.08821921680962,753.4869802242703,0.18814262763468337,502.516137210425,0,normal
83.3,121.35873477557604,747.3780306391276,0.2262378419940144,496.88767747853495,0,normal
83.4,120.05861777274532,748.1948139602654,0.22228072149632858,501.5442872277978,0,normal
83.5,118.45615077137138,747.5695244335093,0.22240266803896125,505.77062770328075,0,normal
83.6,119.13462280105978,752.8328981155287,0.20354243961547505,496.5512252772617,0,normal
83.7,119.55544383738805,754.9065576036345,0.1982204416376901,508.7789585306342,0,normal
83.8,118.80427338979992,750.9241413282618,0.21210394342332425,495.9564140148848,0,normal
83.9,119.31065882684754,754.421175209717,0.1830871296039488,495.15977493616884,0,normal
84.0,121.88942205526544,746.6292152912795,0.20339059894339723,496.88362647691304,0,normal
84.1,119.04713833529556,752.35411305194,0.20688258091244685,498.04085897306646,0,normal
84.2,118.96659810811826,748.1796325848302,0.21140955231919614,500.576899770069,0,normal
84.3,118.07370921394579,752.6805222047227,0.20739658716287404,490.56164123569465,0,normal
84.4,120.20318307568394,753.3172601517945,0.17311188397230806,491.9860216542886,0,normal
84.5,120.66205255401059,750.3391352635925,0.19269505896828676,504.91403151209914,0,normal
84.6,121.41965819950242,750.0243895281385,0.20305912501360007,507.41761886235673,0,normal
84.7,119.08849320700256,747.2619241101025,0.17817112694372175,503.78081411688237,0,normal
84.8,118.80705921524113,755.8123951379013,0.20857803841491507,497.7632027357769,0,normal
84.9,120.57296584725124,747.8396674059073,0.20409779839787268,509.72514006127,0,normal
85.0,120.94694293144649,742.5941989707452,0.17122260654205823,501.82753149760543,0,normal
85.1,119.27739095776019,756.1319618828436,0.2041510866265607,500.88878725010164,0,normal
85.2,122.95616963008916,749.424900059891,0.18182574909092525,485.9595802900666,0,normal
85.3,119.36647080786196,752.3379018961207,0.19376766411976087,492.06624699673887,0,normal
85.4,118.51230075253666,751.9609956053964,0.19222741410711014,498.2918160911687,0,normal
85.5,119.3936867949742,751.9309786567308,0.20199738927567046,502.51204950497464,0,normal
85.6,119.75198509781097,747.8674637801789,0.23474774536293935,493.84992474819995,0,normal
85.7,120.30023116388844,751.8933765169742,0.20593845326885504,496.74570005167334,0,normal
85.8,120.31894292064075,749.0042373984602,0.21186312277671035,494.2171730298446,0,normal
85.9,121.0743000731812,747.2871607634856,0.1958778919337073,501.5849176109433,0,normal
86.0,119.65276014563479,749.2268042318352,0.19884234733391581,503.738546421479,0,normal
86.1,120.75293105644903,753.9818012980639,0.20583196723914035,490.55761581982136,0,normal
86.2,118.1123527819796,750.2836887698655,0.20574276669567856,490.9176126576798,0,normal
86.3,121.43209239807237,749.8758731040562,0.20198752582878962,487.74917995523356,0,normal
86.4,121.62072136948449,751.0139231526753,0.20603106576726213,506.5799374311514,0,normal
86.5,119.41076330309406,749.0227355614385,0.18812422847401522,504.4659402059215,0,normal
86.6,120.03374799445064,751.9834112932995,0.191431548512793,494.8832245833254,0,normal
86.7,119.89678424823072,750.3471341232407,0.21887489855579095,510.4249313492787,0,normal
86.8,121.14089264726691,749.7657938300775,0.1997651604769846,505.2518959443619,0,normal
86.9,122.13162381704178,750.7555970000146,0.18240674280057367,499.25292647676355,0,normal
87.0,118.49576707366819,749.5530963223285,0.19344102350763942,502.49289535288534,0,normal
87.1,122.47607079769315,746.028942675678,0.18617572023340245,490.15800905114287,0,normal
87.2,117.17758912438013,753.9325576634005,0.22075007763007518,495.07409996313595,0,normal
87.3,121.20006977116302,749.9147177787438,0.19488310440984555,500.42435976742564,0,normal
87.4,119.78012887332682,749.7446975678898,0.1922985233273091,491.48215094046003,0,normal
87.5,119.98820334170422,751.5251548749286,0.2062047896265016,507.01398393228646,0,normal
87.6,120.45200274169775,749.765715394993,0.2006803086996866,495.7054737506766,0,normal
87.7,119.53122427072607,751.580600616946,0.1925336504555067,507.29411262700336,0,normal
87.8,121.48469732183891,749.4208964759606,0.20520174151200932,496.6343343026927,0,normal
87.9,119.58637445713056,748.685014186001,0.21198593415456335,498.9978111677038,0,normal
88.0,118.86738922207749,744.2160493115667,0.1947727109237707,501.9639940353172,0,normal
88.1,119.64176339844123,751.4586764550845,0.17437448215564916,501.8250075205831,0,normal
88.2,120.29242086205393,743.6873727191054,0.1956335733633741,506.2801894689979,0,normal
88.3,120.01858105873931,747.2786157753675,0.2006211655686891,490.1582491159638,0,normal
88.4,122.38824549799374,748.2701343275305,0.20342664514327718,505.5331783173473,0,normal
88.5,120.50550302372625,746.438839570303,0.20116986473183168,499.3846630724709,0,normal
88.6,120.55667554655611,751.9921682044595,0.21674674562888274,505.3552374905057,0,normal
88.7,119.97340630625726,751.5671726921115,0.218582350069771,501.44307616035735,0,normal
88.8,120.48754163635611,752.1040032999723,0.19691591711571088,495.5980688234014,0,normal
88.9,119.47991009428969,754.0489683043338,0.1957264562569615,500.5353136074514,0,normal
89.0,119.64105480296138,746.4234007063217,0.1954203571571061,503.98319272348124,0,normal
89.1,117.81040514096036,745.7655343651136,0.20491027172821155,517.4566119125864,0,normal
89.2,119.59861821523907,752.14978018881,0.20446434978817543,496.86903837731,0,normal
89.3,117.94922598397358,747.1415596556653,0.19727273904807754,501.5965899822057,0,normal
89.4,120.77864648112183,746.6224489265662,0.20954548405586007,498.5557700647359,0,normal
89.5,119.56116580079731,751.2656817399662,0.20623283435341316,503.494854281795,0,normal
89.6,118.79764240776578,750.9126277020785,0.20082907220652824,504.2811102339079,0,normal
89.7,117.64323566337973,756.1297500646159,0.21796615443493772,487.7992756831326,0,normal
89.8,119.83889237385524,743.3766296809935,0.20749611981994714,498.5258421674395,0,normal
89.9,120.78655877902406,748.3533464981473,0.21625203450966615,508.0561894407056,0,normal
90.0,120.3238509298765,751.1763185235933,0.19498933874668925,501.4491171396661,0,normal
90.1,120.9773214984899,745.0274510533735,0.21379390078809293,503.5078107175712,0,normal
90.2,119.31285475424285,744.5657724949172,0.21339577287696754,510.5310105035927,0,normal
90.3,118.2178970779286,753.3333742828298,0.1843164546317595,511.95514468536317,0,normal
90.4,118.02063269323152,745.5018308896663,0.17679774965537168,495.88381056992665,0,normal
90.5,120.7164671775979,741.276031708974,0.2106185450198333,494.91045347317214,0,normal
90.6,119.23189932072765,747.1642508428813,0.22680443546183435,490.52737120407727,0,normal
90.7,120.26276152166837,750.5511151552594,0.19654197773102447,510.0175537747017,0,normal
90.8,121.60874195766678,747.7315633723458,0.20740173011768426,498.09177011226905,0,normal
90.9,119.45936894031719,751.754185376238,0.19849998646191222,504.3445098103294,0,normal
91.0,118.65661561639446,744.1492142343774,0.19260784384841528,501.46076548730116,0,normal
91.1,122.08993270475032,750.1385077036497,0.22315566942140158,498.74637433763417,0,normal
91.2,119.97464478064308,747.9956588605883,0.19746835997275344,506.2163325792253,0,normal
91.3,120.15402488946056,749.6275715097585,0.19130755453484266,503.04068349997567,0,normal
91.4,122.137065248415,749.5132557483512,0.17958964667410204,495.7662657455123,0,normal
91.5,119.15730698527587,752.5112745498366,0.21225844302400312,505.63085447760045,0,normal
91.6,117.61132647979271,747.0584664359402,0.1944871793074668,501.3205196798577,0,normal
91.7,119.6788128747327,750.5460877268569,0.19741021290946403,494.5716870703478,0,normal
91.8,119.3927605821784,748.3264103731188,0.1807660388291763,503.82742990327483,0,normal
91.9,118.18172247780133,749.9901599511543,0.19357730396346812,503.4068200797022,0,normal
92.0,120.00399944492487,752.4792132835512,0.20628759186790427,513.1747155221806,0,normal
92.1,119.86592981914558,751.0816704318188,0.2148875213846856,499.95900206779254,0,normal
92.2,118.64637653414943,749.6294962226809,0.20696371278491546,493.67049019962775,0,normal
92.3,120.56988211075537,751.0400735150145,0.20425683599922037,499.1487053922046,0,normal
92.4,120.21287562431498,743.9724642840282,0.2049217801835044,495.70609370893465,0,normal
92.5,119.33785106847216,754.1447821804493,0.2087447288943283,501.53199716357926,0,normal
92.6,118.39108127532508,750.1566114790515,0.1950961467493625,500.03236773380735,0,normal
92.7,121.39701040267771,747.5390054458919,0.2086399165292637,501.8011384017063,0,normal
92.8,118.69306763706054,744.4963097946667,0.20236754332201037,507.0817072773913,0,normal
92.9,119.044717822033,748.2167472671939,0.20166733269010662,504.554032294102,0,normal
93.0,120.12181853468583,750.7833501169985,0.18892096605792583,506.51970626312584,0,normal
93.1,117.95454594201433,754.6950124730427,0.18036718856898504,497.5455611107365,0,normal
93.2,118.88930948775649,752.7372010153096,0.18026564815722484,507.3937483182497,0,normal
93.3,117.92461033570805,749.4766137517522,0.18720891769509831,506.88269304974244,0,normal
93.4,118.51941031341124,751.8601679563553,0.19999124333554308,499.05008017326406,0,normal
93.5,119.81652779410256,745.8895521693887,0.19905714766126187,497.12797246244514,0,normal
93.6,119.06112630451861,752.5182244320382,0.19720914638299303,501.1862343349363,0,normal
93.7,119.04181245641256,748.7093783566245,0.21192935136876273,499.1179119811715,0,normal
93.8,119.79742682940538,750.9610878017154,0.19036955193498617,497.6020916754662,0,normal
93.9,120.35310603010767,746.3795484304794,0.1981786524272859,506.596179704596,0,normal
94.0,119.44886957578214,751.9346112540209,0.20121272823600592,491.93561149990086,0,normal
94.1,119.85736143563628,748.5372756711132,0.21229373324087228,495.92770105435204,0,normal
94.2,119.38676086878476,754.6906331269869,0.19084340639526595,503.4062939825734,0,normal
94.3,119.5474741996401,746.852673208593,0.21735805520848364,486.7189225519354,0,normal
94.4,119.70528937136692,749.722505092548,0.19467415014346906,507.39492537874975,0,normal
94.5,121.36426260980379,748.1539952165672,0.19768148647963338,497.58250707643344,0,normal
94.6,119.84144172330883,750.9848516544218,0.20352188901885407,497.56599954850094,0,normal
94.7,121.12023959759479,744.6378619165962,0.2117825332217672,504.81528772273947,0,normal
94.8,119.44562588068528,750.5084053133786,0.20597983755257177,494.4917921965017,0,normal
94.9,120.06906139802716,749.8062441404028,0.18748282246049078,503.717352423407,0,normal
95.0,120.73039548945606,749.9518817359555,0.19851151538782522,498.6922134621334,0,normal
95.1,120.14244102947889,749.4532314292318,0.20310943641687362,495.3445179254876,0,normal
95.2,121.04371129829732,746.7267212461787,0.20880496855450914,514.0335988499728,0,normal
95.3,121.3517164759278,746.7778770926086,0.2029637936520529,501.7867636822054,0,normal
95.4,121.13823224286112,749.6938143701508,0.19947121548233293,503.0818817833671,0,normal
95.5,120.25834317657525,747.5618616998393,0.21057480687345154,512.5909651142015,0,normal
95.6,119.66822115242688,749.3724993381721,0.193418540390388,507.1995382659412,0,normal
95.7,121.16553875960885,749.7067540909135,0.1958257648114323,499.37790090958265,0,normal
95.8,119.89510372872488,751.7694528477382,0.22465200608824779,502.72089026483377,0,normal
95.9,123.13472234048487,752.2257627948887,0.20060346019068462,502.0563108091864,0,normal
96.0,120.40141318250777,754.9380072516524,0.20115448657168977,505.07695300416896,0,normal
96.1,120.29585909171323,749.7851627883578,0.20716277487602855,495.50334573931184,0,normal
96.2,119.55580013068385,745.62595568517,0.20510610375490046,505.5700005642009,0,normal
96.3,120.57632357134844,749.106241476764,0.20253725627401248,509.2256844349958,0,normal
96.4,118.27043971329157,750.893931993095,0.16262191808925747,502.73573621307366,0,normal
96.5,120.24206156206493,745.1712906522239,0.1796074052194085,498.9680611520629,0,normal
96.6,122.68712350358975,753.1176072616344,0.21782342209969902,497.1309155893678,0,normal
96.7,120.72642153290158,749.5934428304919,0.21769686149735668,511.537198394605,0,normal
96.8,120.00909885459856,747.821057784663,0.19525163489132727,500.3082237603358,0,normal
96.9,119.95613641614835,751.5806877908554,0.198108284820812,495.8858139748036,0,normal
97.0,119.17018437050169,748.3309863797566,0.199706466928316,506.4171440617855,0,normal
97.1,120.30724673542007,744.821428166525,0.20998172289381728,501.9263668291132,0,normal
97.2,119.53046887185685,746.7921161717179,0.21609465158654212,501.16521638839976,0,normal
97.3,121.54863644800595,747.2180682467697,0.19937697587848047,502.62113061754144,0,normal
97.4,118.09373578337151,746.0085578758708,0.20660771835199973,499.46292171988216,0,normal
97.5,120.95280265277327,748.2242642655359,0.20798136266133682,502.0962639860705,0,normal
97.6,122.10600633162932,745.9856940226448,0.1982543012905235,505.79004542238977,0,normal
97.7,118.82171682187033,745.6136440609057,0.18488693419653726,504.55416355864355,0,normal
97.8,120.4389372714881,749.4094061648573,0.18492091326779939,502.7654630641045,0,normal
97.9,121.77142587565055,752.8181156724055,0.19122568160615955,499.4765985567605,0,normal
98.0,119.84434164631608,750.6922537153889,0.21250491404876815,496.09603768496106,0,normal
98.1,118.61852282677623,742.9075320507877,0.2040428483609891,496.23483420188177,0,normal
98.2,120.6999885752895,747.6740641036466,0.19642982162176273,509.7494102173251,0,normal
98.3,119.81019170378339,745.1749105712354,0.21346739445554616,507.7128024936719,0,normal
98.4,119.3193565572493,753.2050068962672,0.21215180049683582,512.3871126631107,0,normal
98.5,120.23977922797488,747.221657300246,0.20482892635053782,503.5999340415027,0,normal
98.6,118.25033274175668,746.892222070508,0.1897597450703878,501.11456712443675,0,normal
98.7,119.01300253858419,747.3723171541457,0.1884096101006329,501.6424387899767,0,normal
98.8,120.49784044723026,750.7080876778789,0.19427083058403624,496.6168350720527,0,normal
98.9,119.16116082679899,748.5478307815096,0.21042763524044847,494.5012841501074,0,normal
99.0,121.39269954709293,750.6721447877554,0.18126753949143876,506.45483916016644,0,normal
99.1,118.7195799471105,749.1691832418195,0.1985366366433967,507.1421790029229,0,normal
99.2,119.91934237366722,756.0253317577611,0.20223797894567996,502.3561229283871,0,normal
99.3,120.95504513711913,745.356931543984,0.2059158055049899,500.7063401064132,0,normal
99.4,120.58996241709852,749.5519750524994,0.20284833420554133,491.36898252353905,0,normal
99.5,119.49511535310822,744.1717113573558,0.19566817455111954,497.2968500460172,0,normal
99.6,121.0169494463411,746.9115203477598,0.18261975316262574,503.9089596687787,0,normal
99.7,119.66708459796277,752.4181230053298,0.20248761216684513,507.10715167284263,0,normal
99.8,122.310864053855,748.6726488156121,0.20648244531094082,497.4096667471441,0,normal
99.9,116.58587508679494,747.3316682179637,0.17193885209826335,505.0079400320435,0,normal
100.0,121.0699178903025,751.9197748133001,0.21050691517805137,507.40079696626265,0,normal
